exch_code,commodity,future_year,future_month,strike_price,trade_date,spread_flag,record_id,trade_price,buy_cti1,sell_cti1,net_cti1,buy_cti2,sell_cti2,net_cti2,buy_cti3,sell_cti3,net_cti3,buy_cti4,sell_cti4,net_cti4,total_cti,bracket,put_call,eof
XCBT,ZS,2011,X,,20110428,Y,D,13770,4,0,4,0,0,0,0,0,0,6,10,-4,20,03a,,X
XCBT,ZS,2011,X,,20110428,Y,D,13770,2,2,0,0,0,0,0,0,0,0,0,0,4,05b,,X
XCBT,ZS,2011,X,,20110428,Y,D,13770,0,10,-10,10,0,10,0,0,0,0,0,0,20,09c,,X
XCBT,ZS,2011,X,,20110428,Y,D,13770,3,0,3,2,0,2,0,0,0,7,12,-5,24,23c,,X
XCBT,ZS,2011,X,,20110428,Y,A,13770,10,12,-2,12,0,12,0,0,0,14,24,-10,72,01d02a03a05b09c23c,,X
XCBT,ZS,2011,X,,20110428,N,D,13772,1,0,1,0,1,-1,0,0,0,0,0,0,2,00c,,X
XCBT,ZS,2011,X,,20110428,N,D,13772,0,0,0,0,0,0,0,0,0,2,2,0,4,23c,,X
XCBT,ZS,2011,X,,20110428,N,A,13772,1,0,1,0,1,-1,0,0,0,2,2,0,6,00c23c,,X
XCBT,ZS,2011,X,,20110428,Y,D,13772,0,2,-2,0,0,0,0,0,0,2,0,2,4,05c,,X
XCBT,ZS,2011,X,,20110428,Y,D,13772,2,0,2,0,2,-2,0,0,0,0,0,0,4,23c,,X
XCBT,ZS,2011,X,,20110428,Y,A,13772,2,2,0,0,2,-2,0,0,0,2,0,2,8,05c23c,,X
XCBT,ZS,2011,X,,20110428,Y,D,13774,1,0,1,0,0,0,0,0,0,0,1,-1,2,00a,,X
XCBT,ZS,2011,X,,20110428,Y,D,13774,3,0,3,0,0,0,0,0,0,0,3,-3,6,00c,,X
XCBT,ZS,2011,X,,20110428,Y,D,13774,2,0,2,0,2,-2,0,0,0,0,0,0,4,04c,,X
XCBT,ZS,2011,X,,20110428,Y,D,13774,0,0,0,0,1,-1,0,0,0,1,0,1,2,23c,,X
XCBT,ZS,2011,X,,20110428,Y,A,13774,6,0,6,0,3,-3,0,0,0,1,4,-3,14,00a00c04c23c,,X
XCBT,ZS,2011,X,,20110428,N,D,13776,0,0,0,0,0,0,0,0,0,1,1,0,2,23c,,X
XCBT,ZS,2011,X,,20110428,N,A,13776,0,0,0,0,0,0,0,0,0,1,1,0,2,23c,,X
XCBT,ZS,2011,X,,20110428,Y,D,13776,0,1,-1,0,0,0,0,0,0,1,0,1,2,00b,,X
XCBT,ZS,2011,X,,20110428,Y,D,13776,0,0,0,0,0,0,0,0,0,1,1,0,2,03a,,X
XCBT,ZS,2011,X,,20110428,Y,D,13776,0,1,-1,0,0,0,0,0,0,1,0,1,2,04a,,X
XCBT,ZS,2011,X,,20110428,Y,D,13776,2,0,2,0,0,0,0,0,0,0,2,-2,4,23c,,X
XCBT,ZS,2011,X,,20110428,Y,A,13776,2,2,0,0,0,0,0,0,0,3,3,0,10,00b03a04a23c,,X
XCBT,ZS,2011,X,,20110428,N,D,13780,0,0,0,0,0,0,0,0,0,6,6,0,12,00b,,X
XCBT,ZS,2011,X,,20110428,N,D,13780,0,0,0,0,0,0,0,2,-2,2,0,2,4,03a,,X
XCBT,ZS,2011,X,,20110428,N,D,13780,0,0,0,0,0,0,0,0,0,17,17,0,34,23c,,X
XCBT,ZS,2011,X,,20110428,N,A,13780,0,0,0,0,0,0,0,2,-2,25,23,2,50,00b03a23c,,X
XCBT,ZS,2011,X,,20110428,Y,D,13780,3,0,3,0,0,0,0,0,0,1,4,-3,8,00b,,X
XCBT,ZS,2011,X,,20110428,Y,D,13780,0,1,-1,0,0,0,0,0,0,2,1,1,4,03a,,X
XCBT,ZS,2011,X,,20110428,Y,D,13780,1,0,1,0,0,0,0,0,0,0,1,-1,2,03b,,X
XCBT,ZS,2011,X,,20110428,Y,D,13780,1,0,1,0,3,-3,0,0,0,3,1,2,8,04b,,X
XCBT,ZS,2011,X,,20110428,Y,D,13780,2,0,2,0,0,0,0,0,0,2,4,-2,8,04c,,X
XCBT,ZS,2011,X,,20110428,Y,D,13780,2,0,2,0,0,0,0,0,0,0,2,-2,4,23c,,X
XCBT,ZS,2011,X,,20110428,Y,D,13780,22,1,21,0,0,0,0,0,0,1,22,-21,46,23d,,X
XCBT,ZS,2011,X,,20110428,Y,A,13780,31,2,29,0,3,-3,0,0,0,9,35,-26,80,00b03a03b04b04c23c23d,,X
XCBT,ZS,2011,X,,20110428,Y,D,13782,0,1,-1,0,10,-10,0,0,0,15,4,11,30,03a,,X
XCBT,ZS,2011,X,,20110428,Y,D,13782,2,0,2,0,2,-2,0,0,0,1,1,0,6,03b,,X
XCBT,ZS,2011,X,,20110428,Y,D,13782,15,1,14,5,24,-19,0,0,0,7,2,5,54,04b,,X
XCBT,ZS,2011,X,,20110428,Y,D,13782,1,0,1,0,0,0,0,0,0,0,1,-1,2,23c,,X
XCBT,ZS,2011,X,,20110428,Y,D,13782,5,5,0,0,0,0,0,0,0,1,1,0,12,23d,,X
XCBT,ZS,2011,X,,20110428,Y,A,13782,23,7,16,5,36,-31,0,0,0,24,9,15,104,03a03b04b23c23d,,X
XCBT,ZS,2011,X,,20110428,N,D,13784,0,0,0,0,0,0,0,0,0,1,1,0,2,23d,,X
XCBT,ZS,2011,X,,20110428,N,A,13784,0,0,0,0,0,0,0,0,0,1,1,0,2,23d,,X
XCBT,ZS,2011,X,,20110428,Y,D,13784,0,0,0,0,0,0,0,0,0,1,1,0,2,03b,,X
XCBT,ZS,2011,X,,20110428,Y,D,13784,1,1,0,0,0,0,0,0,0,1,1,0,4,04a,,X
XCBT,ZS,2011,X,,20110428,Y,D,13784,7,6,1,0,4,-4,0,0,0,26,23,3,66,04b,,X
XCBT,ZS,2011,X,,20110428,Y,D,13784,0,4,-4,2,1,1,0,0,0,5,2,3,14,23d,,X
XCBT,ZS,2011,X,,20110428,Y,A,13784,8,11,-3,2,5,-3,0,0,0,33,27,6,86,03b04a04b23d,,X
XCBT,ZS,2011,X,,20110428,N,D,13786,0,0,0,0,0,0,0,0,0,2,2,0,4,00a,,X
XCBT,ZS,2011,X,,20110428,N,D,13786,0,1,-1,0,0,0,0,0,0,1,0,1,2,23d,,X
XCBT,ZS,2011,X,,20110428,N,A,13786,0,1,-1,0,0,0,0,0,0,3,2,1,6,00a23d,,X
XCBT,ZS,2011,X,,20110428,Y,D,13786,0,0,0,0,0,0,0,0,0,5,5,0,10,00a,,X
XCBT,ZS,2011,X,,20110428,Y,D,13786,2,0,2,0,0,0,0,3,-3,1,0,1,6,03b,,X
XCBT,ZS,2011,X,,20110428,Y,D,13786,0,0,0,0,0,0,0,0,0,1,1,0,2,04a,,X
XCBT,ZS,2011,X,,20110428,Y,D,13786,5,4,1,0,1,-1,0,0,0,3,3,0,16,23d,,X
XCBT,ZS,2011,X,,20110428,Y,A,13786,7,4,3,0,1,-1,0,3,-3,10,9,1,34,00a03b04a23d,,X
XCBT,ZS,2011,X,,20110428,N,D,13790,0,0,0,0,0,0,0,0,0,2,2,0,4,00b,,X
XCBT,ZS,2011,X,,20110428,N,D,13790,0,0,0,0,0,0,0,0,0,1,1,0,2,03b,,X
XCBT,ZS,2011,X,,20110428,N,A,13790,0,0,0,0,0,0,0,0,0,3,3,0,6,00b03b,,X
XCBT,ZS,2011,X,,20110428,Y,D,13790,1,0,1,0,0,0,0,0,0,3,4,-1,8,00a,,X
XCBT,ZS,2011,X,,20110428,Y,D,13790,1,0,1,0,0,0,0,0,0,1,2,-1,4,00b,,X
XCBT,ZS,2011,X,,20110428,Y,D,13790,2,0,2,0,0,0,0,0,0,6,8,-2,16,03b,,X
XCBT,ZS,2011,X,,20110428,Y,D,13790,4,0,4,0,0,0,0,0,0,0,4,-4,8,03d,,X
XCBT,ZS,2011,X,,20110428,Y,D,13790,24,0,24,1,0,1,0,0,0,6,31,-25,62,23d,,X
XCBT,ZS,2011,X,,20110428,Y,A,13790,32,0,32,1,0,1,0,0,0,16,49,-33,98,00a00b03b03d23d,,X
XCBT,ZS,2011,X,,20110428,N,D,13792,0,3,-3,0,0,0,0,0,0,5,2,3,10,00a,,X
XCBT,ZS,2011,X,,20110428,N,D,13792,0,2,-2,0,0,0,0,0,0,2,0,2,4,03b,,X
XCBT,ZS,2011,X,,20110428,N,A,13792,0,5,-5,0,0,0,0,0,0,7,2,5,14,00a03b,,X
XCBT,ZS,2011,X,,20110428,Y,D,13792,0,0,0,0,0,0,0,0,0,4,4,0,8,00a,,X
XCBT,ZS,2011,X,,20110428,Y,D,13792,0,0,0,0,0,0,0,0,0,2,2,0,4,03b,,X
XCBT,ZS,2011,X,,20110428,Y,D,13792,5,0,5,3,0,3,0,0,0,9,17,-8,34,03c,,X
XCBT,ZS,2011,X,,20110428,Y,D,13792,0,1,-1,0,0,0,0,0,0,1,0,1,2,04a,,X
XCBT,ZS,2011,X,,20110428,Y,D,13792,3,3,0,0,0,0,0,0,0,0,0,0,6,23d,,X
XCBT,ZS,2011,X,,20110428,Y,A,13792,8,4,4,3,0,3,0,0,0,16,23,-7,54,00a03b03c04a23d,,X
XCBT,ZS,2011,X,,20110428,N,D,13794,4,0,4,0,0,0,0,0,0,3,7,-4,14,00a,,X
XCBT,ZS,2011,X,,20110428,N,A,13794,4,0,4,0,0,0,0,0,0,3,7,-4,14,00a,,X
XCBT,ZS,2011,X,,20110428,Y,D,13794,1,0,1,0,0,0,0,0,0,0,1,-1,2,00a,,X
XCBT,ZS,2011,X,,20110428,Y,D,13794,2,1,1,0,1,-1,0,0,0,1,1,0,6,03b,,X
XCBT,ZS,2011,X,,20110428,Y,D,13794,29,2,27,18,0,18,0,0,0,10,55,-45,114,03c,,X
XCBT,ZS,2011,X,,20110428,Y,D,13794,2,1,1,0,1,-1,0,0,0,0,0,0,4,04a,,X
XCBT,ZS,2011,X,,20110428,Y,A,13794,34,4,30,18,2,16,0,0,0,11,57,-46,126,00a03b03c04a,,X
XCBT,ZS,2011,X,,20110428,N,D,13796,0,0,0,0,2,-2,0,0,0,2,0,2,4,00a,,X
XCBT,ZS,2011,X,,20110428,N,D,13796,0,0,0,0,0,0,2,0,2,1,3,-2,6,04a,,X
XCBT,ZS,2011,X,,20110428,N,A,13796,0,0,0,0,2,-2,2,0,2,3,3,0,10,00a04a,,X
XCBT,ZS,2011,X,,20110428,Y,D,13796,2,1,1,0,3,-3,0,0,0,5,3,2,14,00a,,X
XCBT,ZS,2011,X,,20110428,Y,D,13796,11,5,6,2,4,-2,0,2,-2,7,9,-2,40,03b,,X
XCBT,ZS,2011,X,,20110428,Y,D,13796,14,5,9,0,15,-15,0,0,0,6,0,6,40,03c,,X
XCBT,ZS,2011,X,,20110428,Y,D,13796,4,0,4,0,0,0,0,0,0,0,4,-4,8,04a,,X
XCBT,ZS,2011,X,,20110428,Y,D,13796,0,0,0,0,2,-2,0,0,0,2,0,2,4,04d,,X
XCBT,ZS,2011,X,,20110428,Y,A,13796,31,11,20,2,24,-22,0,2,-2,20,16,4,106,00a03b03c04a04d,,X
XCBT,ZS,2011,X,,20110428,N,D,13800,11,0,11,0,0,0,0,0,0,6,17,-11,34,00a,,X
XCBT,ZS,2011,X,,20110428,N,D,13800,0,0,0,0,3,-3,7,0,7,5,9,-4,24,03b,,X
XCBT,ZS,2011,X,,20110428,N,D,13800,3,1,2,0,17,-17,0,0,0,16,1,15,38,04a,,X
XCBT,ZS,2011,X,,20110428,N,A,13800,14,1,13,0,20,-20,7,0,7,27,27,0,96,00a03b04a,,X
XCBT,ZS,2011,X,,20110428,Y,D,13800,20,0,20,0,0,0,0,0,0,7,27,-20,54,00a,,X
XCBT,ZS,2011,X,,20110428,Y,D,13800,66,10,56,26,6,20,0,1,-1,57,132,-75,298,03b,,X
XCBT,ZS,2011,X,,20110428,Y,D,13800,15,8,7,10,20,-10,0,0,0,3,0,3,56,03c,,X
XCBT,ZS,2011,X,,20110428,Y,D,13800,3,0,3,0,4,-4,0,0,0,2,1,1,10,04a,,X
XCBT,ZS,2011,X,,20110428,Y,A,13800,104,18,86,36,30,6,0,1,-1,69,160,-91,418,00a03b03c04a,,X
XCBT,ZS,2011,X,,20110428,Y,D,13802,12,5,7,0,4,-4,0,0,0,0,3,-3,24,03b,,X
XCBT,ZS,2011,X,,20110428,Y,A,13802,12,5,7,0,4,-4,0,0,0,0,3,-3,24,03b,,X
XCBT,ZS,2011,X,,20110428,N,D,13804,0,0,0,1,1,0,0,0,0,0,0,0,2,03b,,X
XCBT,ZS,2011,X,,20110428,N,A,13804,0,0,0,1,1,0,0,0,0,0,0,0,2,03b,,X
XCBT,ZS,2011,X,,20110428,Y,D,13804,5,1,4,0,4,-4,0,0,0,0,0,0,10,03b,,X
XCBT,ZS,2011,X,,20110428,Y,A,13804,5,1,4,0,4,-4,0,0,0,0,0,0,10,03b,,X
XCBT,ZS,2011,X,,20110428,Y,D,13806,7,5,2,0,2,-2,0,0,0,2,2,0,18,03b,,X
XCBT,ZS,2011,X,,20110428,Y,A,13806,7,5,2,0,2,-2,0,0,0,2,2,0,18,03b,,X
XCBT,ZS,2011,X,,20110428,N,D,13810,0,0,0,0,0,0,0,0,0,12,12,0,24,03b,,X
XCBT,ZS,2011,X,,20110428,N,A,13810,0,0,0,0,0,0,0,0,0,12,12,0,24,03b,,X
XCBT,ZS,2011,X,,20110428,Y,D,13810,0,1,-1,1,0,1,0,0,0,0,0,0,2,03b,,X
XCBT,ZS,2011,X,,20110428,Y,A,13810,0,1,-1,1,0,1,0,0,0,0,0,0,2,03b,,X
XCBT,ZS,2011,X,,20110428,Y,D,13812,10,20,-10,10,0,10,0,0,0,0,0,0,40,03b,,X
XCBT,ZS,2011,X,,20110428,Y,A,13812,10,20,-10,10,0,10,0,0,0,0,0,0,40,03b,,X
XCBT,ZS,2011,X,,20110428,Y,D,13822,0,10,-10,0,0,0,10,0,10,10,10,0,40,03b,,X
XCBT,ZS,2011,X,,20110428,Y,A,13822,0,10,-10,0,0,0,10,0,10,10,10,0,40,03b,,X
XCBT,ZS,2012,F,,20110428,Y,D,13300,0,28,-28,45,1,44,0,0,0,1,17,-16,92,12c,,X
XCBT,ZS,2012,F,,20110428,Y,A,13300,0,28,-28,45,1,44,0,0,0,1,17,-16,92,12c,,X
XCBT,ZS,2012,F,,20110428,Y,D,13310,0,0,0,1,0,1,0,0,0,0,1,-1,2,12c,,X
XCBT,ZS,2012,F,,20110428,Y,A,13310,0,0,0,1,0,1,0,0,0,0,1,-1,2,12c,,X
XCBT,ZS,2012,F,,20110428,Y,D,13312,0,0,0,1,0,1,0,0,0,0,1,-1,2,12b,,X
XCBT,ZS,2012,F,,20110428,Y,A,13312,0,0,0,1,0,1,0,0,0,0,1,-1,2,12b,,X
XCBT,ZS,2012,F,,20110428,Y,D,13314,0,0,0,1,0,1,0,0,0,0,1,-1,2,12b,,X
XCBT,ZS,2012,F,,20110428,Y,A,13314,0,0,0,1,0,1,0,0,0,0,1,-1,2,12b,,X
XCBT,ZS,2012,F,,20110428,Y,D,13316,0,0,0,0,0,0,0,0,0,1,1,0,2,12b,,X
XCBT,ZS,2012,F,,20110428,Y,A,13316,0,0,0,0,0,0,0,0,0,1,1,0,2,12b,,X
XCBT,ZS,2012,F,,20110428,Y,D,13320,0,0,0,1,0,1,0,0,0,2,3,-1,6,12c,,X
XCBT,ZS,2012,F,,20110428,Y,A,13320,0,0,0,1,0,1,0,0,0,2,3,-1,6,12c,,X
XCBT,ZS,2012,F,,20110428,Y,D,13322,2,2,0,1,2,-1,0,0,0,3,2,1,12,12c,,X
XCBT,ZS,2012,F,,20110428,Y,A,13322,2,2,0,1,2,-1,0,0,0,3,2,1,12,12c,,X
XCBT,ZS,2012,F,,20110428,Y,D,13324,1,1,0,0,0,0,0,0,0,0,0,0,2,12c,,X
XCBT,ZS,2012,F,,20110428,Y,A,13324,1,1,0,0,0,0,0,0,0,0,0,0,2,12c,,X
XCBT,ZS,2012,F,,20110428,Y,D,13342,0,0,0,0,0,0,0,0,0,1,1,0,2,12d,,X
XCBT,ZS,2012,F,,20110428,Y,A,13342,0,0,0,0,0,0,0,0,0,1,1,0,2,12d,,X
XCBT,ZS,2012,F,,20110428,Y,D,13354,0,0,0,0,0,0,0,0,0,1,1,0,2,12b,,X
XCBT,ZS,2012,F,,20110428,Y,A,13354,0,0,0,0,0,0,0,0,0,1,1,0,2,12b,,X
XCBT,ZS,2012,F,,20110428,Y,D,13356,2,7,-5,9,3,6,0,0,0,3,4,-1,28,12b,,X
XCBT,ZS,2012,F,,20110428,Y,A,13356,2,7,-5,9,3,6,0,0,0,3,4,-1,28,12b,,X
XCBT,ZS,2012,F,,20110428,Y,D,13360,0,0,0,1,1,0,0,0,0,0,0,0,2,12a,,X
XCBT,ZS,2012,F,,20110428,Y,D,13360,0,0,0,9,1,8,0,0,0,0,8,-8,18,12b,,X
XCBT,ZS,2012,F,,20110428,Y,A,13360,0,0,0,10,2,8,0,0,0,0,8,-8,20,12a12b,,X
XCBT,ZS,2012,F,,20110428,Y,D,13362,0,4,-4,4,0,4,0,0,0,7,7,0,22,12a,,X
XCBT,ZS,2012,F,,20110428,Y,A,13362,0,4,-4,4,0,4,0,0,0,7,7,0,22,12a,,X
XCBT,ZS,2012,F,,20110428,Y,D,13372,1,0,1,0,0,0,0,0,0,3,4,-1,8,12d,,X
XCBT,ZS,2012,F,,20110428,Y,A,13372,1,0,1,0,0,0,0,0,0,3,4,-1,8,12d,,X
XCBT,ZS,2012,F,,20110428,Y,D,13374,0,1,-1,0,0,0,0,0,0,1,0,1,2,12a,,X
XCBT,ZS,2012,F,,20110428,Y,A,13374,0,1,-1,0,0,0,0,0,0,1,0,1,2,12a,,X
XCBT,ZS,2012,F,,20110428,Y,D,13376,0,0,0,1,1,0,0,0,0,0,0,0,2,12d,,X
XCBT,ZS,2012,F,,20110428,Y,A,13376,0,0,0,1,1,0,0,0,0,0,0,0,2,12d,,X
XCBT,ZS,2012,F,,20110428,Y,D,13380,0,1,-1,0,0,0,0,0,0,1,0,1,2,12a,,X
XCBT,ZS,2012,F,,20110428,Y,D,13380,0,0,0,0,1,-1,0,0,0,1,0,1,2,12d,,X
XCBT,ZS,2012,F,,20110428,Y,A,13380,0,1,-1,0,1,-1,0,0,0,2,0,2,4,12a12d,,X
XCBT,ZS,2012,F,,20110428,Y,D,13382,0,0,0,0,0,0,0,0,0,1,1,0,2,12d,,X
XCBT,ZS,2012,F,,20110428,Y,D,13382,0,0,0,1,0,1,0,0,0,0,1,-1,2,13a,,X
XCBT,ZS,2012,F,,20110428,Y,A,13382,0,0,0,1,0,1,0,0,0,1,2,-1,4,12d13a,,X
XCBT,ZS,2012,F,,20110428,Y,D,13384,6,0,6,0,1,-1,0,0,0,0,5,-5,12,12a,,X
XCBT,ZS,2012,F,,20110428,Y,A,13384,6,0,6,0,1,-1,0,0,0,0,5,-5,12,12a,,X
XCBT,ZS,2012,F,,20110428,Y,D,13386,7,0,7,0,0,0,0,0,0,0,7,-7,14,12a,,X
XCBT,ZS,2012,F,,20110428,Y,A,13386,7,0,7,0,0,0,0,0,0,0,7,-7,14,12a,,X
XCBT,ZS,2012,F,,20110428,Y,D,13390,0,11,-11,4,0,4,0,0,0,7,0,7,22,12a,,X
XCBT,ZS,2012,F,,20110428,Y,D,13390,0,0,0,1,0,1,0,0,0,0,1,-1,2,13a,,X
XCBT,ZS,2012,F,,20110428,Y,A,13390,0,11,-11,5,0,5,0,0,0,7,1,6,24,12a13a,,X
XCBT,ZS,2012,F,,20110428,Y,D,13392,0,5,-5,2,2,0,0,0,0,5,0,5,14,12a,,X
XCBT,ZS,2012,F,,20110428,Y,D,13392,0,0,0,1,0,1,0,0,0,0,1,-1,2,13a,,X
XCBT,ZS,2012,F,,20110428,Y,A,13392,0,5,-5,3,2,1,0,0,0,5,1,4,16,12a13a,,X
XCBT,ZS,2012,F,,20110428,Y,D,13394,14,12,2,0,2,-2,0,0,0,0,0,0,28,12a,,X
XCBT,ZS,2012,F,,20110428,Y,A,13394,14,12,2,0,2,-2,0,0,0,0,0,0,28,12a,,X
XCBT,ZS,2012,F,,20110428,Y,D,13396,2,0,2,1,1,0,0,0,0,0,2,-2,6,12a,,X
XCBT,ZS,2012,F,,20110428,Y,D,13396,5,0,5,0,0,0,0,0,0,10,15,-5,30,12d,,X
XCBT,ZS,2012,F,,20110428,Y,A,13396,7,0,7,1,1,0,0,0,0,10,17,-7,36,12a12d,,X
XCBT,ZS,2012,F,,20110428,Y,D,13400,1,72,-71,100,11,89,0,0,0,0,18,-18,202,12a,,X
XCBT,ZS,2012,F,,20110428,Y,D,13400,1,0,1,1,2,-1,0,0,0,0,0,0,4,12d,,X
XCBT,ZS,2012,F,,20110428,Y,D,13400,0,0,0,0,1,-1,0,0,0,1,0,1,2,13a,,X
XCBT,ZS,2012,F,,20110428,Y,A,13400,2,72,-70,101,14,87,0,0,0,1,18,-17,208,12a12d13a,,X
XCBT,ZS,2012,F,,20110428,Y,D,13402,0,0,0,0,1,-1,0,0,0,1,0,1,2,12a,,X
XCBT,ZS,2012,F,,20110428,Y,D,13402,0,0,0,1,1,0,0,0,0,0,0,0,2,12d,,X
XCBT,ZS,2012,F,,20110428,Y,D,13402,0,0,0,1,0,1,0,0,0,0,1,-1,2,13a,,X
XCBT,ZS,2012,F,,20110428,Y,A,13402,0,0,0,2,2,0,0,0,0,1,1,0,6,12a12d13a,,X
XCBT,ZS,2012,F,,20110428,Y,D,13404,0,0,0,0,1,-1,0,0,0,1,0,1,2,12d,,X
XCBT,ZS,2012,F,,20110428,Y,D,13404,1,1,0,1,2,-1,0,0,0,1,0,1,6,13a,,X
XCBT,ZS,2012,F,,20110428,Y,A,13404,1,1,0,1,3,-2,0,0,0,2,0,2,8,12d13a,,X
XCBT,ZS,2012,F,,20110428,Y,D,13406,0,1,-1,1,1,0,0,0,0,1,0,1,4,13a,,X
XCBT,ZS,2012,F,,20110428,Y,A,13406,0,1,-1,1,1,0,0,0,0,1,0,1,4,13a,,X
XCBT,ZS,2012,F,,20110428,Y,D,13410,0,0,0,0,0,0,0,0,0,1,1,0,2,13a,,X
XCBT,ZS,2012,F,,20110428,Y,A,13410,0,0,0,0,0,0,0,0,0,1,1,0,2,13a,,X
XCBT,ZS,2012,F,,20110428,Y,D,13412,0,0,0,1,1,0,0,0,0,1,1,0,4,13a,,X
XCBT,ZS,2012,F,,20110428,Y,A,13412,0,0,0,1,1,0,0,0,0,1,1,0,4,13a,,X
XCBT,ZS,2012,F,,20110428,Y,D,13414,0,1,-1,2,0,2,0,0,0,0,1,-1,4,13a,,X
XCBT,ZS,2012,F,,20110428,Y,A,13414,0,1,-1,2,0,2,0,0,0,0,1,-1,4,13a,,X
XCBT,ZS,2012,F,,20110428,Y,D,13416,0,0,0,0,2,-2,0,0,0,2,0,2,4,13a,,X
XCBT,ZS,2012,F,,20110428,Y,A,13416,0,0,0,0,2,-2,0,0,0,2,0,2,4,13a,,X
XCBT,ZS,2012,F,,20110428,Y,D,13420,0,1,-1,2,4,-2,0,0,0,3,0,3,10,13a,,X
XCBT,ZS,2012,F,,20110428,Y,A,13420,0,1,-1,2,4,-2,0,0,0,3,0,3,10,13a,,X
XCBT,ZS,2012,F,,20110428,Y,D,13422,0,0,0,8,9,-1,0,0,0,2,1,1,20,13a,,X
XCBT,ZS,2012,F,,20110428,Y,A,13422,0,0,0,8,9,-1,0,0,0,2,1,1,20,13a,,X
XCBT,ZS,2012,F,,20110428,Y,D,13424,12,0,12,20,15,5,0,0,0,13,30,-17,90,13a,,X
XCBT,ZS,2012,F,,20110428,Y,A,13424,12,0,12,20,15,5,0,0,0,13,30,-17,90,13a,,X
XCBT,ZS,2012,F,,20110428,Y,D,13426,3,0,3,2,5,-3,0,0,0,1,1,0,12,13a,,X
XCBT,ZS,2012,F,,20110428,Y,A,13426,3,0,3,2,5,-3,0,0,0,1,1,0,12,13a,,X
XCBT,ZS,2012,F,,20110428,Y,D,13430,4,0,4,0,3,-3,0,0,0,0,1,-1,8,13a,,X
XCBT,ZS,2012,F,,20110428,Y,A,13430,4,0,4,0,3,-3,0,0,0,0,1,-1,8,13a,,X
XCBT,ZS,2012,F,,20110428,Y,D,13432,3,0,3,5,10,-5,0,0,0,4,2,2,24,13a,,X
XCBT,ZS,2012,F,,20110428,Y,A,13432,3,0,3,5,10,-5,0,0,0,4,2,2,24,13a,,X
XCBT,ZS,2012,F,,20110428,Y,D,13434,2,0,2,0,23,-23,0,0,0,22,1,21,48,13a,,X
XCBT,ZS,2012,F,,20110428,Y,A,13434,2,0,2,0,23,-23,0,0,0,22,1,21,48,13a,,X
XCBT,ZS,2012,F,,20110428,Y,D,13436,0,0,0,0,0,0,0,0,0,1,1,0,2,11d,,X
XCBT,ZS,2012,F,,20110428,Y,A,13436,0,0,0,0,0,0,0,0,0,1,1,0,2,11d,,X
XCBT,ZS,2012,F,,20110428,Y,D,13440,0,0,0,0,0,0,0,0,0,1,1,0,2,11d,,X
XCBT,ZS,2012,F,,20110428,Y,A,13440,0,0,0,0,0,0,0,0,0,1,1,0,2,11d,,X
XCBT,ZS,2012,F,,20110428,Y,D,13444,34,0,34,12,45,-33,0,0,0,18,19,-1,128,13a,,X
XCBT,ZS,2012,F,,20110428,Y,A,13444,34,0,34,12,45,-33,0,0,0,18,19,-1,128,13a,,X
XCBT,ZS,2012,F,,20110428,Y,D,13446,0,0,0,2,2,0,0,0,0,0,0,0,4,13a,,X
XCBT,ZS,2012,F,,20110428,Y,A,13446,0,0,0,2,2,0,0,0,0,0,0,0,4,13a,,X
XCBT,ZS,2012,F,,20110428,N,D,13450,0,0,0,1,1,0,0,0,0,0,0,0,2,11d,,X
XCBT,ZS,2012,F,,20110428,N,A,13450,0,0,0,1,1,0,0,0,0,0,0,0,2,11d,,X
XCBT,ZS,2012,F,,20110428,Y,D,13450,0,74,-74,102,13,89,0,0,0,1,16,-15,206,11d,,X
XCBT,ZS,2012,F,,20110428,Y,A,13450,0,74,-74,102,13,89,0,0,0,1,16,-15,206,11d,,X
XCBT,ZS,2012,F,,20110428,Y,D,13452,2,0,2,0,2,-2,0,0,0,0,0,0,4,13a,,X
XCBT,ZS,2012,F,,20110428,Y,A,13452,2,0,2,0,2,-2,0,0,0,0,0,0,4,13a,,X
XCBT,ZS,2012,F,,20110428,Y,D,13454,0,4,-4,1,0,1,0,0,0,3,0,3,8,11d,,X
XCBT,ZS,2012,F,,20110428,Y,A,13454,0,4,-4,1,0,1,0,0,0,3,0,3,8,11d,,X
XCBT,ZS,2012,F,,20110428,Y,D,13460,83,0,83,69,177,-108,0,0,0,25,0,25,354,13a,,X
XCBT,ZS,2012,F,,20110428,Y,A,13460,83,0,83,69,177,-108,0,0,0,25,0,25,354,13a,,X
XCBT,ZS,2012,F,,20110428,Y,D,13484,0,0,0,0,0,0,0,0,0,1,1,0,2,11d,,X
XCBT,ZS,2012,F,,20110428,Y,A,13484,0,0,0,0,0,0,0,0,0,1,1,0,2,11d,,X
XCBT,ZS,2012,F,,20110428,Y,D,13486,2,0,2,2,2,0,0,0,0,0,2,-2,8,11d,,X
XCBT,ZS,2012,F,,20110428,Y,A,13486,2,0,2,2,2,0,0,0,0,0,2,-2,8,11d,,X
XCBT,ZS,2012,F,,20110428,Y,D,13490,0,0,0,0,0,0,0,0,0,1,1,0,2,11d,,X
XCBT,ZS,2012,F,,20110428,Y,A,13490,0,0,0,0,0,0,0,0,0,1,1,0,2,11d,,X
XCBT,ZS,2012,F,,20110428,Y,D,13504,0,1,-1,0,0,0,0,0,0,1,0,1,2,11c,,X
