exch_code,commodity,future_year,future_month,strike_price,trade_date,spread_flag,record_id,trade_price,buy_cti1,sell_cti1,net_cti1,buy_cti2,sell_cti2,net_cti2,buy_cti3,sell_cti3,net_cti3,buy_cti4,sell_cti4,net_cti4,total_cti,bracket,put_call,eof
CBOT,BO,2011,Z,,20110427,Y,D,59350,0,20,-20,0,4,-4,0,0,0,0,0,0,24,12b,,X
CBOT,BO,2011,Z,,20110427,Y,D,59350,127,0,127,0,0,0,0,0,0,0,0,0,127,13a,,X
CBOT,BO,2011,Z,,20110427,Y,A,59350,127,30,97,0,54,-54,4,0,4,0,0,0,215,12a12b13a,,X
CBOT,BO,2011,Z,,20110427,Y,D,59360,0,2,-2,0,2,-2,4,0,4,0,0,0,8,12a,,X
CBOT,BO,2011,Z,,20110427,Y,D,59360,0,30,-30,0,50,-50,0,0,0,0,0,0,80,12c,,X
CBOT,BO,2011,Z,,20110427,Y,D,59360,0,0,0,63,63,0,0,0,0,0,0,0,126,13a,,X
CBOT,BO,2011,Z,,20110427,Y,A,59360,0,32,-32,63,115,-52,4,0,4,0,0,0,214,12a12c13a,,X
CBOT,BO,2011,Z,,20110427,Y,D,59370,0,2,-2,0,10,-10,0,0,0,0,0,0,12,11a,,X
CBOT,BO,2011,Z,,20110427,Y,D,59370,0,100,-100,0,138,-138,0,20,-20,0,0,0,258,11b,,X
CBOT,BO,2011,Z,,20110427,Y,D,59370,0,168,-168,0,400,-400,0,160,-160,0,0,0,728,11c,,X
CBOT,BO,2011,Z,,20110427,Y,A,59370,0,270,-270,0,548,-548,0,180,-180,0,0,0,998,11a11b11c,,X
CBOT,BO,2011,Z,,20110427,Y,D,59420,15,15,0,0,0,0,0,0,0,0,0,0,30,11a,,X
CBOT,BO,2011,Z,,20110427,Y,D,59420,25,0,25,0,25,-25,0,0,0,0,0,0,50,11b,,X
CBOT,BO,2011,Z,,20110427,Y,A,59420,40,15,25,0,25,-25,0,0,0,0,0,0,80,11a11b,,X
CBOT,BO,2011,Z,,20110427,Y,D,59480,0,0,0,0,0,0,0,0,0,56,0,56,56,12a,,X
CBOT,BO,2011,Z,,20110427,Y,D,59480,0,0,0,0,0,0,0,0,0,24,0,24,24,12b,,X
CBOT,BO,2011,Z,,20110427,Y,A,59480,0,0,0,0,0,0,0,0,0,80,0,80,80,12a12b,,X
CBOT,BO,2011,Z,,20110427,Y,D,59490,0,0,0,0,0,0,0,0,0,80,0,80,80,12c,,X
CBOT,BO,2011,Z,,20110427,Y,A,59490,0,0,0,0,0,0,0,0,0,80,0,80,80,12c,,X
CBOT,BO,2011,Z,,20110427,N,D,59500,5,5,0,0,0,0,0,0,0,0,0,0,10,12c,,X
CBOT,BO,2011,Z,,20110427,N,A,59500,5,5,0,0,0,0,0,0,0,0,0,0,10,12c,,X
CBOT,BO,2011,Z,,20110427,Y,D,59500,0,0,0,0,0,0,0,0,0,12,0,12,12,11a,,X
CBOT,BO,2011,Z,,20110427,Y,D,59500,0,0,0,0,0,0,0,0,0,258,0,258,258,11b,,X
CBOT,BO,2011,Z,,20110427,Y,D,59500,0,0,0,0,0,0,0,0,0,728,0,728,728,11c,,X
CBOT,BO,2011,Z,,20110427,Y,A,59500,0,0,0,0,0,0,0,0,0,998,0,998,998,11a11b11c,,X
CBOT,BO,2012,F,,20110427,Y,D,59340,0,0,0,0,0,0,0,0,0,3,0,3,3,13b,,X
CBOT,BO,2012,F,,20110427,Y,A,59340,0,0,0,0,0,0,0,0,0,3,0,3,3,13b,,X
CBOT,BO,2012,F,,20110427,Y,D,59550,0,3,-3,0,0,0,0,0,0,0,0,0,3,13a,,X
CBOT,BO,2012,F,,20110427,Y,A,59550,0,3,-3,0,0,0,0,0,0,0,0,0,3,13a,,X
CBOT,BO,2012,H,,20110427,Y,D,59000,35,0,35,0,0,0,0,0,0,0,35,-35,70,10b,,X
CBOT,BO,2012,H,,20110427,Y,A,59000,35,0,35,0,0,0,0,0,0,0,35,-35,70,10b,,X
CBOT,BO,2012,K,,20110427,Y,D,58850,35,0,35,0,0,0,0,0,0,0,35,-35,70,10a,,X
CBOT,BO,2012,K,,20110427,Y,A,58850,35,0,35,0,0,0,0,0,0,0,35,-35,70,10a,,X
CBOT,C,2011,K,,20110427,N,D,7510,0,0,0,50,0,50,0,0,0,0,50,-50,100,14b,,X
CBOT,C,2011,K,,20110427,N,A,7510,0,0,0,50,0,50,0,0,0,0,50,-50,100,14b,,X
CBOT,C,2011,K,,20110427,N,D,7515,0,0,0,10,0,10,0,0,0,0,10,-10,20,14b,,X
CBOT,C,2011,K,,20110427,N,A,7515,0,0,0,10,0,10,0,0,0,0,10,-10,20,14b,,X
CBOT,C,2011,K,,20110427,N,D,7520,0,3,-3,0,0,0,0,0,0,3,0,3,6,13a,,X
CBOT,C,2011,K,,20110427,N,A,7520,0,3,-3,0,0,0,0,0,0,3,0,3,6,13a,,X
CBOT,C,2011,K,,20110427,Y,D,7522,0,0,0,0,0,0,0,0,0,0,68,-68,68,13c,,X
CBOT,C,2011,K,,20110427,Y,D,7522,0,0,0,0,0,0,0,0,0,0,300,-300,300,14a,,X
CBOT,C,2011,K,,20110427,Y,D,7522,0,0,0,0,0,0,0,0,0,0,300,-300,300,14b,,X
CBOT,C,2011,K,,20110427,Y,A,7522,0,0,0,0,0,0,0,0,0,0,668,-668,668,13c14a14b,,X
CBOT,C,2011,K,,20110427,N,D,7525,143,50,93,0,48,-48,0,0,0,50,95,-45,386,13b,,X
CBOT,C,2011,K,,20110427,N,D,7525,7,7,0,0,0,0,0,0,0,0,0,0,14,13c,,X
CBOT,C,2011,K,,20110427,N,D,7525,12,54,-42,0,0,0,0,0,0,54,12,42,132,13d,,X
CBOT,C,2011,K,,20110427,N,D,7525,6,0,6,0,0,0,0,0,0,0,6,-6,12,14a,,X
CBOT,C,2011,K,,20110427,N,D,7525,0,50,-50,50,0,50,0,0,0,0,0,0,100,14c,,X
CBOT,C,2011,K,,20110427,N,A,7525,168,161,7,50,48,2,0,0,0,104,113,-9,644,13b13c13d14a14c,,X
CBOT,C,2011,K,,20110427,N,D,7527,0,35,-35,0,0,0,0,0,0,35,0,35,70,13c,,X
CBOT,C,2011,K,,20110427,N,D,7527,4,0,4,0,0,0,0,0,0,0,4,-4,8,13d,,X
CBOT,C,2011,K,,20110427,N,A,7527,4,35,-31,0,0,0,0,0,0,35,4,31,78,13c13d,,X
CBOT,C,2011,K,,20110427,Y,D,7527,0,0,0,0,0,0,0,0,0,400,0,400,400,13d,,X
CBOT,C,2011,K,,20110427,Y,A,7527,0,0,0,0,0,0,0,0,0,400,0,400,400,13d,,X
CBOT,C,2011,K,,20110427,N,D,7530,0,1,-1,0,0,0,0,0,0,1,0,1,2,13a,,X
CBOT,C,2011,K,,20110427,N,D,7530,0,106,-106,14,0,14,0,0,0,92,0,92,212,13b,,X
CBOT,C,2011,K,,20110427,N,D,7530,30,30,0,0,0,0,0,0,0,0,0,0,60,13c,,X
CBOT,C,2011,K,,20110427,N,D,7530,0,57,-57,39,0,39,0,0,0,18,0,18,114,13d,,X
CBOT,C,2011,K,,20110427,N,D,7530,0,1,-1,0,0,0,0,0,0,1,0,1,2,14a,,X
CBOT,C,2011,K,,20110427,N,D,7530,4,53,-49,0,0,0,0,0,0,50,1,49,108,14b,,X
CBOT,C,2011,K,,20110427,N,D,7530,0,26,-26,17,0,17,0,0,0,9,0,9,52,14c,,X
CBOT,C,2011,K,,20110427,N,D,7530,0,4,-4,0,0,0,0,0,0,4,0,4,8,15b,,X
CBOT,C,2011,K,,20110427,N,A,7530,34,278,-244,70,0,70,0,0,0,175,1,174,558,13a13b13c13d14a14b14c15b,,X
CBOT,C,2011,K,,20110427,Y,D,7532,0,0,0,0,0,0,0,0,0,100,0,100,100,10d,,X
CBOT,C,2011,K,,20110427,Y,A,7532,0,0,0,0,0,0,0,0,0,100,0,100,100,10d,,X
CBOT,C,2011,K,,20110427,N,D,7535,0,2,-2,0,0,0,0,0,0,2,0,2,4,13c,,X
CBOT,C,2011,K,,20110427,N,A,7535,0,2,-2,0,0,0,0,0,0,2,0,2,4,13c,,X
CBOT,C,2011,K,,20110427,N,D,7537,1,0,1,0,0,0,0,0,0,0,1,-1,2,09d,,X
CBOT,C,2011,K,,20110427,N,A,7537,1,0,1,0,0,0,0,0,0,0,1,-1,2,09d,,X
CBOT,C,2011,K,,20110427,Y,D,7537,0,0,0,0,0,0,0,0,0,20,0,20,20,10c,,X
CBOT,C,2011,K,,20110427,Y,D,7537,0,0,0,0,0,0,0,0,0,18,0,18,18,11d,,X
CBOT,C,2011,K,,20110427,Y,D,7537,0,0,0,0,0,0,0,0,0,20,0,20,20,12b,,X
CBOT,C,2011,K,,20110427,Y,D,7537,0,0,0,0,0,0,0,0,0,1,0,1,1,12c,,X
CBOT,C,2011,K,,20110427,Y,A,7537,0,0,0,0,0,0,0,0,0,59,0,59,59,10c11d12b12c,,X
CBOT,C,2011,K,,20110427,N,D,7540,20,22,-2,0,0,0,0,0,0,2,0,2,44,09c,,X
CBOT,C,2011,K,,20110427,N,D,7540,0,10,-10,10,0,10,0,0,0,0,0,0,20,13a,,X
CBOT,C,2011,K,,20110427,N,A,7540,20,32,-12,10,0,10,0,0,0,2,0,2,64,09c13a,,X
CBOT,C,2011,K,,20110427,Y,D,7540,5,0,5,0,0,0,0,0,0,0,5,-5,10,09c,,X
CBOT,C,2011,K,,20110427,Y,D,7540,0,0,0,0,0,0,0,0,0,50,0,50,50,10d,,X
CBOT,C,2011,K,,20110427,Y,D,7540,0,0,0,0,0,0,0,0,0,240,0,240,240,11d,,X
CBOT,C,2011,K,,20110427,Y,D,7540,0,0,0,0,0,0,0,0,0,0,120,-120,120,12c,,X
CBOT,C,2011,K,,20110427,Y,A,7540,5,0,5,0,0,0,0,0,0,290,125,165,420,09c10d11d12c,,X
CBOT,C,2011,K,,20110427,N,D,7545,0,20,-20,0,0,0,0,0,0,0,0,0,20,13a,,X
CBOT,C,2011,K,,20110427,N,D,7545,0,0,0,20,0,20,0,0,0,0,0,0,20,13b,,X
CBOT,C,2011,K,,20110427,N,A,7545,0,20,-20,20,0,20,0,0,0,0,0,0,40,13a13b,,X
CBOT,C,2011,K,,20110427,N,D,7550,0,12,-12,0,0,0,0,0,0,12,0,12,24,10b,,X
CBOT,C,2011,K,,20110427,N,A,7550,0,12,-12,0,0,0,0,0,0,12,0,12,24,10b,,X
CBOT,C,2011,K,,20110427,Y,D,7550,0,0,0,0,0,0,0,0,0,6,0,6,6,09c,,X
CBOT,C,2011,K,,20110427,Y,D,7550,0,0,0,48,0,48,0,0,0,0,0,0,48,14a,,X
CBOT,C,2011,K,,20110427,Y,A,7550,0,0,0,48,0,48,0,0,0,6,0,6,54,09c14a,,X
CBOT,C,2011,K,,20110427,N,D,7552,19,0,19,0,0,0,0,0,0,0,19,-19,38,09c,,X
CBOT,C,2011,K,,20110427,N,A,7552,19,0,19,0,0,0,0,0,0,0,19,-19,38,09c,,X
CBOT,C,2011,K,,20110427,N,D,7555,0,126,-126,0,0,0,0,0,0,126,0,126,252,09c,,X
CBOT,C,2011,K,,20110427,N,D,7555,0,2,-2,8,0,8,0,6,-6,0,0,0,16,10b,,X
CBOT,C,2011,K,,20110427,N,A,7555,0,128,-128,8,0,8,0,6,-6,126,0,126,268,09c10b,,X
CBOT,C,2011,K,,20110427,N,D,7557,20,0,20,0,0,0,0,0,0,0,10,-10,30,11b,,X
CBOT,C,2011,K,,20110427,N,D,7557,0,10,-10,0,0,0,0,0,0,0,0,0,10,13d,,X
CBOT,C,2011,K,,20110427,N,A,7557,20,10,10,0,0,0,0,0,0,0,10,-10,40,11b13d,,X
CBOT,C,2011,K,,20110427,N,D,7560,10,0,10,0,0,0,0,0,0,0,10,-10,20,11b,,X
CBOT,C,2011,K,,20110427,N,A,7560,10,0,10,0,0,0,0,0,0,0,10,-10,20,11b,,X
CBOT,C,2011,K,,20110427,N,D,7562,0,1,-1,0,0,0,0,0,0,1,0,1,2,11a,,X
CBOT,C,2011,K,,20110427,N,A,7562,0,1,-1,0,0,0,0,0,0,1,0,1,2,11a,,X
CBOT,C,2011,K,,20110427,N,D,7575,3,0,3,0,0,0,0,0,0,0,3,-3,6,11b,,X
CBOT,C,2011,K,,20110427,N,A,7575,3,0,3,0,0,0,0,0,0,0,3,-3,6,11b,,X
CBOT,C,2011,K,,20110427,N,D,7580,25,0,25,0,25,-25,0,0,0,0,0,0,50,10d,,X
CBOT,C,2011,K,,20110427,N,D,7580,15,0,15,0,15,-15,0,0,0,0,0,0,30,11b,,X
CBOT,C,2011,K,,20110427,N,A,7580,40,0,40,0,40,-40,0,0,0,0,0,0,80,10d11b,,X
CBOT,C,2011,K,,20110427,Y,D,7580,0,0,0,0,0,0,0,0,0,1,0,1,1,11a,,X
CBOT,C,2011,K,,20110427,Y,D,7580,0,0,0,0,0,0,6,0,6,0,10,-10,16,11b,,X
CBOT,C,2011,K,,20110427,Y,D,7580,0,6,-6,0,0,0,0,0,0,0,0,0,6,11d,,X
CBOT,C,2011,K,,20110427,Y,D,7580,0,0,0,0,0,0,0,0,0,100,0,100,100,12a,,X
CBOT,C,2011,K,,20110427,Y,D,7580,0,0,0,0,0,0,3,0,3,0,708,-708,711,13a,,X
CBOT,C,2011,K,,20110427,Y,A,7580,0,6,-6,0,0,0,9,0,9,101,718,-617,834,11a11b11d12a13a,,X
CBOT,C,2011,K,,20110427,N,D,7582,1,0,1,0,0,0,0,0,0,0,1,-1,2,11d,,X
CBOT,C,2011,K,,20110427,N,A,7582,1,0,1,0,0,0,0,0,0,0,1,-1,2,11d,,X
CBOT,C,2011,K,,20110427,N,D,7585,2,0,2,0,0,0,0,0,0,0,0,0,2,10d,,X
CBOT,C,2011,K,,20110427,N,D,7585,8,0,8,0,0,0,0,0,0,0,10,-10,18,11a,,X
CBOT,C,2011,K,,20110427,N,A,7585,10,0,10,0,0,0,0,0,0,0,10,-10,20,10d11a,,X
CBOT,C,2011,K,,20110427,N,D,7590,0,5,-5,0,0,0,5,0,5,0,0,0,10,09c,,X
CBOT,C,2011,K,,20110427,N,A,7590,0,5,-5,0,0,0,5,0,5,0,0,0,10,09c,,X
CBOT,C,2011,K,,20110427,Y,D,7592,0,0,0,0,0,0,0,0,0,2,0,2,2,13a,,X
CBOT,C,2011,K,,20110427,Y,A,7592,0,0,0,0,0,0,0,0,0,2,0,2,2,13a,,X
CBOT,C,2011,K,,20110427,N,D,7600,0,1,-1,0,0,0,0,0,0,1,0,1,2,09c,,X
CBOT,C,2011,K,,20110427,N,D,7600,1,0,1,0,0,0,0,0,0,0,1,-1,2,12a,,X
CBOT,C,2011,K,,20110427,N,A,7600,1,1,0,0,0,0,0,0,0,1,1,0,4,09c12a,,X
CBOT,C,2011,K,,20110427,Y,D,7600,11,1,10,0,0,0,0,0,0,0,11,-11,23,09c,,X
CBOT,C,2011,K,,20110427,Y,D,7600,0,0,0,120,0,120,0,0,0,1,0,1,121,09d,,X
CBOT,C,2011,K,,20110427,Y,D,7600,0,1,-1,0,0,0,0,0,0,11,0,11,12,10a,,X
CBOT,C,2011,K,,20110427,Y,D,7600,0,0,0,0,0,0,6,0,6,0,6,-6,12,11c,,X
CBOT,C,2011,K,,20110427,Y,D,7600,6,0,6,0,0,0,0,0,0,0,6,-6,12,11d,,X
CBOT,C,2011,K,,20110427,Y,D,7600,0,0,0,0,0,0,0,0,0,84,12,72,96,13a,,X
CBOT,C,2011,K,,20110427,Y,D,7600,0,0,0,0,0,0,0,0,0,42,0,42,42,14a,,X
CBOT,C,2011,K,,20110427,Y,A,7600,17,2,15,120,0,120,6,0,6,138,35,103,318,09c09d10a11c11d13a14a,,X
CBOT,C,2011,K,,20110427,N,D,7605,25,0,25,0,0,0,0,0,0,0,0,0,25,09d,,X
CBOT,C,2011,K,,20110427,N,D,7605,0,25,-25,0,0,0,0,0,0,0,0,0,25,10a,,X
CBOT,C,2011,K,,20110427,N,D,7605,4,4,0,0,0,0,0,0,0,0,0,0,8,12a,,X
CBOT,C,2011,K,,20110427,N,A,7605,29,29,0,0,0,0,0,0,0,0,0,0,58,09d10a12a,,X
CBOT,C,2011,K,,20110427,N,D,7610,5,5,0,0,0,0,0,0,0,0,0,0,10,09c,,X
CBOT,C,2011,K,,20110427,N,D,7610,0,100,-100,0,0,0,0,0,0,100,0,100,200,10b,,X
CBOT,C,2011,K,,20110427,N,D,7610,0,8,-8,0,0,0,0,0,0,8,0,8,16,12a,,X
CBOT,C,2011,K,,20110427,N,A,7610,5,113,-108,0,0,0,0,0,0,108,0,108,226,09c10b12a,,X
CBOT,C,2011,K,,20110427,Y,D,7610,2,6,-4,0,0,0,6,0,6,0,2,-2,16,12a,,X
CBOT,C,2011,K,,20110427,Y,A,7610,2,6,-4,0,0,0,6,0,6,0,2,-2,16,12a,,X
CBOT,C,2011,K,,20110427,N,D,7620,10,10,0,0,0,0,0,0,0,30,0,30,50,10c,,X
CBOT,C,2011,K,,20110427,N,D,7620,0,30,-30,0,0,0,0,0,0,0,0,0,30,10d,,X
CBOT,C,2011,K,,20110427,N,A,7620,10,40,-30,0,0,0,0,0,0,30,0,30,80,10c10d,,X
CBOT,C,2011,K,,20110427,N,D,7622,0,0,0,0,0,0,0,0,0,70,0,70,70,10c,,X
CBOT,C,2011,K,,20110427,N,D,7622,0,70,-70,0,0,0,0,0,0,0,0,0,70,10d,,X
CBOT,C,2011,K,,20110427,N,A,7622,0,70,-70,0,0,0,0,0,0,70,0,70,140,10c10d,,X
CBOT,C,2011,K,,20110427,N,D,7625,0,0,0,0,0,0,0,20,-20,0,0,0,20,10a,,X
CBOT,C,2011,K,,20110427,N,D,7625,0,131,-131,0,0,0,0,0,0,202,0,202,333,10b,,X
CBOT,C,2011,K,,20110427,N,D,7625,0,50,-50,0,0,0,0,0,0,0,0,0,50,10d,,X
CBOT,C,2011,K,,20110427,N,A,7625,0,181,-181,0,0,0,0,20,-20,202,0,202,403,10a10b10d,,X
CBOT,C,2011,K,,20110427,Y,D,7625,0,0,0,0,1,-1,0,0,0,0,0,0,1,10b,,X
CBOT,C,2011,K,,20110427,Y,D,7625,0,0,0,0,0,0,0,0,0,0,10,-10,10,11c,,X
CBOT,C,2011,K,,20110427,Y,A,7625,0,0,0,0,1,-1,0,0,0,0,10,-10,11,10b11c,,X
CBOT,C,2011,K,,20110427,Y,D,7630,0,0,0,30,0,30,0,0,0,0,0,0,30,10a,,X
CBOT,C,2011,K,,20110427,Y,A,7630,0,0,0,30,0,30,0,0,0,0,0,0,30,10a,,X
CBOT,C,2011,K,,20110427,N,D,7632,15,0,15,10,35,-25,10,0,10,0,0,0,70,10d,,X
CBOT,C,2011,K,,20110427,N,A,7632,15,0,15,10,35,-25,10,0,10,0,0,0,70,10d,,X
CBOT,C,2011,K,,20110427,Y,D,7632,0,0,0,0,1,-1,0,0,0,0,0,0,1,09c,,X
CBOT,C,2011,K,,20110427,Y,D,7632,0,0,0,0,5,-5,0,0,0,100,0,100,105,09d,,X
CBOT,C,2011,K,,20110427,Y,D,7632,0,0,0,0,70,-70,0,0,0,0,0,0,70,10d,,X
CBOT,C,2011,K,,20110427,Y,D,7632,0,0,0,0,29,-29,0,0,0,4,0,4,33,11a,,X
CBOT,C,2011,K,,20110427,Y,D,7632,0,0,0,0,10,-10,0,0,0,0,0,0,10,11c,,X
CBOT,C,2011,K,,20110427,Y,D,7632,0,0,0,0,0,0,0,0,0,32,0,32,32,12b,,X
CBOT,C,2011,K,,20110427,Y,D,7632,0,0,0,0,50,-50,0,0,0,0,0,0,50,13a,,X
CBOT,C,2011,K,,20110427,Y,D,7632,0,0,0,0,110,-110,0,0,0,0,0,0,110,13c,,X
CBOT,C,2011,K,,20110427,Y,D,7632,0,0,0,0,50,-50,0,0,0,0,0,0,50,13d,,X
CBOT,C,2011,K,,20110427,Y,D,7632,0,0,0,0,100,-100,0,0,0,0,0,0,100,14a,,X
CBOT,C,2011,K,,20110427,Y,A,7632,0,0,0,0,425,-425,0,0,0,136,0,136,561,09c09d10d11a11c12b13a13c13d14a,,X
CBOT,C,2011,K,,20110427,N,D,7635,0,50,-50,0,0,0,0,0,0,100,0,100,150,10c,,X
CBOT,C,2011,K,,20110427,N,D,7635,0,50,-50,0,0,0,0,0,0,0,0,0,50,10d,,X
CBOT,C,2011,K,,20110427,N,A,7635,0,100,-100,0,0,0,0,0,0,100,0,100,200,10c10d,,X
CBOT,C,2011,K,,20110427,Y,D,7635,0,0,0,0,0,0,0,0,0,39,0,39,39,10a,,X
CBOT,C,2011,K,,20110427,Y,D,7635,0,0,0,0,0,0,0,0,0,200,0,200,200,10d,,X
CBOT,C,2011,K,,20110427,Y,D,7635,0,0,0,0,0,0,0,0,0,270,0,270,270,11b,,X
CBOT,C,2011,K,,20110427,Y,A,7635,0,0,0,0,0,0,0,0,0,509,0,509,509,10a10d11b,,X
CBOT,C,2011,K,,20110427,Y,D,7640,0,0,0,0,0,0,0,0,0,71,0,71,71,10a,,X
CBOT,C,2011,K,,20110427,Y,A,7640,0,0,0,0,0,0,0,0,0,71,0,71,71,10a,,X
CBOT,C,2011,K,,20110427,N,D,7645,0,160,-160,0,0,0,0,0,0,160,0,160,320,10c,,X
CBOT,C,2011,K,,20110427,N,A,7645,0,160,-160,0,0,0,0,0,0,160,0,160,320,10c,,X
CBOT,C,2011,K,,20110427,Y,D,7650,0,0,0,0,0,0,0,0,0,0,448,-448,448,10c,,X
CBOT,C,2011,K,,20110427,Y,D,7650,0,0,0,0,0,0,0,0,0,0,79,-79,79,10d,,X
CBOT,C,2011,K,,20110427,Y,D,7650,0,0,0,0,0,0,0,0,0,0,50,-50,50,11d,,X
CBOT,C,2011,K,,20110427,Y,D,7650,0,0,0,0,0,0,0,0,0,0,71,-71,71,12b,,X
CBOT,C,2011,K,,20110427,Y,D,7650,0,0,0,0,0,0,0,0,0,0,1,-1,1,12c,,X
CBOT,C,2011,K,,20110427,Y,D,7650,0,0,0,0,0,0,0,0,0,0,7,-7,7,13a,,X
CBOT,C,2011,K,,20110427,Y,A,7650,0,0,0,0,0,0,0,0,0,0,656,-656,656,10c10d11d12b12c13a,,X
CBOT,C,2011,K,,20110427,Y,D,7662,0,0,0,0,0,0,0,0,0,50,0,50,50,07d,,X
CBOT,C,2011,K,,20110427,Y,D,7662,463,211,252,23,200,-177,95,101,-6,159,28,131,1280,09c,,X
CBOT,C,2011,K,,20110427,Y,D,7662,251,105,146,0,550,-550,25,29,-4,189,21,168,1170,09d,,X
CBOT,C,2011,K,,20110427,Y,D,7662,58,74,-16,10,0,10,10,32,-22,15,137,-122,336,10a,,X
CBOT,C,2011,K,,20110427,Y,D,7662,0,0,0,0,0,0,0,0,0,33,43,-10,76,10b,,X
CBOT,C,2011,K,,20110427,Y,D,7662,105,30,75,0,20,-20,348,0,348,20,5,15,528,10c,,X
CBOT,C,2011,K,,20110427,Y,D,7662,128,276,-148,0,79,-79,1,1,0,136,450,-314,1071,10d,,X
CBOT,C,2011,K,,20110427,Y,D,7662,60,55,5,0,0,0,0,0,0,295,281,14,691,11a,,X
CBOT,C,2011,K,,20110427,Y,D,7662,195,340,-145,0,0,0,45,85,-40,354,68,286,1087,11b,,X
CBOT,C,2011,K,,20110427,Y,D,7662,17,26,-9,0,0,0,0,2,-2,65,30,35,140,11c,,X
CBOT,C,2011,K,,20110427,Y,D,7662,114,9,105,0,0,0,0,0,0,2,313,-311,438,11d,,X
CBOT,C,2011,K,,20110427,Y,D,7662,335,13,322,0,0,0,50,0,50,123,495,-372,1016,12a,,X
CBOT,C,2011,K,,20110427,Y,D,7662,4,465,-461,0,0,0,30,432,-402,782,0,782,1713,12b,,X
CBOT,C,2011,K,,20110427,Y,D,7662,46,229,-183,110,0,110,38,0,38,316,128,188,867,12c,,X
CBOT,C,2011,K,,20110427,Y,D,7662,50,112,-62,0,5,-5,0,5,-5,217,205,12,594,12d,,X
CBOT,C,2011,K,,20110427,Y,D,7662,871,5,866,205,195,10,542,70,472,1650,3612,-1962,7150,13a,,X
CBOT,C,2011,K,,20110427,Y,D,7662,2,0,2,0,0,0,0,0,0,0,2,-2,4,13b,,X
CBOT,C,2011,K,,20110427,Y,D,7662,797,169,628,0,50,-50,0,0,0,160,0,160,1176,13c,,X
CBOT,C,2011,K,,20110427,Y,D,7662,278,600,-322,0,150,-150,0,48,-48,100,25,75,1201,13d,,X
CBOT,C,2011,K,,20110427,Y,D,7662,256,505,-249,700,338,362,606,264,342,780,75,705,3524,14a,,X
CBOT,C,2011,K,,20110427,Y,D,7662,0,0,0,100,0,100,0,0,0,250,0,250,350,14b,,X
CBOT,C,2011,K,,20110427,Y,D,7662,0,50,-50,0,0,0,12,0,12,0,0,0,62,14c,,X
CBOT,C,2011,K,,20110427,Y,A,7662,4030,3274,756,1148,1587,-439,1802,1069,733,5696,5918,-222,24524,07d09c09d10a10b10c10d11a11b11c11d12a12b12c12d13a13b13c13d14a14b14c,,X
CBOT,C,2011,K,,20110427,Y,D,7732,0,0,0,0,0,0,0,0,0,0,190,-190,190,09c,,X
CBOT,C,2011,K,,20110427,Y,A,7732,0,0,0,0,0,0,0,0,0,0,190,-190,190,09c,,X
CBOT,C,2011,K,,20110427,Y,D,7862,0,0,0,0,0,0,0,0,0,0,40,-40,40,09c,,X
CBOT,C,2011,K,,20110427,Y,A,7862,0,0,0,0,0,0,0,0,0,0,40,-40,40,09c,,X
CBOT,C,2011,N,,20110427,N,D,7585,0,10,-10,0,0,0,0,0,0,10,0,10,20,13b,,X
CBOT,C,2011,N,,20110427,N,D,7585,0,0,0,0,0,0,0,0,0,70,70,0,140,13d,,X
CBOT,C,2011,N,,20110427,N,D,7585,0,15,-15,14,0,14,0,0,0,1,0,1,30,14a,,X
CBOT,C,2011,N,,20110427,N,A,7585,0,25,-25,14,0,14,0,0,0,81,70,11,190,13b13d14a,,X
CBOT,C,2011,N,,20110427,N,D,7590,2,6,-4,0,0,0,0,0,0,4,0,4,12,13a,,X
CBOT,C,2011,N,,20110427,N,D,7590,7,18,-11,0,1,-1,18,6,12,0,0,0,50,13c,,X
CBOT,C,2011,N,,20110427,N,D,7590,0,0,0,0,0,0,30,30,0,0,0,0,60,13d,,X
CBOT,C,2011,N,,20110427,N,D,7590,0,0,0,0,0,0,78,28,50,0,50,-50,156,14a,,X
CBOT,C,2011,N,,20110427,N,D,7590,30,0,30,22,21,1,22,1,21,0,52,-52,148,14b,,X
CBOT,C,2011,N,,20110427,N,D,7590,50,0,50,0,0,0,0,0,0,0,50,-50,100,14d,,X
CBOT,C,2011,N,,20110427,N,A,7590,89,24,65,22,22,0,148,65,83,4,152,-148,526,13a13c13d14a14b14d,,X
CBOT,C,2011,N,,20110427,N,D,7592,112,0,112,0,1,-1,0,0,0,0,111,-111,224,13b,,X
CBOT,C,2011,N,,20110427,N,D,7592,9,5,4,3,4,-1,23,0,23,4,30,-26,78,13c,,X
CBOT,C,2011,N,,20110427,N,D,7592,75,21,54,0,3,-3,8,5,3,19,73,-54,204,13d,,X
CBOT,C,2011,N,,20110427,N,D,7592,40,0,40,2,20,-18,3,0,3,0,25,-25,90,14a,,X
CBOT,C,2011,N,,20110427,N,D,7592,0,5,-5,30,10,20,0,15,-15,569,569,0,1198,14b,,X
CBOT,C,2011,N,,20110427,N,D,7592,0,0,0,0,25,-25,0,0,0,25,0,25,50,14c,,X
CBOT,C,2011,N,,20110427,N,D,7592,0,50,-50,0,0,0,0,0,0,70,20,50,140,14d,,X
CBOT,C,2011,N,,20110427,N,A,7592,236,81,155,35,63,-28,34,20,14,687,828,-141,1984,13b13c13d14a14b14c14d,,X
CBOT,C,2011,N,,20110427,Y,D,7592,0,0,0,0,0,0,0,0,0,0,395,-395,395,13a,,X
