exch_code,commodity,future_year,future_month,strike_price,trade_date,spread_flag,record_id,trade_price,buy_cti1,sell_cti1,net_cti1,buy_cti2,sell_cti2,net_cti2,buy_cti3,sell_cti3,net_cti3,buy_cti4,sell_cti4,net_cti4,total_cti,bracket,put_call,eof
XCBT,ZS,2011,N,,20110418,Y,D,13410,2,0,2,0,0,0,0,0,0,0,2,-2,4,18d,,X
XCBT,ZS,2011,N,,20110418,Y,D,13410,0,1,-1,1,0,1,0,0,0,0,0,0,2,21d,,X
XCBT,ZS,2011,N,,20110418,Y,D,13410,0,4,-4,0,0,0,0,0,0,4,0,4,8,22a,,X
XCBT,ZS,2011,N,,20110418,Y,D,13410,0,1,-1,0,0,0,0,0,0,1,0,1,2,22b,,X
XCBT,ZS,2011,N,,20110418,Y,A,13410,9,23,-14,41,10,31,3,0,3,19,39,-20,144,04a04c04d09c18a18d21d22a22b,,X
XCBT,ZS,2011,N,,20110418,N,D,13412,0,0,0,0,0,0,0,0,0,1,1,0,2,04c,,X
XCBT,ZS,2011,N,,20110418,N,D,13412,0,0,0,0,0,0,0,0,0,1,1,0,2,04d,,X
XCBT,ZS,2011,N,,20110418,N,D,13412,4,6,-2,7,8,-1,0,0,0,14,11,3,50,09c,,X
XCBT,ZS,2011,N,,20110418,N,D,13412,3,2,1,2,0,2,2,0,2,5,10,-5,24,18a,,X
XCBT,ZS,2011,N,,20110418,N,D,13412,2,0,2,0,0,0,0,0,0,9,11,-2,22,18b,,X
XCBT,ZS,2011,N,,20110418,N,D,13412,0,0,0,0,0,0,0,0,0,1,1,0,2,22b,,X
XCBT,ZS,2011,N,,20110418,N,D,13412,1,0,1,0,0,0,0,0,0,0,1,-1,2,22c,,X
XCBT,ZS,2011,N,,20110418,N,A,13412,10,8,2,9,8,1,2,0,2,31,36,-5,104,04c04d09c18a18b22b22c,,X
XCBT,ZS,2011,N,,20110418,Y,D,13412,6,3,3,0,3,-3,0,0,0,0,0,0,12,01a,,X
XCBT,ZS,2011,N,,20110418,Y,D,13412,0,0,0,0,1,-1,0,0,0,1,0,1,2,03d,,X
XCBT,ZS,2011,N,,20110418,Y,D,13412,0,0,0,0,1,-1,0,0,0,1,0,1,2,04a,,X
XCBT,ZS,2011,N,,20110418,Y,D,13412,0,1,-1,1,1,0,0,0,0,1,0,1,4,04c,,X
XCBT,ZS,2011,N,,20110418,Y,D,13412,0,2,-2,0,0,0,0,0,0,3,1,2,6,04d,,X
XCBT,ZS,2011,N,,20110418,Y,D,13412,0,3,-3,0,5,-5,0,0,0,8,0,8,16,09c,,X
XCBT,ZS,2011,N,,20110418,Y,D,13412,63,2,61,6,0,6,0,0,0,8,75,-67,154,18a,,X
XCBT,ZS,2011,N,,20110418,Y,D,13412,4,3,1,0,1,-1,0,0,0,1,1,0,10,18b,,X
XCBT,ZS,2011,N,,20110418,Y,D,13412,5,0,5,0,0,0,0,0,0,0,5,-5,10,18d,,X
XCBT,ZS,2011,N,,20110418,Y,D,13412,6,3,3,1,9,-8,0,0,0,5,0,5,24,22a,,X
XCBT,ZS,2011,N,,20110418,Y,A,13412,84,17,67,8,21,-13,0,0,0,28,82,-54,240,01a03d04a04c04d09c18a18b18d22a,,X
XCBT,ZS,2011,N,,20110418,N,D,13414,0,0,0,0,1,-1,0,0,0,1,0,1,2,03c,,X
XCBT,ZS,2011,N,,20110418,N,D,13414,10,17,-7,12,21,-9,0,0,0,22,6,16,88,09c,,X
XCBT,ZS,2011,N,,20110418,N,D,13414,1,1,0,3,0,3,0,0,0,2,5,-3,12,18b,,X
XCBT,ZS,2011,N,,20110418,N,D,13414,1,0,1,0,0,0,0,0,0,0,1,-1,2,18d,,X
XCBT,ZS,2011,N,,20110418,N,D,13414,0,1,-1,0,0,0,0,0,0,2,1,1,4,22a,,X
XCBT,ZS,2011,N,,20110418,N,D,13414,0,0,0,0,0,0,0,0,0,1,1,0,2,22b,,X
XCBT,ZS,2011,N,,20110418,N,A,13414,12,19,-7,15,22,-7,0,0,0,28,14,14,110,03c09c18b18d22a22b,,X
XCBT,ZS,2011,N,,20110418,Y,D,13414,0,5,-5,0,3,-3,0,0,0,8,0,8,16,02c,,X
XCBT,ZS,2011,N,,20110418,Y,D,13414,0,2,-2,0,4,-4,0,0,0,6,0,6,12,03c,,X
XCBT,ZS,2011,N,,20110418,Y,D,13414,0,1,-1,0,0,0,0,0,0,3,2,1,6,03d,,X
XCBT,ZS,2011,N,,20110418,Y,D,13414,0,0,0,0,0,0,0,1,-1,1,0,1,2,04d,,X
XCBT,ZS,2011,N,,20110418,Y,D,13414,0,0,0,1,0,1,0,0,0,0,1,-1,2,06a,,X
XCBT,ZS,2011,N,,20110418,Y,D,13414,6,14,-8,27,25,2,0,0,0,6,0,6,78,09c,,X
XCBT,ZS,2011,N,,20110418,Y,D,13414,7,7,0,0,0,0,0,0,0,0,0,0,14,18a,,X
XCBT,ZS,2011,N,,20110418,Y,D,13414,5,6,-1,1,0,1,0,0,0,4,4,0,20,18b,,X
XCBT,ZS,2011,N,,20110418,Y,D,13414,2,1,1,0,0,0,0,0,0,0,1,-1,4,18d,,X
XCBT,ZS,2011,N,,20110418,Y,D,13414,0,4,-4,0,0,0,0,0,0,4,0,4,8,22a,,X
XCBT,ZS,2011,N,,20110418,Y,D,13414,1,0,1,0,0,0,0,0,0,0,1,-1,2,22c,,X
XCBT,ZS,2011,N,,20110418,Y,A,13414,21,40,-19,29,32,-3,0,1,-1,32,9,23,164,02c03c03d04d06a09c18a18b18d22a22c,,X
XCBT,ZS,2011,N,,20110418,N,D,13416,0,1,-1,1,0,1,0,0,0,0,0,0,2,04d,,X
XCBT,ZS,2011,N,,20110418,N,D,13416,0,0,0,3,0,3,0,0,0,0,3,-3,6,07a,,X
XCBT,ZS,2011,N,,20110418,N,D,13416,15,63,-48,74,32,42,0,0,0,38,32,6,254,09c,,X
XCBT,ZS,2011,N,,20110418,N,D,13416,0,0,0,0,0,0,0,0,0,3,3,0,6,18b,,X
XCBT,ZS,2011,N,,20110418,N,A,13416,15,64,-49,78,32,46,0,0,0,41,38,3,268,04d07a09c18b,,X
XCBT,ZS,2011,N,,20110418,Y,D,13416,0,0,0,0,1,-1,0,0,0,2,1,1,4,02c,,X
XCBT,ZS,2011,N,,20110418,Y,D,13416,1,0,1,2,3,-1,0,0,0,0,0,0,6,02d,,X
XCBT,ZS,2011,N,,20110418,Y,D,13416,0,1,-1,0,0,0,0,0,0,1,0,1,2,03c,,X
XCBT,ZS,2011,N,,20110418,Y,D,13416,2,2,0,0,2,-2,0,0,0,2,0,2,8,04d,,X
XCBT,ZS,2011,N,,20110418,Y,D,13416,1,0,1,0,1,-1,0,0,0,0,0,0,2,05a,,X
XCBT,ZS,2011,N,,20110418,Y,D,13416,0,0,0,0,1,-1,0,0,0,1,0,1,2,06a,,X
XCBT,ZS,2011,N,,20110418,Y,D,13416,0,6,-6,14,7,7,0,0,0,0,1,-1,28,07a,,X
XCBT,ZS,2011,N,,20110418,Y,D,13416,110,22,88,124,210,-86,0,0,0,17,19,-2,502,09c,,X
XCBT,ZS,2011,N,,20110418,Y,D,13416,1,2,-1,0,0,0,0,0,0,1,0,1,4,18a,,X
XCBT,ZS,2011,N,,20110418,Y,D,13416,8,16,-8,0,1,-1,0,0,0,11,2,9,38,18b,,X
XCBT,ZS,2011,N,,20110418,Y,D,13416,1,0,1,1,0,1,0,0,0,3,5,-2,10,18d,,X
XCBT,ZS,2011,N,,20110418,Y,D,13416,1,3,-2,0,0,0,0,0,0,2,0,2,6,22b,,X
XCBT,ZS,2011,N,,20110418,Y,D,13416,0,0,0,0,0,0,0,0,0,1,1,0,2,22c,,X
XCBT,ZS,2011,N,,20110418,Y,A,13416,125,52,73,141,226,-85,0,0,0,41,29,12,614,02c02d03c04d05a06a07a09c18a18b18d22b22c,,X
XCBT,ZS,2011,N,,20110418,N,D,13420,0,0,0,2,0,2,0,0,0,0,2,-2,4,00d,,X
XCBT,ZS,2011,N,,20110418,N,D,13420,0,1,-1,0,0,0,0,0,0,2,1,1,4,01a,,X
XCBT,ZS,2011,N,,20110418,N,D,13420,0,0,0,3,0,3,0,0,0,2,5,-3,10,02c,,X
XCBT,ZS,2011,N,,20110418,N,D,13420,0,1,-1,8,7,1,0,0,0,0,0,0,16,03b,,X
XCBT,ZS,2011,N,,20110418,N,D,13420,0,1,-1,0,1,-1,0,0,0,2,0,2,4,03c,,X
XCBT,ZS,2011,N,,20110418,N,D,13420,1,0,1,3,0,3,0,0,0,2,6,-4,12,06c,,X
XCBT,ZS,2011,N,,20110418,N,D,13420,21,1,20,39,14,25,2,0,2,23,70,-47,170,09c,,X
XCBT,ZS,2011,N,,20110418,N,D,13420,0,0,0,4,0,4,0,0,0,6,10,-4,20,18a,,X
XCBT,ZS,2011,N,,20110418,N,D,13420,0,3,-3,15,0,15,0,0,0,22,34,-12,74,18b,,X
XCBT,ZS,2011,N,,20110418,N,D,13420,0,0,0,0,0,0,0,0,0,4,4,0,8,18c,,X
XCBT,ZS,2011,N,,20110418,N,D,13420,0,1,-1,0,0,0,0,0,0,1,0,1,2,22b,,X
XCBT,ZS,2011,N,,20110418,N,D,13420,0,3,-3,5,0,5,0,0,0,0,2,-2,10,22c,,X
XCBT,ZS,2011,N,,20110418,N,D,13420,0,0,0,3,0,3,0,0,0,1,4,-3,8,22d,,X
XCBT,ZS,2011,N,,20110418,N,D,13420,0,0,0,3,0,3,0,0,0,0,3,-3,6,23d,,X
XCBT,ZS,2011,N,,20110418,N,A,13420,22,11,11,85,22,63,2,0,2,65,141,-76,348,00d01a02c03b03c06c09c18a18b18c22b22c22d23d,,X
XCBT,ZS,2011,N,,20110418,Y,D,13420,1,0,1,21,23,-2,0,0,0,1,0,1,46,00d,,X
XCBT,ZS,2011,N,,20110418,Y,D,13420,1,0,1,0,0,0,0,0,0,0,1,-1,2,01a,,X
XCBT,ZS,2011,N,,20110418,Y,D,13420,0,0,0,0,1,-1,0,0,0,1,0,1,2,01c,,X
XCBT,ZS,2011,N,,20110418,Y,D,13420,0,3,-3,0,0,0,0,0,0,3,0,3,6,02c,,X
XCBT,ZS,2011,N,,20110418,Y,D,13420,0,0,0,1,0,1,0,0,0,0,1,-1,2,02d,,X
XCBT,ZS,2011,N,,20110418,Y,D,13420,4,1,3,6,9,-3,0,0,0,1,1,0,22,03b,,X
XCBT,ZS,2011,N,,20110418,Y,D,13420,0,1,-1,0,1,-1,1,0,1,1,0,1,4,03c,,X
XCBT,ZS,2011,N,,20110418,Y,D,13420,0,0,0,0,1,-1,0,1,-1,3,1,2,6,04c,,X
XCBT,ZS,2011,N,,20110418,Y,D,13420,0,0,0,1,0,1,0,0,0,0,1,-1,2,05a,,X
XCBT,ZS,2011,N,,20110418,Y,D,13420,0,0,0,3,0,3,0,3,-3,0,0,0,6,06b,,X
XCBT,ZS,2011,N,,20110418,Y,D,13420,5,0,5,9,0,9,0,0,0,0,14,-14,28,06c,,X
XCBT,ZS,2011,N,,20110418,Y,D,13420,0,5,-5,7,3,4,0,0,0,3,2,1,20,07a,,X
XCBT,ZS,2011,N,,20110418,Y,D,13420,411,371,40,464,471,-7,0,0,0,95,128,-33,1940,09c,,X
XCBT,ZS,2011,N,,20110418,Y,D,13420,8,2,6,1,0,1,0,0,0,1,8,-7,20,18a,,X
XCBT,ZS,2011,N,,20110418,Y,D,13420,46,16,30,0,5,-5,0,0,0,15,40,-25,122,18b,,X
XCBT,ZS,2011,N,,20110418,Y,D,13420,1,0,1,0,1,-1,0,0,0,0,0,0,2,18d,,X
XCBT,ZS,2011,N,,20110418,Y,D,13420,0,0,0,0,1,-1,0,0,0,1,0,1,2,22b,,X
XCBT,ZS,2011,N,,20110418,Y,D,13420,0,7,-7,13,7,6,0,0,0,1,0,1,28,22c,,X
XCBT,ZS,2011,N,,20110418,Y,D,13420,0,0,0,4,4,0,0,0,0,0,0,0,8,23a,,X
XCBT,ZS,2011,N,,20110418,Y,D,13420,2,5,-3,2,0,2,0,0,0,1,0,1,10,23b,,X
XCBT,ZS,2011,N,,20110418,Y,D,13420,4,2,2,0,2,-2,0,0,0,0,0,0,8,23d,,X
XCBT,ZS,2011,N,,20110418,Y,A,13420,483,413,70,532,529,3,1,4,-3,127,197,-70,2286,00d01a01c02c02d03b03c04c05a06b06c07a09c18a18b18d22b22c23a23b23d,,X
XCBT,ZS,2011,N,,20110418,N,D,13422,0,1,-1,0,0,0,0,0,0,1,0,1,2,00d,,X
XCBT,ZS,2011,N,,20110418,N,D,13422,1,2,-1,0,1,-1,0,0,0,4,2,2,10,02c,,X
XCBT,ZS,2011,N,,20110418,N,D,13422,0,2,-2,1,1,0,0,0,0,2,0,2,6,02d,,X
XCBT,ZS,2011,N,,20110418,N,D,13422,0,3,-3,0,2,-2,0,0,0,5,0,5,10,03b,,X
XCBT,ZS,2011,N,,20110418,N,D,13422,0,1,-1,0,0,0,0,0,0,1,0,1,2,05a,,X
XCBT,ZS,2011,N,,20110418,N,D,13422,0,2,-2,0,0,0,2,0,2,0,0,0,4,05b,,X
XCBT,ZS,2011,N,,20110418,N,D,13422,1,0,1,9,0,9,4,0,4,3,17,-14,34,06b,,X
XCBT,ZS,2011,N,,20110418,N,D,13422,0,0,0,2,0,2,1,0,1,1,4,-3,8,06c,,X
XCBT,ZS,2011,N,,20110418,N,D,13422,0,0,0,0,3,-3,0,0,0,4,1,3,8,07a,,X
XCBT,ZS,2011,N,,20110418,N,D,13422,1,0,1,0,1,-1,0,0,0,1,1,0,4,09c,,X
XCBT,ZS,2011,N,,20110418,N,D,13422,0,0,0,5,0,5,0,0,0,0,5,-5,10,18a,,X
XCBT,ZS,2011,N,,20110418,N,D,13422,0,0,0,0,0,0,0,0,0,1,1,0,2,22c,,X
XCBT,ZS,2011,N,,20110418,N,D,13422,0,0,0,0,0,0,0,0,0,1,1,0,2,22d,,X
XCBT,ZS,2011,N,,20110418,N,D,13422,0,1,-1,0,0,0,0,0,0,1,0,1,2,23b,,X
XCBT,ZS,2011,N,,20110418,N,A,13422,3,12,-9,17,8,9,7,0,7,25,32,-7,104,00d02c02d03b05a05b06b06c07a09c18a22c22d23b,,X
XCBT,ZS,2011,N,,20110418,Y,D,13422,0,0,0,0,1,-1,0,0,0,1,0,1,2,00d,,X
XCBT,ZS,2011,N,,20110418,Y,D,13422,1,4,-3,2,0,2,0,0,0,1,0,1,8,01c,,X
XCBT,ZS,2011,N,,20110418,Y,D,13422,0,2,-2,0,2,-2,0,0,0,4,0,4,8,02c,,X
XCBT,ZS,2011,N,,20110418,Y,D,13422,0,0,0,0,1,-1,0,0,0,1,0,1,2,02d,,X
XCBT,ZS,2011,N,,20110418,Y,D,13422,0,3,-3,36,7,29,0,0,0,7,33,-26,86,03b,,X
XCBT,ZS,2011,N,,20110418,Y,D,13422,1,0,1,0,1,-1,0,0,0,0,0,0,2,04a,,X
XCBT,ZS,2011,N,,20110418,Y,D,13422,1,0,1,0,1,-1,0,0,0,1,1,0,4,04b,,X
XCBT,ZS,2011,N,,20110418,Y,D,13422,1,1,0,2,0,2,0,1,-1,0,1,-1,6,04d,,X
XCBT,ZS,2011,N,,20110418,Y,D,13422,4,1,3,4,1,3,0,0,0,1,7,-6,18,06a,,X
XCBT,ZS,2011,N,,20110418,Y,D,13422,2,0,2,9,0,9,0,0,0,0,11,-11,22,06b,,X
XCBT,ZS,2011,N,,20110418,Y,D,13422,6,0,6,16,0,16,0,0,0,0,22,-22,44,06c,,X
XCBT,ZS,2011,N,,20110418,Y,D,13422,0,0,0,0,1,-1,0,0,0,1,0,1,2,07a,,X
XCBT,ZS,2011,N,,20110418,Y,D,13422,2,56,-54,279,227,52,0,0,0,20,18,2,602,09c,,X
XCBT,ZS,2011,N,,20110418,Y,D,13422,0,6,-6,5,0,5,0,0,0,1,0,1,12,18a,,X
XCBT,ZS,2011,N,,20110418,Y,D,13422,2,0,2,0,1,-1,0,0,0,0,1,-1,4,18d,,X
XCBT,ZS,2011,N,,20110418,Y,D,13422,0,0,0,0,1,-1,0,0,0,1,0,1,2,22c,,X
XCBT,ZS,2011,N,,20110418,Y,A,13422,20,73,-53,353,244,109,0,1,-1,39,94,-55,824,00d01c02c02d03b04a04b04d06a06b06c07a09c18a18d22c,,X
XCBT,ZS,2011,N,,20110418,N,D,13424,0,1,-1,0,2,-2,0,2,-2,13,8,5,26,00c,,X
XCBT,ZS,2011,N,,20110418,N,D,13424,0,0,0,0,0,0,0,0,0,13,13,0,26,00d,,X
XCBT,ZS,2011,N,,20110418,N,D,13424,0,1,-1,0,5,-5,0,0,0,9,3,6,18,01c,,X
XCBT,ZS,2011,N,,20110418,N,D,13424,0,0,0,2,2,0,0,0,0,0,0,0,4,02d,,X
XCBT,ZS,2011,N,,20110418,N,D,13424,0,0,0,0,1,-1,0,0,0,1,0,1,2,03a,,X
XCBT,ZS,2011,N,,20110418,N,D,13424,0,1,-1,1,6,-5,0,0,0,11,5,6,24,03b,,X
XCBT,ZS,2011,N,,20110418,N,D,13424,0,0,0,26,1,25,1,0,1,15,41,-26,84,04a,,X
XCBT,ZS,2011,N,,20110418,N,D,13424,0,1,-1,38,2,36,0,0,0,0,35,-35,76,04b,,X
XCBT,ZS,2011,N,,20110418,N,D,13424,0,7,-7,2,1,1,0,0,0,6,0,6,16,07a,,X
XCBT,ZS,2011,N,,20110418,N,D,13424,11,1,10,1,0,1,0,0,0,5,16,-11,34,09c,,X
XCBT,ZS,2011,N,,20110418,N,D,13424,0,0,0,0,0,0,0,0,0,1,1,0,2,18c,,X
XCBT,ZS,2011,N,,20110418,N,D,13424,0,1,-1,0,1,-1,0,0,0,2,0,2,4,23a,,X
XCBT,ZS,2011,N,,20110418,N,D,13424,0,0,0,0,0,0,0,0,0,1,1,0,2,23c,,X
XCBT,ZS,2011,N,,20110418,N,A,13424,11,13,-2,70,21,49,1,2,-1,77,123,-46,318,00c00d01c02d03a03b04a04b07a09c18c23a23c,,X
XCBT,ZS,2011,N,,20110418,Y,D,13424,0,5,-5,0,0,0,0,0,0,5,0,5,10,00b,,X
XCBT,ZS,2011,N,,20110418,Y,D,13424,1,23,-22,1,24,-23,0,0,0,48,3,45,100,00c,,X
XCBT,ZS,2011,N,,20110418,Y,D,13424,0,12,-12,0,7,-7,0,0,0,21,2,19,42,00d,,X
XCBT,ZS,2011,N,,20110418,Y,D,13424,1,2,-1,0,1,-1,0,0,0,2,0,2,6,01c,,X
XCBT,ZS,2011,N,,20110418,Y,D,13424,1,0,1,10,10,0,0,0,0,9,10,-1,40,03a,,X
XCBT,ZS,2011,N,,20110418,Y,D,13424,0,0,0,2,5,-3,0,0,0,3,0,3,10,03b,,X
XCBT,ZS,2011,N,,20110418,Y,D,13424,3,4,-1,26,3,23,0,0,0,2,24,-22,62,04a,,X
XCBT,ZS,2011,N,,20110418,Y,D,13424,0,3,-3,7,4,3,0,0,0,0,0,0,14,04b,,X
XCBT,ZS,2011,N,,20110418,Y,D,13424,0,3,-3,0,9,-9,0,0,0,15,3,12,30,04c,,X
XCBT,ZS,2011,N,,20110418,Y,D,13424,0,3,-3,7,0,7,0,2,-2,0,2,-2,14,04d,,X
XCBT,ZS,2011,N,,20110418,Y,D,13424,18,8,10,0,16,-16,0,0,0,15,9,6,66,06c,,X
XCBT,ZS,2011,N,,20110418,Y,D,13424,2,6,-4,2,0,2,0,0,0,2,0,2,12,07a,,X
XCBT,ZS,2011,N,,20110418,Y,D,13424,5,0,5,5,0,5,0,0,0,2,12,-10,24,09c,,X
XCBT,ZS,2011,N,,20110418,Y,D,13424,1,2,-1,0,0,0,0,0,0,1,0,1,4,18a,,X
XCBT,ZS,2011,N,,20110418,Y,D,13424,5,0,5,1,0,1,0,0,0,2,8,-6,16,23a,,X
XCBT,ZS,2011,N,,20110418,Y,D,13424,0,0,0,0,2,-2,0,0,0,2,0,2,4,23b,,X
XCBT,ZS,2011,N,,20110418,Y,D,13424,0,0,0,0,1,-1,0,0,0,1,0,1,2,23c,,X
XCBT,ZS,2011,N,,20110418,Y,A,13424,37,71,-34,61,82,-21,0,2,-2,130,73,57,456,00b00c00d01c03a03b04a04b04c04d06c07a09c18a23a23b23c,,X
XCBT,ZS,2011,N,,20110418,N,D,13426,0,0,0,0,0,0,0,0,0,1,1,0,2,00c,,X
XCBT,ZS,2011,N,,20110418,N,D,13426,0,0,0,1,0,1,0,0,0,0,1,-1,2,01a,,X
XCBT,ZS,2011,N,,20110418,N,D,13426,1,1,0,0,0,0,0,0,0,8,8,0,18,01c,,X
XCBT,ZS,2011,N,,20110418,N,D,13426,0,0,0,0,1,-1,0,0,0,5,4,1,10,02c,,X
XCBT,ZS,2011,N,,20110418,N,D,13426,0,1,-1,0,0,0,0,0,0,1,0,1,2,03b,,X
XCBT,ZS,2011,N,,20110418,N,D,13426,7,5,2,18,12,6,0,0,0,5,13,-8,60,09c,,X
XCBT,ZS,2011,N,,20110418,N,D,13426,0,0,0,6,0,6,0,0,0,1,7,-6,14,18a,,X
XCBT,ZS,2011,N,,20110418,N,D,13426,0,1,-1,0,0,0,0,0,0,81,80,1,162,18b,,X
XCBT,ZS,2011,N,,20110418,N,D,13426,0,1,-1,0,0,0,0,0,0,1,0,1,2,18c,,X
XCBT,ZS,2011,N,,20110418,N,D,13426,0,0,0,0,0,0,0,0,0,3,3,0,6,22c,,X
XCBT,ZS,2011,N,,20110418,N,D,13426,0,1,-1,0,0,0,0,0,0,1,0,1,2,23c,,X
XCBT,ZS,2011,N,,20110418,N,A,13426,8,10,-2,25,13,12,0,0,0,107,117,-10,280,00c01a01c02c03b09c18a18b18c22c23c,,X
XCBT,ZS,2011,N,,20110418,Y,D,13426,0,4,-4,0,0,0,0,0,0,4,0,4,8,00b,,X
XCBT,ZS,2011,N,,20110418,Y,D,13426,0,1,-1,0,2,-2,0,0,0,3,0,3,6,00c,,X
XCBT,ZS,2011,N,,20110418,Y,D,13426,0,0,0,0,1,-1,0,0,0,1,0,1,2,01b,,X
XCBT,ZS,2011,N,,20110418,Y,D,13426,0,1,-1,0,4,-4,0,0,0,5,0,5,10,01c,,X
XCBT,ZS,2011,N,,20110418,Y,D,13426,0,0,0,0,1,-1,0,0,0,1,0,1,2,02c,,X
XCBT,ZS,2011,N,,20110418,Y,D,13426,1,0,1,1,3,-2,0,0,0,1,0,1,6,02d,,X
XCBT,ZS,2011,N,,20110418,Y,D,13426,0,0,0,1,1,0,0,0,0,1,1,0,4,03a,,X
XCBT,ZS,2011,N,,20110418,Y,D,13426,6,0,6,13,0,13,0,0,0,4,23,-19,46,03b,,X
XCBT,ZS,2011,N,,20110418,Y,D,13426,2,1,1,1,1,0,0,0,0,7,8,-1,20,04b,,X
XCBT,ZS,2011,N,,20110418,Y,D,13426,2,6,-4,14,7,7,0,0,0,0,3,-3,32,04d,,X
XCBT,ZS,2011,N,,20110418,Y,D,13426,2,0,2,0,1,-1,0,0,0,1,2,-1,6,05b,,X
XCBT,ZS,2011,N,,20110418,Y,D,13426,0,0,0,1,1,0,0,0,0,0,0,0,2,06a,,X
XCBT,ZS,2011,N,,20110418,Y,D,13426,1,0,1,1,0,1,0,0,0,0,2,-2,4,06c,,X
XCBT,ZS,2011,N,,20110418,Y,D,13426,0,0,0,0,1,-1,0,0,0,1,0,1,2,07a,,X
XCBT,ZS,2011,N,,20110418,Y,D,13426,52,35,17,27,42,-15,0,0,0,13,15,-2,184,09c,,X
XCBT,ZS,2011,N,,20110418,Y,D,13426,0,0,0,9,2,7,0,0,0,4,11,-7,26,18a,,X
XCBT,ZS,2011,N,,20110418,Y,D,13426,0,3,-3,0,0,0,0,0,0,3,0,3,6,18b,,X
XCBT,ZS,2011,N,,20110418,Y,D,13426,0,3,-3,2,2,0,0,0,0,4,1,3,12,18c,,X
XCBT,ZS,2011,N,,20110418,Y,D,13426,0,0,0,0,1,-1,0,0,0,1,0,1,2,22c,,X
XCBT,ZS,2011,N,,20110418,Y,D,13426,0,0,0,0,1,-1,0,0,0,1,0,1,2,23c,,X
XCBT,ZS,2011,N,,20110418,Y,A,13426,66,54,12,70,71,-1,0,0,0,55,66,-11,382,00b00c01b01c02c02d03a03b04b04d05b06a06c07a09c18a18b18c22c23c,,X
XCBT,ZS,2011,N,,20110418,N,D,13430,1,0,1,0,0,0,0,0,0,3,4,-1,8,00a,,X
XCBT,ZS,2011,N,,20110418,N,D,13430,0,0,0,0,0,0,0,0,0,1,1,0,2,00b,,X
XCBT,ZS,2011,N,,20110418,N,D,13430,0,0,0,0,0,0,0,0,0,1,1,0,2,00c,,X
XCBT,ZS,2011,N,,20110418,N,D,13430,0,0,0,1,0,1,0,0,0,0,1,-1,2,01c,,X
XCBT,ZS,2011,N,,20110418,N,D,13430,0,0,0,0,1,-1,0,0,0,1,0,1,2,02b,,X
XCBT,ZS,2011,N,,20110418,N,D,13430,1,0,1,1,2,-1,0,0,0,0,0,0,4,03a,,X
XCBT,ZS,2011,N,,20110418,N,D,13430,0,0,0,0,0,0,0,0,0,1,1,0,2,04c,,X
XCBT,ZS,2011,N,,20110418,N,D,13430,0,0,0,0,0,0,0,0,0,1,1,0,2,04d,,X
XCBT,ZS,2011,N,,20110418,N,D,13430,0,0,0,1,1,0,0,0,0,0,0,0,2,06a,,X
XCBT,ZS,2011,N,,20110418,N,D,13430,0,0,0,0,0,0,0,0,0,2,2,0,4,06b,,X
XCBT,ZS,2011,N,,20110418,N,D,13430,0,1,-1,0,0,0,0,0,0,5,4,1,10,06c,,X
XCBT,ZS,2011,N,,20110418,N,D,13430,1,0,1,1,0,1,0,0,0,0,2,-2,4,06d,,X
XCBT,ZS,2011,N,,20110418,N,D,13430,0,0,0,0,0,0,0,0,0,1,1,0,2,07a,,X
XCBT,ZS,2011,N,,20110418,N,D,13430,11,6,5,14,71,-57,9,0,9,58,15,43,184,09c,,X
XCBT,ZS,2011,N,,20110418,N,D,13430,0,0,0,24,0,24,0,0,0,2,26,-24,52,18a,,X
XCBT,ZS,2011,N,,20110418,N,D,13430,0,0,0,1,0,1,0,0,0,10,11,-1,22,18b,,X
XCBT,ZS,2011,N,,20110418,N,D,13430,2,0,2,0,0,0,0,0,0,3,5,-2,10,22c,,X
XCBT,ZS,2011,N,,20110418,N,D,13430,0,0,0,0,0,0,0,0,0,1,1,0,2,23c,,X
XCBT,ZS,2011,N,,20110418,N,A,13430,16,7,9,43,75,-32,9,0,9,90,76,14,316,00a00b00c01c02b03a04c04d06a06b06c06d07a09c18a18b22c23c,,X
XCBT,ZS,2011,N,,20110418,Y,D,13430,0,1,-1,1,5,-4,0,0,0,5,0,5,12,02c,,X
XCBT,ZS,2011,N,,20110418,Y,D,13430,2,0,2,2,11,-9,0,0,0,7,0,7,22,03a,,X
XCBT,ZS,2011,N,,20110418,Y,D,13430,0,0,0,0,0,0,0,0,0,2,2,0,4,03b,,X
XCBT,ZS,2011,N,,20110418,Y,D,13430,4,0,4,0,1,-1,0,0,0,1,4,-3,10,04b,,X
XCBT,ZS,2011,N,,20110418,Y,D,13430,0,3,-3,0,0,0,0,0,0,3,0,3,6,04c,,X
XCBT,ZS,2011,N,,20110418,Y,D,13430,0,1,-1,9,0,9,0,3,-3,0,5,-5,18,04d,,X
XCBT,ZS,2011,N,,20110418,Y,D,13430,1,0,1,0,1,-1,0,0,0,1,1,0,4,05b,,X
XCBT,ZS,2011,N,,20110418,Y,D,13430,0,1,-1,0,1,-1,0,0,0,2,0,2,4,06b,,X
XCBT,ZS,2011,N,,20110418,Y,D,13430,0,1,-1,0,4,-4,0,0,0,7,2,5,14,06c,,X
XCBT,ZS,2011,N,,20110418,Y,D,13430,9,0,9,14,0,14,0,1,-1,0,22,-22,46,06d,,X
