exch_code,commodity,future_year,future_month,strike_price,trade_date,spread_flag,record_id,trade_price,buy_cti1,sell_cti1,net_cti1,buy_cti2,sell_cti2,net_cti2,buy_cti3,sell_cti3,net_cti3,buy_cti4,sell_cti4,net_cti4,total_cti,bracket,put_call,eof
CBOT,C,2011,K,,20110502,N,D,7495,1,0,1,0,0,0,0,0,0,0,1,-1,2,09c,,X
CBOT,C,2011,K,,20110502,N,A,7495,1,0,1,0,0,0,0,0,0,0,1,-1,2,09c,,X
CBOT,C,2011,K,,20110502,Y,D,7500,0,0,0,7,0,7,0,0,0,0,3,-3,10,09c,,X
CBOT,C,2011,K,,20110502,Y,A,7500,0,0,0,7,0,7,0,0,0,0,3,-3,10,09c,,X
CBOT,C,2011,K,,20110502,N,D,7505,3,0,3,0,0,0,0,0,0,0,3,-3,6,09c,,X
CBOT,C,2011,K,,20110502,N,D,7505,2,0,2,0,0,0,0,0,0,0,2,-2,4,09d,,X
CBOT,C,2011,K,,20110502,N,A,7505,5,0,5,0,0,0,0,0,0,0,5,-5,10,09c09d,,X
CBOT,C,2011,K,,20110502,Y,D,7507,0,0,0,0,0,0,0,0,0,43,0,43,43,09c,,X
CBOT,C,2011,K,,20110502,Y,A,7507,0,0,0,0,0,0,0,0,0,43,0,43,43,09c,,X
CBOT,C,2011,K,,20110502,N,D,7510,0,3,-3,0,0,0,0,0,0,3,0,3,6,09c,,X
CBOT,C,2011,K,,20110502,N,D,7510,0,1,-1,0,0,0,0,0,0,1,0,1,2,09d,,X
CBOT,C,2011,K,,20110502,N,A,7510,0,4,-4,0,0,0,0,0,0,4,0,4,8,09c09d,,X
CBOT,C,2011,K,,20110502,Y,D,7540,0,0,0,0,0,0,0,0,0,7,0,7,7,07d,,X
CBOT,C,2011,K,,20110502,Y,D,7540,0,0,0,0,0,0,0,0,0,50,0,50,50,09b,,X
CBOT,C,2011,K,,20110502,Y,D,7540,35,183,-148,0,0,0,0,10,-10,113,63,50,404,09c,,X
CBOT,C,2011,K,,20110502,Y,D,7540,203,196,7,1,1,0,0,10,-10,127,100,27,638,09d,,X
CBOT,C,2011,K,,20110502,Y,D,7540,15,19,-4,0,0,0,0,0,0,4,0,4,38,10a,,X
CBOT,C,2011,K,,20110502,Y,D,7540,30,50,-20,0,0,0,0,0,0,80,30,50,190,10b,,X
CBOT,C,2011,K,,20110502,Y,D,7540,150,40,110,25,0,25,25,0,25,40,200,-160,480,10c,,X
CBOT,C,2011,K,,20110502,Y,D,7540,100,130,-30,0,0,0,0,0,0,50,20,30,300,10d,,X
CBOT,C,2011,K,,20110502,Y,D,7540,6,0,6,0,0,0,0,0,0,1,0,1,7,11a,,X
CBOT,C,2011,K,,20110502,Y,D,7540,0,79,-79,0,0,0,0,0,0,89,10,79,178,11b,,X
CBOT,C,2011,K,,20110502,Y,D,7540,50,589,-539,0,10,-10,0,70,-70,609,0,609,1328,11c,,X
CBOT,C,2011,K,,20110502,Y,D,7540,5,200,-195,0,0,0,0,15,-15,190,0,190,410,11d,,X
CBOT,C,2011,K,,20110502,Y,D,7540,0,39,-39,0,0,0,0,0,0,20,0,20,59,12a,,X
CBOT,C,2011,K,,20110502,Y,D,7540,0,13,-13,19,0,19,0,0,0,0,0,0,32,12b,,X
CBOT,C,2011,K,,20110502,Y,D,7540,18,24,-6,0,0,0,0,0,0,0,0,0,42,12c,,X
CBOT,C,2011,K,,20110502,Y,D,7540,0,2,-2,0,0,0,0,0,0,2,0,2,4,12d,,X
CBOT,C,2011,K,,20110502,Y,D,7540,6,6,0,0,0,0,0,0,0,0,0,0,12,13a,,X
CBOT,C,2011,K,,20110502,Y,D,7540,8,35,-27,0,0,0,5,0,5,20,5,15,73,13c,,X
CBOT,C,2011,K,,20110502,Y,D,7540,61,200,-139,0,0,0,10,1,9,180,50,130,502,13d,,X
CBOT,C,2011,K,,20110502,Y,A,7540,687,1805,-1118,45,11,34,40,106,-66,1582,478,1104,4754,07d09b09c09d10a10b10c10d11a11b11c11d12a12b12c12d13a13c13d,,X
CBOT,C,2011,N,,20110502,N,D,7320,0,0,0,0,0,0,0,0,0,5,0,5,5,12d,,X
CBOT,C,2011,N,,20110502,N,D,7320,0,5,-5,0,0,0,0,0,0,0,0,0,5,13b,,X
CBOT,C,2011,N,,20110502,N,A,7320,0,5,-5,0,0,0,0,0,0,5,0,5,10,12d13b,,X
CBOT,C,2011,N,,20110502,N,D,7330,0,12,-12,0,0,0,0,0,0,12,0,12,24,12d,,X
CBOT,C,2011,N,,20110502,N,D,7330,0,1,-1,1,0,1,0,3,-3,3,0,3,8,13c,,X
CBOT,C,2011,N,,20110502,N,D,7330,0,7,-7,2,0,2,0,0,0,7,2,5,18,13d,,X
CBOT,C,2011,N,,20110502,N,D,7330,0,2,-2,0,1,-1,2,0,2,1,0,1,6,14a,,X
CBOT,C,2011,N,,20110502,N,A,7330,0,22,-22,3,1,2,2,3,-1,23,2,21,56,12d13c13d14a,,X
CBOT,C,2011,N,,20110502,Y,D,7330,0,0,0,29,29,0,0,0,0,0,0,0,58,13d,,X
CBOT,C,2011,N,,20110502,Y,A,7330,0,0,0,29,29,0,0,0,0,0,0,0,58,13d,,X
CBOT,C,2011,N,,20110502,N,D,7332,49,0,49,0,0,0,0,0,0,0,49,-49,98,13b,,X
CBOT,C,2011,N,,20110502,N,D,7332,100,0,100,0,0,0,0,0,0,0,100,-100,200,14a,,X
CBOT,C,2011,N,,20110502,N,A,7332,149,0,149,0,0,0,0,0,0,0,149,-149,298,13b14a,,X
CBOT,C,2011,N,,20110502,N,D,7335,0,0,0,0,0,0,0,0,0,0,25,-25,25,13a,,X
CBOT,C,2011,N,,20110502,N,D,7335,0,1,-1,1,0,1,0,0,0,0,0,0,2,13c,,X
CBOT,C,2011,N,,20110502,N,D,7335,0,13,-13,0,0,0,0,0,0,13,0,13,26,13d,,X
CBOT,C,2011,N,,20110502,N,D,7335,85,3,82,10,0,10,0,20,-20,3,50,-47,171,14a,,X
CBOT,C,2011,N,,20110502,N,D,7335,25,0,25,0,0,0,0,0,0,0,25,-25,50,14b,,X
CBOT,C,2011,N,,20110502,N,A,7335,110,17,93,11,0,11,0,20,-20,16,100,-84,274,13a13c13d14a14b,,X
CBOT,C,2011,N,,20110502,N,D,7337,0,0,0,0,0,0,0,0,0,0,13,-13,13,13a,,X
CBOT,C,2011,N,,20110502,N,D,7337,25,0,25,0,0,0,0,2,-2,0,12,-12,39,13b,,X
CBOT,C,2011,N,,20110502,N,D,7337,7,5,2,0,2,-2,0,2,-2,4,0,4,20,13c,,X
CBOT,C,2011,N,,20110502,N,D,7337,19,27,-8,0,0,0,0,9,-9,17,0,17,72,13d,,X
CBOT,C,2011,N,,20110502,N,D,7337,15,9,6,0,8,-8,8,6,2,0,0,0,46,14a,,X
CBOT,C,2011,N,,20110502,N,D,7337,0,5,-5,0,0,0,5,0,5,0,0,0,10,14b,,X
CBOT,C,2011,N,,20110502,N,A,7337,66,46,20,0,10,-10,13,19,-6,21,25,-4,200,13a13b13c13d14a14b,,X
CBOT,C,2011,N,,20110502,Y,D,7337,0,0,0,0,7,-7,0,0,0,0,0,0,7,13c,,X
CBOT,C,2011,N,,20110502,Y,A,7337,0,0,0,0,7,-7,0,0,0,0,0,0,7,13c,,X
CBOT,C,2011,N,,20110502,N,D,7340,0,0,0,0,0,0,0,0,0,0,9,-9,9,08c,,X
CBOT,C,2011,N,,20110502,N,D,7340,0,5,-5,0,0,0,0,0,0,5,0,5,10,12c,,X
CBOT,C,2011,N,,20110502,N,D,7340,0,3,-3,0,0,0,3,0,3,0,0,0,6,12d,,X
CBOT,C,2011,N,,20110502,N,D,7340,0,0,0,0,0,0,0,0,0,0,12,-12,12,13a,,X
CBOT,C,2011,N,,20110502,N,D,7340,25,20,5,100,0,100,0,0,0,20,113,-93,278,13b,,X
CBOT,C,2011,N,,20110502,N,D,7340,82,12,70,0,0,0,0,0,0,0,70,-70,164,13c,,X
CBOT,C,2011,N,,20110502,N,D,7340,80,0,80,15,5,10,0,25,-25,39,95,-56,259,13d,,X
CBOT,C,2011,N,,20110502,N,D,7340,124,0,124,3,0,3,3,0,3,0,130,-130,260,14a,,X
CBOT,C,2011,N,,20110502,N,D,7340,0,0,0,0,0,0,0,0,0,3,3,0,6,14c,,X
CBOT,C,2011,N,,20110502,N,D,7340,0,15,-15,0,0,0,15,0,15,0,0,0,30,14d,,X
CBOT,C,2011,N,,20110502,N,A,7340,311,55,256,118,5,113,21,25,-4,67,432,-365,1034,08c12c12d13a13b13c13d14a14c14d,,X
CBOT,C,2011,N,,20110502,Y,D,7340,0,0,0,0,0,0,0,0,0,2,0,2,2,13d,,X
CBOT,C,2011,N,,20110502,Y,A,7340,0,0,0,0,0,0,0,0,0,2,0,2,2,13d,,X
CBOT,C,2011,N,,20110502,N,D,7342,1,0,1,0,0,0,0,0,0,0,1,-1,2,12c,,X
CBOT,C,2011,N,,20110502,N,D,7342,0,0,0,0,0,0,0,0,0,0,26,-26,26,13a,,X
CBOT,C,2011,N,,20110502,N,D,7342,39,40,-1,12,0,12,0,0,0,28,13,15,132,13b,,X
CBOT,C,2011,N,,20110502,N,D,7342,0,46,-46,46,0,46,0,0,0,0,0,0,92,13c,,X
CBOT,C,2011,N,,20110502,N,A,7342,40,86,-46,58,0,58,0,0,0,28,40,-12,252,12c13a13b13c,,X
CBOT,C,2011,N,,20110502,N,D,7345,0,0,0,0,0,0,0,0,0,146,146,0,292,13b,,X
CBOT,C,2011,N,,20110502,N,D,7345,0,10,-10,0,0,0,0,0,0,15,5,10,30,13c,,X
CBOT,C,2011,N,,20110502,N,D,7345,0,0,0,0,0,0,0,0,0,50,50,0,100,13d,,X
CBOT,C,2011,N,,20110502,N,D,7345,0,212,-212,193,0,193,0,0,0,292,273,19,970,14b,,X
CBOT,C,2011,N,,20110502,N,A,7345,0,222,-222,193,0,193,0,0,0,503,474,29,1392,13b13c13d14b,,X
CBOT,C,2011,N,,20110502,Y,D,7345,0,0,0,0,50,-50,0,0,0,0,100,-100,150,13b,,X
CBOT,C,2011,N,,20110502,Y,D,7345,0,0,0,0,37,-37,0,0,0,0,150,-150,187,13c,,X
CBOT,C,2011,N,,20110502,Y,D,7345,0,0,0,0,0,0,0,0,0,19,100,-81,119,13d,,X
CBOT,C,2011,N,,20110502,Y,D,7345,0,0,0,0,80,-80,0,0,0,0,0,0,80,14b,,X
CBOT,C,2011,N,,20110502,Y,D,7345,0,0,0,0,207,-207,0,0,0,0,0,0,207,14c,,X
CBOT,C,2011,N,,20110502,Y,A,7345,0,0,0,0,374,-374,0,0,0,19,350,-331,743,13b13c13d14b14c,,X
CBOT,C,2011,N,,20110502,N,D,7350,1,13,-12,15,15,0,0,0,0,19,0,19,63,12c,,X
CBOT,C,2011,N,,20110502,N,D,7350,0,0,0,0,0,0,0,20,-20,0,0,0,20,12d,,X
CBOT,C,2011,N,,20110502,N,D,7350,40,0,40,0,0,0,0,0,0,0,24,-24,64,13a,,X
CBOT,C,2011,N,,20110502,N,D,7350,20,27,-7,0,0,0,0,0,0,20,16,4,83,13b,,X
CBOT,C,2011,N,,20110502,N,D,7350,0,0,0,0,0,0,0,0,0,50,50,0,100,13c,,X
CBOT,C,2011,N,,20110502,N,D,7350,10,0,10,75,1,74,0,0,0,25,109,-84,220,13d,,X
CBOT,C,2011,N,,20110502,N,D,7350,0,2,-2,0,0,0,0,0,0,2,0,2,4,14a,,X
CBOT,C,2011,N,,20110502,N,D,7350,8,0,8,0,0,0,0,0,0,0,8,-8,16,14b,,X
CBOT,C,2011,N,,20110502,N,A,7350,79,42,37,90,16,74,0,20,-20,116,207,-91,570,12c12d13a13b13c13d14a14b,,X
CBOT,C,2011,N,,20110502,Y,D,7350,0,3,-3,0,0,0,0,0,0,0,0,0,3,08c,,X
CBOT,C,2011,N,,20110502,Y,D,7350,0,12,-12,0,0,0,0,0,0,15,0,15,27,12d,,X
CBOT,C,2011,N,,20110502,Y,A,7350,0,15,-15,0,0,0,0,0,0,15,0,15,30,08c12d,,X
CBOT,C,2011,N,,20110502,N,D,7355,0,1,-1,0,0,0,0,0,0,1,0,1,2,12c,,X
CBOT,C,2011,N,,20110502,N,D,7355,20,0,20,0,0,0,0,20,-20,0,0,0,40,12d,,X
CBOT,C,2011,N,,20110502,N,D,7355,25,40,-15,0,0,0,0,0,0,0,25,-25,90,13a,,X
CBOT,C,2011,N,,20110502,N,D,7355,0,16,-16,0,0,0,0,0,0,56,0,56,72,13b,,X
CBOT,C,2011,N,,20110502,N,D,7355,2,0,2,0,0,0,0,0,0,0,2,-2,4,13c,,X
CBOT,C,2011,N,,20110502,N,A,7355,47,57,-10,0,0,0,0,20,-20,57,27,30,208,12c12d13a13b13c,,X
CBOT,C,2011,N,,20110502,N,D,7357,0,2,-2,2,0,2,0,0,0,0,0,0,4,12c,,X
CBOT,C,2011,N,,20110502,N,D,7357,25,0,25,0,0,0,25,0,25,0,50,-50,100,13a,,X
CBOT,C,2011,N,,20110502,N,A,7357,25,2,23,2,0,2,25,0,25,0,50,-50,104,12c13a,,X
CBOT,C,2011,N,,20110502,N,D,7360,0,0,0,0,2,-2,0,0,0,2,0,2,4,12c,,X
CBOT,C,2011,N,,20110502,N,D,7360,20,0,20,0,0,0,0,20,-20,0,0,0,40,12d,,X
CBOT,C,2011,N,,20110502,N,D,7360,81,0,81,0,0,0,0,6,-6,0,75,-75,162,13a,,X
CBOT,C,2011,N,,20110502,N,D,7360,0,12,-12,0,0,0,0,0,0,12,0,12,24,13c,,X
CBOT,C,2011,N,,20110502,N,D,7360,0,100,-100,68,0,68,0,0,0,32,0,32,200,14b,,X
CBOT,C,2011,N,,20110502,N,A,7360,101,112,-11,68,2,66,0,26,-26,46,75,-29,430,12c12d13a13c14b,,X
CBOT,C,2011,N,,20110502,Y,D,7360,63,0,63,0,0,0,0,0,0,0,63,-63,126,12c,,X
CBOT,C,2011,N,,20110502,Y,A,7360,63,0,63,0,0,0,0,0,0,0,63,-63,126,12c,,X
CBOT,C,2011,N,,20110502,N,D,7362,1,1,0,0,0,0,0,0,0,0,0,0,2,12d,,X
CBOT,C,2011,N,,20110502,N,A,7362,1,1,0,0,0,0,0,0,0,0,0,0,2,12d,,X
CBOT,C,2011,N,,20110502,N,D,7367,25,0,25,0,0,0,0,0,0,0,25,-25,50,13a,,X
CBOT,C,2011,N,,20110502,N,A,7367,25,0,25,0,0,0,0,0,0,0,25,-25,50,13a,,X
CBOT,C,2011,N,,20110502,N,D,7370,0,12,-12,0,2,-2,0,0,0,14,0,14,28,12c,,X
CBOT,C,2011,N,,20110502,N,D,7370,125,0,125,0,0,0,0,0,0,0,125,-125,250,13a,,X
CBOT,C,2011,N,,20110502,N,A,7370,125,12,113,0,2,-2,0,0,0,14,125,-111,278,12c13a,,X
CBOT,C,2011,N,,20110502,Y,D,7370,42,0,42,0,0,0,0,0,0,0,0,0,42,12c,,X
CBOT,C,2011,N,,20110502,Y,D,7370,0,0,0,0,0,0,0,0,0,0,42,-42,42,13b,,X
CBOT,C,2011,N,,20110502,Y,A,7370,42,0,42,0,0,0,0,0,0,0,42,-42,84,12c13b,,X
CBOT,C,2011,N,,20110502,N,D,7372,0,0,0,0,0,0,10,0,10,0,0,0,10,12d,,X
CBOT,C,2011,N,,20110502,N,D,7372,50,0,50,0,0,0,0,0,0,0,60,-60,110,13a,,X
CBOT,C,2011,N,,20110502,N,A,7372,50,0,50,0,0,0,10,0,10,0,60,-60,120,12d13a,,X
CBOT,C,2011,N,,20110502,N,D,7375,0,0,0,0,1,-1,0,0,0,0,0,0,1,10b,,X
CBOT,C,2011,N,,20110502,N,D,7375,1,0,1,0,0,0,0,0,0,0,0,0,1,12b,,X
CBOT,C,2011,N,,20110502,N,A,7375,1,0,1,0,1,-1,0,0,0,0,0,0,2,10b12b,,X
CBOT,C,2011,N,,20110502,N,D,7377,0,8,-8,0,0,0,0,0,0,8,0,8,16,11c,,X
CBOT,C,2011,N,,20110502,N,A,7377,0,8,-8,0,0,0,0,0,0,8,0,8,16,11c,,X
CBOT,C,2011,N,,20110502,N,D,7380,0,6,-6,0,0,0,0,0,0,6,0,6,12,11a,,X
CBOT,C,2011,N,,20110502,N,D,7380,1,0,1,0,0,0,0,1,-1,0,0,0,2,11c,,X
CBOT,C,2011,N,,20110502,N,A,7380,1,6,-5,0,0,0,0,1,-1,6,0,6,14,11a11c,,X
CBOT,C,2011,N,,20110502,Y,D,7380,0,0,0,0,0,0,0,0,0,60,0,60,60,11a,,X
CBOT,C,2011,N,,20110502,Y,D,7380,0,0,0,0,0,0,0,0,0,412,0,412,412,11b,,X
CBOT,C,2011,N,,20110502,Y,D,7380,0,0,0,0,0,0,0,0,0,28,0,28,28,11c,,X
CBOT,C,2011,N,,20110502,Y,A,7380,0,0,0,0,0,0,0,0,0,500,0,500,500,11a11b11c,,X
CBOT,C,2011,N,,20110502,N,D,7390,0,0,0,0,2,-2,2,0,2,0,0,0,4,11a,,X
CBOT,C,2011,N,,20110502,N,A,7390,0,0,0,0,2,-2,2,0,2,0,0,0,4,11a,,X
CBOT,C,2011,N,,20110502,N,D,7397,0,8,-8,0,0,0,0,0,0,0,0,0,8,10d,,X
CBOT,C,2011,N,,20110502,N,D,7397,0,0,0,0,0,0,0,0,0,8,0,8,8,11a,,X
CBOT,C,2011,N,,20110502,N,A,7397,0,8,-8,0,0,0,0,0,0,8,0,8,16,10d11a,,X
CBOT,C,2011,N,,20110502,N,D,7400,0,12,-12,0,0,0,0,0,0,12,0,12,24,11a,,X
CBOT,C,2011,N,,20110502,N,D,7400,4,1,3,0,0,0,0,4,-4,1,0,1,10,12a,,X
CBOT,C,2011,N,,20110502,N,A,7400,4,13,-9,0,0,0,0,4,-4,13,0,13,34,11a12a,,X
CBOT,C,2011,N,,20110502,Y,D,7400,0,16,-16,0,149,-149,0,0,0,165,0,165,330,12c,,X
CBOT,C,2011,N,,20110502,Y,A,7400,0,16,-16,0,149,-149,0,0,0,165,0,165,330,12c,,X
CBOT,C,2011,N,,20110502,N,D,7405,2,1,1,0,0,0,0,0,0,0,0,0,3,12b,,X
CBOT,C,2011,N,,20110502,N,D,7405,0,1,-1,0,0,0,0,0,0,0,0,0,1,12c,,X
CBOT,C,2011,N,,20110502,N,A,7405,2,2,0,0,0,0,0,0,0,0,0,0,4,12b12c,,X
CBOT,C,2011,N,,20110502,N,D,7410,0,4,-4,0,0,0,0,0,0,4,0,4,8,11a,,X
CBOT,C,2011,N,,20110502,N,D,7410,0,7,-7,0,0,0,0,0,0,7,0,7,14,11b,,X
CBOT,C,2011,N,,20110502,N,A,7410,0,11,-11,0,0,0,0,0,0,11,0,11,22,11a11b,,X
CBOT,C,2011,N,,20110502,N,D,7412,1,1,0,0,0,0,0,0,0,0,0,0,2,11a,,X
CBOT,C,2011,N,,20110502,N,A,7412,1,1,0,0,0,0,0,0,0,0,0,0,2,11a,,X
CBOT,C,2011,N,,20110502,N,D,7415,0,2,-2,2,0,2,0,0,0,0,0,0,4,11a,,X
CBOT,C,2011,N,,20110502,N,A,7415,0,2,-2,2,0,2,0,0,0,0,0,0,4,11a,,X
CBOT,C,2011,N,,20110502,N,D,7420,1,5,-4,0,1,-1,1,0,1,4,0,4,12,11a,,X
CBOT,C,2011,N,,20110502,N,A,7420,1,5,-4,0,1,-1,1,0,1,4,0,4,12,11a,,X
CBOT,C,2011,N,,20110502,Y,D,7420,80,0,80,0,0,0,0,0,0,0,80,-80,160,11a,,X
CBOT,C,2011,N,,20110502,Y,A,7420,80,0,80,0,0,0,0,0,0,0,80,-80,160,11a,,X
CBOT,C,2011,N,,20110502,N,D,7422,0,1,-1,1,0,1,0,0,0,0,0,0,2,11a,,X
CBOT,C,2011,N,,20110502,N,D,7422,1,1,0,0,0,0,0,0,0,0,0,0,2,11b,,X
CBOT,C,2011,N,,20110502,N,A,7422,1,2,-1,1,0,1,0,0,0,0,0,0,4,11a11b,,X
CBOT,C,2011,N,,20110502,N,D,7427,0,4,-4,0,0,0,0,0,0,4,0,4,8,10a,,X
CBOT,C,2011,N,,20110502,N,A,7427,0,4,-4,0,0,0,0,0,0,4,0,4,8,10a,,X
CBOT,C,2011,N,,20110502,N,D,7430,2,0,2,0,0,0,0,2,-2,0,0,0,4,10a,,X
CBOT,C,2011,N,,20110502,N,A,7430,2,0,2,0,0,0,0,2,-2,0,0,0,4,10a,,X
CBOT,C,2011,N,,20110502,Y,D,7435,0,0,0,0,0,0,0,0,0,8,0,8,8,11a,,X
CBOT,C,2011,N,,20110502,Y,A,7435,0,0,0,0,0,0,0,0,0,8,0,8,8,11a,,X
CBOT,C,2011,N,,20110502,N,D,7437,2,0,2,0,0,0,0,0,0,0,2,-2,4,11a,,X
CBOT,C,2011,N,,20110502,N,A,7437,2,0,2,0,0,0,0,0,0,0,2,-2,4,11a,,X
CBOT,C,2011,N,,20110502,N,D,7440,0,1,-1,0,0,0,1,0,1,0,0,0,2,10a,,X
CBOT,C,2011,N,,20110502,N,A,7440,0,1,-1,0,0,0,1,0,1,0,0,0,2,10a,,X
CBOT,C,2011,N,,20110502,N,D,7450,0,2,-2,0,0,0,0,0,0,2,0,2,4,10a,,X
CBOT,C,2011,N,,20110502,N,A,7450,0,2,-2,0,0,0,0,0,0,2,0,2,4,10a,,X
CBOT,C,2011,N,,20110502,N,D,7460,13,16,-3,0,0,0,0,23,-23,16,0,16,68,10a,,X
CBOT,C,2011,N,,20110502,N,D,7460,10,0,10,0,0,0,0,0,0,0,0,0,10,10b,,X
CBOT,C,2011,N,,20110502,N,A,7460,23,16,7,0,0,0,0,23,-23,16,0,16,78,10a10b,,X
CBOT,C,2011,N,,20110502,N,D,7465,0,1,-1,0,0,0,0,0,0,1,0,1,2,10a,,X
CBOT,C,2011,N,,20110502,N,A,7465,0,1,-1,0,0,0,0,0,0,1,0,1,2,10a,,X
CBOT,C,2011,N,,20110502,N,D,7467,6,6,0,0,0,0,0,0,0,0,0,0,12,10a,,X
CBOT,C,2011,N,,20110502,N,A,7467,6,6,0,0,0,0,0,0,0,0,0,0,12,10a,,X
CBOT,C,2011,N,,20110502,N,D,7470,0,0,0,0,0,0,0,10,-10,0,0,0,10,10a,,X
CBOT,C,2011,N,,20110502,N,D,7470,0,0,0,10,0,10,0,0,0,0,0,0,10,10b,,X
CBOT,C,2011,N,,20110502,N,A,7470,0,0,0,10,0,10,0,10,-10,0,0,0,20,10a10b,,X
CBOT,C,2011,N,,20110502,Y,D,7470,1,0,1,0,0,0,0,0,0,0,0,0,1,09d,,X
CBOT,C,2011,N,,20110502,Y,D,7470,0,0,0,0,0,0,0,0,0,0,1,-1,1,10a,,X
CBOT,C,2011,N,,20110502,Y,A,7470,1,0,1,0,0,0,0,0,0,0,1,-1,2,09d10a,,X
CBOT,C,2011,N,,20110502,N,D,7472,2,2,0,0,0,0,0,0,0,0,0,0,4,10a,,X
CBOT,C,2011,N,,20110502,N,A,7472,2,2,0,0,0,0,0,0,0,0,0,0,4,10a,,X
CBOT,C,2011,N,,20110502,N,D,7477,5,0,5,0,0,0,0,5,-5,0,0,0,10,09d,,X
CBOT,C,2011,N,,20110502,N,A,7477,5,0,5,0,0,0,0,5,-5,0,0,0,10,09d,,X
CBOT,C,2011,N,,20110502,N,D,7480,0,2,-2,0,0,0,0,0,0,2,0,2,4,09d,,X
CBOT,C,2011,N,,20110502,N,D,7480,5,0,5,0,0,0,0,5,-5,0,0,0,10,10b,,X
CBOT,C,2011,N,,20110502,N,A,7480,5,2,3,0,0,0,0,5,-5,2,0,2,14,09d10b,,X
CBOT,C,2011,N,,20110502,N,D,7485,4,0,4,0,0,0,0,4,-4,0,0,0,8,09d,,X
CBOT,C,2011,N,,20110502,N,D,7485,0,5,-5,0,0,0,5,0,5,0,0,0,10,10a,,X
CBOT,C,2011,N,,20110502,N,A,7485,4,5,-1,0,0,0,5,4,1,0,0,0,18,09d10a,,X
CBOT,C,2011,N,,20110502,N,D,7487,1,1,0,0,0,0,0,0,0,0,0,0,2,10a,,X
CBOT,C,2011,N,,20110502,N,D,7487,3,3,0,0,0,0,0,0,0,0,0,0,6,10b,,X
CBOT,C,2011,N,,20110502,N,A,7487,4,4,0,0,0,0,0,0,0,0,0,0,8,10a10b,,X
CBOT,C,2011,N,,20110502,N,D,7490,0,3,-3,0,0,0,0,0,0,3,0,3,6,09d,,X
CBOT,C,2011,N,,20110502,N,A,7490,0,3,-3,0,0,0,0,0,0,3,0,3,6,09d,,X
CBOT,C,2011,N,,20110502,Y,D,7490,0,195,-195,0,65,-65,325,0,325,0,65,-65,650,10a,,X
CBOT,C,2011,N,,20110502,Y,A,7490,0,195,-195,0,65,-65,325,0,325,0,65,-65,650,10a,,X
CBOT,C,2011,N,,20110502,N,D,7495,3,0,3,0,0,0,0,3,-3,0,0,0,6,09d,,X
CBOT,C,2011,N,,20110502,N,D,7495,0,1,-1,0,0,0,1,0,1,0,0,0,2,10b,,X
CBOT,C,2011,N,,20110502,N,A,7495,3,1,2,0,0,0,1,3,-2,0,0,0,8,09d10b,,X
CBOT,C,2011,N,,20110502,N,D,7500,6,0,6,0,0,0,0,6,-6,0,0,0,12,09d,,X
CBOT,C,2011,N,,20110502,N,D,7500,0,0,0,0,3,-3,0,0,0,3,0,3,6,10a,,X
CBOT,C,2011,N,,20110502,N,D,7500,3,0,3,0,0,0,0,3,-3,0,0,0,6,10b,,X
CBOT,C,2011,N,,20110502,N,A,7500,9,0,9,0,3,-3,0,9,-9,3,0,3,24,09d10a10b,,X
CBOT,C,2011,N,,20110502,N,D,7502,0,1,-1,0,0,0,1,0,1,0,0,0,2,09d,,X
CBOT,C,2011,N,,20110502,N,D,7502,3,3,0,0,0,0,0,0,0,0,0,0,6,10b,,X
CBOT,C,2011,N,,20110502,N,A,7502,3,4,-1,0,0,0,1,0,1,0,0,0,8,09d10b,,X
CBOT,C,2011,N,,20110502,N,D,7507,3,2,1,0,0,0,0,1,-1,0,0,0,6,09d,,X
CBOT,C,2011,N,,20110502,N,D,7507,0,3,-3,0,0,0,3,0,3,0,0,0,6,10b,,X
CBOT,C,2011,N,,20110502,N,A,7507,3,5,-2,0,0,0,3,1,2,0,0,0,12,09d10b,,X
CBOT,C,2011,N,,20110502,N,D,7512,0,7,-7,0,0,0,7,0,7,0,0,0,14,10b,,X
CBOT,C,2011,N,,20110502,N,A,7512,0,7,-7,0,0,0,7,0,7,0,0,0,14,10b,,X
CBOT,C,2011,N,,20110502,N,D,7520,5,5,0,0,0,0,5,5,0,0,0,0,20,09c,,X
CBOT,C,2011,N,,20110502,N,D,7520,3,4,-1,0,0,0,4,3,1,0,0,0,14,09d,,X
CBOT,C,2011,N,,20110502,N,A,7520,8,9,-1,0,0,0,9,8,1,0,0,0,34,09c09d,,X
CBOT,C,2011,N,,20110502,Y,D,7520,0,2,-2,0,0,0,0,2,-2,4,0,4,8,09c,,X
CBOT,C,2011,N,,20110502,Y,D,7520,0,0,0,0,18,-18,0,0,0,18,0,18,36,10a,,X
CBOT,C,2011,N,,20110502,Y,A,7520,0,2,-2,0,18,-18,0,2,-2,22,0,22,44,09c10a,,X
CBOT,C,2011,N,,20110502,N,D,7522,1,1,0,0,0,0,0,0,0,0,0,0,2,09c,,X
CBOT,C,2011,N,,20110502,N,A,7522,1,1,0,0,0,0,0,0,0,0,0,0,2,09c,,X
CBOT,C,2011,N,,20110502,N,D,7527,5,5,0,0,0,0,0,0,0,0,0,0,10,09d,,X
CBOT,C,2011,N,,20110502,N,A,7527,5,5,0,0,0,0,0,0,0,0,0,0,10,09d,,X
CBOT,C,2011,N,,20110502,N,D,7530,0,6,-6,0,0,0,5,0,5,1,0,1,12,09c,,X
