exch_code,commodity,future_year,future_month,strike_price,trade_date,spread_flag,record_id,trade_price,buy_cti1,sell_cti1,net_cti1,buy_cti2,sell_cti2,net_cti2,buy_cti3,sell_cti3,net_cti3,buy_cti4,sell_cti4,net_cti4,total_cti,bracket,put_call,eof
XCBT,ZW,2012,K,,20110421,Y,D,9374,0,1,-1,1,0,1,0,0,0,0,0,0,2,05a,,X
XCBT,ZW,2012,K,,20110421,Y,A,9374,0,1,-1,1,0,1,0,0,0,0,0,0,2,05a,,X
XCBT,ZW,2012,K,,20110421,Y,D,9384,0,0,0,0,1,-1,0,0,0,1,0,1,2,05a,,X
XCBT,ZW,2012,K,,20110421,Y,A,9384,0,0,0,0,1,-1,0,0,0,1,0,1,2,05a,,X
XCBT,ZW,2012,K,,20110421,Y,D,9420,0,0,0,1,0,1,0,0,0,0,1,-1,2,09d,,X
XCBT,ZW,2012,K,,20110421,Y,A,9420,0,0,0,1,0,1,0,0,0,0,1,-1,2,09d,,X
XCBT,ZW,2012,K,,20110421,Y,D,9432,0,0,0,1,0,1,0,0,0,0,1,-1,2,03c,,X
XCBT,ZW,2012,K,,20110421,Y,A,9432,0,0,0,1,0,1,0,0,0,0,1,-1,2,03c,,X
XCBT,ZW,2012,K,,20110421,Y,D,9444,1,0,1,0,1,-1,0,0,0,0,0,0,2,03c,,X
XCBT,ZW,2012,K,,20110421,Y,A,9444,1,0,1,0,1,-1,0,0,0,0,0,0,2,03c,,X
XCBT,ZW,2012,K,,20110421,Y,D,9450,2,0,2,2,0,2,0,0,0,0,4,-4,8,10b,,X
XCBT,ZW,2012,K,,20110421,Y,A,9450,2,0,2,2,0,2,0,0,0,0,4,-4,8,10b,,X
XCBT,ZW,2012,K,,20110421,Y,D,9462,1,1,0,0,0,0,0,0,0,0,0,0,2,11c,,X
XCBT,ZW,2012,K,,20110421,Y,D,9462,0,0,0,1,0,1,0,0,0,0,1,-1,2,12c,,X
XCBT,ZW,2012,K,,20110421,Y,A,9462,1,1,0,1,0,1,0,0,0,0,1,-1,4,11c12c,,X
XCBT,ZW,2012,K,,20110421,Y,D,9464,1,0,1,1,0,1,0,0,0,0,2,-2,4,11b,,X
XCBT,ZW,2012,K,,20110421,Y,D,9464,1,0,1,0,0,0,0,0,0,0,1,-1,2,12c,,X
XCBT,ZW,2012,K,,20110421,Y,A,9464,2,0,2,1,0,1,0,0,0,0,3,-3,6,11b12c,,X
XCBT,ZW,2012,K,,20110421,Y,D,9466,3,0,3,0,2,-2,0,0,0,0,1,-1,6,11b,,X
XCBT,ZW,2012,K,,20110421,Y,D,9466,1,0,1,0,0,0,0,0,0,0,1,-1,2,12c,,X
XCBT,ZW,2012,K,,20110421,Y,A,9466,4,0,4,0,2,-2,0,0,0,0,2,-2,8,11b12c,,X
XCBT,ZW,2012,K,,20110421,Y,D,9470,1,3,-2,2,0,2,0,0,0,0,0,0,6,11b,,X
XCBT,ZW,2012,K,,20110421,Y,D,9470,1,1,0,0,0,0,0,0,0,0,0,0,2,12a,,X
XCBT,ZW,2012,K,,20110421,Y,D,9470,0,0,0,0,0,0,0,0,0,5,5,0,10,12d,,X
XCBT,ZW,2012,K,,20110421,Y,A,9470,2,4,-2,2,0,2,0,0,0,5,5,0,18,11b12a12d,,X
XCBT,ZW,2012,K,,20110421,Y,D,9472,1,0,1,0,0,0,0,0,0,0,1,-1,2,11b,,X
XCBT,ZW,2012,K,,20110421,Y,A,9472,1,0,1,0,0,0,0,0,0,0,1,-1,2,11b,,X
XCBT,ZW,2012,K,,20110421,Y,D,9474,2,1,1,2,2,0,0,0,0,0,1,-1,8,11b,,X
XCBT,ZW,2012,K,,20110421,Y,D,9474,1,0,1,0,0,0,0,0,0,0,1,-1,2,12c,,X
XCBT,ZW,2012,K,,20110421,Y,D,9474,1,0,1,0,0,0,0,0,0,0,1,-1,2,12d,,X
XCBT,ZW,2012,K,,20110421,Y,A,9474,4,1,3,2,2,0,0,0,0,0,3,-3,12,11b12c12d,,X
XCBT,ZW,2012,K,,20110421,Y,D,9476,2,0,2,0,1,-1,0,0,0,0,1,-1,4,11b,,X
XCBT,ZW,2012,K,,20110421,Y,D,9476,1,0,1,0,0,0,0,0,0,0,1,-1,2,12c,,X
XCBT,ZW,2012,K,,20110421,Y,A,9476,3,0,3,0,1,-1,0,0,0,0,2,-2,6,11b12c,,X
XCBT,ZW,2012,K,,20110421,Y,D,9480,2,2,0,1,1,0,0,0,0,1,1,0,8,11d,,X
XCBT,ZW,2012,K,,20110421,Y,D,9480,1,0,1,0,0,0,0,0,0,0,1,-1,2,12d,,X
XCBT,ZW,2012,K,,20110421,Y,A,9480,3,2,1,1,1,0,0,0,0,1,2,-1,10,11d12d,,X
XCBT,ZW,2012,K,,20110421,Y,D,9482,1,0,1,1,1,0,0,0,0,0,1,-1,4,12d,,X
XCBT,ZW,2012,K,,20110421,Y,A,9482,1,0,1,1,1,0,0,0,0,0,1,-1,4,12d,,X
XCBT,ZW,2012,K,,20110421,Y,D,9484,0,0,0,1,0,1,0,0,0,1,2,-1,4,12d,,X
XCBT,ZW,2012,K,,20110421,Y,A,9484,0,0,0,1,0,1,0,0,0,1,2,-1,4,12d,,X
XCBT,ZW,2012,K,,20110421,Y,D,9486,1,0,1,0,0,0,0,0,0,0,1,-1,2,12d,,X
XCBT,ZW,2012,K,,20110421,Y,A,9486,1,0,1,0,0,0,0,0,0,0,1,-1,2,12d,,X
XCBT,ZW,2012,K,,20110421,Y,D,9492,0,1,-1,1,0,1,0,0,0,0,0,0,2,13a,,X
XCBT,ZW,2012,K,,20110421,Y,A,9492,0,1,-1,1,0,1,0,0,0,0,0,0,2,13a,,X
XCBT,ZW,2012,K,,20110421,Y,D,9494,1,0,1,0,1,-1,0,0,0,0,0,0,2,13a,,X
XCBT,ZW,2012,K,,20110421,Y,A,9494,1,0,1,0,1,-1,0,0,0,0,0,0,2,13a,,X
XCBT,ZW,2012,K,,20110421,Y,D,9496,1,0,1,0,1,-1,0,0,0,0,0,0,2,13a,,X
XCBT,ZW,2012,K,,20110421,Y,A,9496,1,0,1,0,1,-1,0,0,0,0,0,0,2,13a,,X
XCBT,ZW,2012,K,,20110421,Y,D,9504,0,1,-1,0,0,0,0,0,0,1,0,1,2,13a,,X
XCBT,ZW,2012,K,,20110421,Y,A,9504,0,1,-1,0,0,0,0,0,0,1,0,1,2,13a,,X
XCBT,ZW,2012,K,,20110421,Y,D,9510,2,8,-6,4,2,2,0,0,0,4,0,4,20,13a,,X
XCBT,ZW,2012,K,,20110421,Y,A,9510,2,8,-6,4,2,2,0,0,0,4,0,4,20,13a,,X
XCBT,ZW,2012,K,,20110421,Y,D,9512,0,0,0,1,4,-3,0,0,0,5,2,3,12,13a,,X
XCBT,ZW,2012,K,,20110421,Y,A,9512,0,0,0,1,4,-3,0,0,0,5,2,3,12,13a,,X
XCBT,ZW,2012,K,,20110421,Y,D,9516,1,0,1,0,1,-1,0,0,0,0,0,0,2,13a,,X
XCBT,ZW,2012,K,,20110421,Y,A,9516,1,0,1,0,1,-1,0,0,0,0,0,0,2,13a,,X
XCBT,ZW,2012,K,,20110421,Y,D,9520,8,3,5,2,4,-2,0,0,0,0,3,-3,20,13a,,X
XCBT,ZW,2012,K,,20110421,Y,A,9520,8,3,5,2,4,-2,0,0,0,0,3,-3,20,13a,,X
XCBT,ZW,2012,K,,20110421,Y,D,9522,4,0,4,0,0,0,0,0,0,1,5,-4,10,13a,,X
XCBT,ZW,2012,K,,20110421,Y,A,9522,4,0,4,0,0,0,0,0,0,1,5,-4,10,13a,,X
XCBT,ZW,2012,K,,20110421,Y,D,9524,1,1,0,0,0,0,0,0,0,1,1,0,4,13a,,X
XCBT,ZW,2012,K,,20110421,Y,A,9524,1,1,0,0,0,0,0,0,0,1,1,0,4,13a,,X
XCBT,ZW,2012,K,,20110421,Y,D,9526,5,5,0,1,3,-2,0,0,0,3,1,2,18,13a,,X
XCBT,ZW,2012,K,,20110421,Y,A,9526,5,5,0,1,3,-2,0,0,0,3,1,2,18,13a,,X
XCBT,ZW,2012,K,,20110421,Y,D,9530,3,1,2,0,0,0,0,0,0,0,2,-2,6,13a,,X
XCBT,ZW,2012,K,,20110421,Y,A,9530,3,1,2,0,0,0,0,0,0,0,2,-2,6,13a,,X
XCBT,ZW,2012,K,,20110421,Y,D,9532,2,0,2,1,0,1,0,0,0,0,3,-3,6,13a,,X
XCBT,ZW,2012,K,,20110421,Y,A,9532,2,0,2,1,0,1,0,0,0,0,3,-3,6,13a,,X
XCBT,ZW,2012,K,,20110421,Y,D,9534,3,2,1,0,0,0,0,0,0,0,1,-1,6,13a,,X
XCBT,ZW,2012,K,,20110421,Y,A,9534,3,2,1,0,0,0,0,0,0,0,1,-1,6,13a,,X
XCBT,ZW,2012,K,,20110421,Y,D,9536,5,1,4,2,1,1,0,0,0,1,6,-5,16,13a,,X
XCBT,ZW,2012,K,,20110421,Y,A,9536,5,1,4,2,1,1,0,0,0,1,6,-5,16,13a,,X
XCBT,ZW,2012,K,,20110421,Y,D,9540,0,1,-1,1,0,1,0,0,0,0,0,0,2,13a,,X
XCBT,ZW,2012,K,,20110421,Y,A,9540,0,1,-1,1,0,1,0,0,0,0,0,0,2,13a,,X
XCBT,ZW,2012,N,,20110421,Y,D,9052,0,0,0,1,1,0,0,0,0,0,0,0,2,09c,,X
XCBT,ZW,2012,N,,20110421,Y,A,9052,0,0,0,1,1,0,0,0,0,0,0,0,2,09c,,X
XCBT,ZW,2012,N,,20110421,Y,D,9054,0,0,0,2,0,2,0,0,0,0,2,-2,4,09c,,X
XCBT,ZW,2012,N,,20110421,Y,D,9054,0,1,-1,0,0,0,0,0,0,4,3,1,8,09d,,X
XCBT,ZW,2012,N,,20110421,Y,A,9054,0,1,-1,2,0,2,0,0,0,4,5,-1,12,09c09d,,X
XCBT,ZW,2012,N,,20110421,Y,D,9056,0,1,-1,4,0,4,0,0,0,0,3,-3,8,09c,,X
XCBT,ZW,2012,N,,20110421,Y,A,9056,0,1,-1,4,0,4,0,0,0,0,3,-3,8,09c,,X
XCBT,ZW,2012,N,,20110421,Y,D,9060,0,2,-2,8,0,8,0,0,0,0,6,-6,16,09c,,X
XCBT,ZW,2012,N,,20110421,Y,A,9060,0,2,-2,8,0,8,0,0,0,0,6,-6,16,09c,,X
XCBT,ZW,2012,N,,20110421,N,D,9064,0,0,0,0,1,-1,0,0,0,1,0,1,2,09c,,X
XCBT,ZW,2012,N,,20110421,N,A,9064,0,0,0,0,1,-1,0,0,0,1,0,1,2,09c,,X
XCBT,ZW,2012,N,,20110421,Y,D,9064,2,0,2,0,1,-1,0,0,0,0,1,-1,4,09c,,X
XCBT,ZW,2012,N,,20110421,Y,D,9064,6,0,6,0,0,0,0,0,0,0,6,-6,12,09d,,X
XCBT,ZW,2012,N,,20110421,Y,A,9064,8,0,8,0,1,-1,0,0,0,0,7,-7,16,09c09d,,X
XCBT,ZW,2012,N,,20110421,Y,D,9066,3,0,3,0,0,0,0,0,0,0,3,-3,6,09d,,X
XCBT,ZW,2012,N,,20110421,Y,A,9066,3,0,3,0,0,0,0,0,0,0,3,-3,6,09d,,X
XCBT,ZW,2012,N,,20110421,Y,D,9070,6,3,3,0,14,-14,0,0,0,14,3,11,40,09c,,X
XCBT,ZW,2012,N,,20110421,Y,A,9070,6,3,3,0,14,-14,0,0,0,14,3,11,40,09c,,X
XCBT,ZW,2012,N,,20110421,Y,D,9072,6,4,2,16,12,4,0,0,0,18,24,-6,80,09c,,X
XCBT,ZW,2012,N,,20110421,Y,A,9072,6,4,2,16,12,4,0,0,0,18,24,-6,80,09c,,X
XCBT,ZW,2012,N,,20110421,Y,D,9074,6,2,4,7,3,4,0,0,0,6,14,-8,38,05a,,X
XCBT,ZW,2012,N,,20110421,Y,D,9074,0,0,0,1,0,1,0,0,0,3,4,-1,8,09c,,X
XCBT,ZW,2012,N,,20110421,Y,D,9074,0,1,-1,0,0,0,0,0,0,1,0,1,2,09d,,X
XCBT,ZW,2012,N,,20110421,Y,A,9074,6,3,3,8,3,5,0,0,0,10,18,-8,48,05a09c09d,,X
XCBT,ZW,2012,N,,20110421,N,D,9076,0,1,-1,1,1,0,0,0,0,2,1,1,6,09c,,X
XCBT,ZW,2012,N,,20110421,N,A,9076,0,1,-1,1,1,0,0,0,0,2,1,1,6,09c,,X
XCBT,ZW,2012,N,,20110421,Y,D,9076,1,0,1,6,4,2,0,0,0,4,7,-3,22,05a,,X
XCBT,ZW,2012,N,,20110421,Y,D,9076,27,13,14,6,10,-4,0,0,0,3,13,-10,72,09c,,X
XCBT,ZW,2012,N,,20110421,Y,A,9076,28,13,15,12,14,-2,0,0,0,7,20,-13,94,05a09c,,X
XCBT,ZW,2012,N,,20110421,Y,D,9080,11,2,9,2,3,-1,0,0,0,0,8,-8,26,09c,,X
XCBT,ZW,2012,N,,20110421,Y,D,9080,2,2,0,2,0,2,0,0,0,0,2,-2,8,09d,,X
XCBT,ZW,2012,N,,20110421,Y,D,9080,0,1,-1,1,0,1,0,0,0,0,0,0,2,18a,,X
XCBT,ZW,2012,N,,20110421,Y,D,9080,1,0,1,0,0,0,0,0,0,0,1,-1,2,18b,,X
XCBT,ZW,2012,N,,20110421,Y,D,9080,3,1,2,0,2,-2,0,0,0,0,0,0,6,19b,,X
XCBT,ZW,2012,N,,20110421,Y,A,9080,17,6,11,5,5,0,0,0,0,0,11,-11,44,09c09d18a18b19b,,X
XCBT,ZW,2012,N,,20110421,N,D,9082,1,0,1,0,0,0,0,0,0,0,1,-1,2,18a,,X
XCBT,ZW,2012,N,,20110421,N,A,9082,1,0,1,0,0,0,0,0,0,0,1,-1,2,18a,,X
XCBT,ZW,2012,N,,20110421,Y,D,9082,15,3,12,1,2,-1,0,0,0,1,12,-11,34,09c,,X
XCBT,ZW,2012,N,,20110421,Y,D,9082,1,2,-1,3,2,1,0,0,0,1,1,0,10,09d,,X
XCBT,ZW,2012,N,,20110421,Y,A,9082,16,5,11,4,4,0,0,0,0,2,13,-11,44,09c09d,,X
XCBT,ZW,2012,N,,20110421,Y,D,9084,5,2,3,1,2,-1,0,0,0,0,2,-2,12,09c,,X
XCBT,ZW,2012,N,,20110421,Y,D,9084,1,0,1,0,0,0,0,0,0,0,1,-1,2,09d,,X
XCBT,ZW,2012,N,,20110421,Y,D,9084,1,0,1,0,0,0,0,0,0,0,1,-1,2,18b,,X
XCBT,ZW,2012,N,,20110421,Y,A,9084,7,2,5,1,2,-1,0,0,0,0,4,-4,16,09c09d18b,,X
XCBT,ZW,2012,N,,20110421,Y,D,9086,4,0,4,0,4,-4,0,0,0,0,0,0,8,05a,,X
XCBT,ZW,2012,N,,20110421,Y,D,9086,2,0,2,0,0,0,0,0,0,0,2,-2,4,05b,,X
XCBT,ZW,2012,N,,20110421,Y,D,9086,1,1,0,0,0,0,0,0,0,0,0,0,2,09d,,X
XCBT,ZW,2012,N,,20110421,Y,D,9086,3,0,3,0,0,0,0,0,0,0,3,-3,6,18b,,X
XCBT,ZW,2012,N,,20110421,Y,A,9086,10,1,9,0,4,-4,0,0,0,0,5,-5,20,05a05b09d18b,,X
XCBT,ZW,2012,N,,20110421,N,D,9090,1,0,1,0,0,0,0,0,0,0,1,-1,2,09d,,X
XCBT,ZW,2012,N,,20110421,N,A,9090,1,0,1,0,0,0,0,0,0,0,1,-1,2,09d,,X
XCBT,ZW,2012,N,,20110421,Y,D,9090,2,0,2,0,0,0,0,0,0,0,2,-2,4,06a,,X
XCBT,ZW,2012,N,,20110421,Y,D,9090,1,0,1,0,1,-1,0,0,0,0,0,0,2,09c,,X
XCBT,ZW,2012,N,,20110421,Y,D,9090,4,1,3,0,3,-3,0,0,0,0,0,0,8,09d,,X
XCBT,ZW,2012,N,,20110421,Y,D,9090,1,1,0,2,1,1,0,0,0,1,2,-1,8,18a,,X
XCBT,ZW,2012,N,,20110421,Y,D,9090,6,0,6,0,0,0,0,0,0,0,6,-6,12,18b,,X
XCBT,ZW,2012,N,,20110421,Y,A,9090,14,2,12,2,5,-3,0,0,0,1,10,-9,34,06a09c09d18a18b,,X
XCBT,ZW,2012,N,,20110421,Y,D,9092,0,1,-1,2,0,2,0,0,0,1,2,-1,6,09c,,X
XCBT,ZW,2012,N,,20110421,Y,D,9092,4,4,0,0,0,0,0,0,0,0,0,0,8,09d,,X
XCBT,ZW,2012,N,,20110421,Y,D,9092,1,0,1,0,0,0,0,0,0,0,1,-1,2,21c,,X
XCBT,ZW,2012,N,,20110421,Y,A,9092,5,5,0,2,0,2,0,0,0,1,3,-2,16,09c09d21c,,X
XCBT,ZW,2012,N,,20110421,Y,D,9094,2,0,2,0,1,-1,0,0,0,0,1,-1,4,09c,,X
XCBT,ZW,2012,N,,20110421,Y,D,9094,4,1,3,0,0,0,0,0,0,3,6,-3,14,09d,,X
XCBT,ZW,2012,N,,20110421,Y,D,9094,0,0,0,0,1,-1,0,0,0,1,0,1,2,18a,,X
XCBT,ZW,2012,N,,20110421,Y,A,9094,6,1,5,0,2,-2,0,0,0,4,7,-3,20,09c09d18a,,X
XCBT,ZW,2012,N,,20110421,Y,D,9096,0,0,0,0,0,0,0,0,0,1,1,0,2,01d,,X
XCBT,ZW,2012,N,,20110421,Y,D,9096,0,0,0,0,0,0,0,0,0,1,1,0,2,07a,,X
XCBT,ZW,2012,N,,20110421,Y,D,9096,1,0,1,0,0,0,0,0,0,0,1,-1,2,09c,,X
XCBT,ZW,2012,N,,20110421,Y,D,9096,2,0,2,0,0,0,0,0,0,1,3,-2,6,18a,,X
XCBT,ZW,2012,N,,20110421,Y,A,9096,3,0,3,0,0,0,0,0,0,3,6,-3,12,01d07a09c18a,,X
XCBT,ZW,2012,N,,20110421,N,D,9100,0,0,0,0,0,0,0,0,0,1,1,0,2,09d,,X
XCBT,ZW,2012,N,,20110421,N,D,9100,0,0,0,1,0,1,0,0,0,0,1,-1,2,21d,,X
XCBT,ZW,2012,N,,20110421,N,A,9100,0,0,0,1,0,1,0,0,0,1,2,-1,4,09d21d,,X
XCBT,ZW,2012,N,,20110421,Y,D,9100,4,1,3,1,2,-1,0,0,0,1,3,-2,12,01d,,X
XCBT,ZW,2012,N,,20110421,Y,D,9100,1,0,1,0,0,0,0,0,0,0,1,-1,2,02c,,X
XCBT,ZW,2012,N,,20110421,Y,D,9100,1,0,1,0,0,0,0,0,0,0,1,-1,2,07a,,X
XCBT,ZW,2012,N,,20110421,Y,D,9100,0,1,-1,0,0,0,0,0,0,5,4,1,10,09d,,X
XCBT,ZW,2012,N,,20110421,Y,D,9100,3,0,3,0,0,0,0,0,0,0,3,-3,6,18a,,X
XCBT,ZW,2012,N,,20110421,Y,D,9100,1,0,1,0,0,0,0,0,0,0,1,-1,2,18b,,X
XCBT,ZW,2012,N,,20110421,Y,D,9100,1,0,1,0,0,0,0,0,0,0,1,-1,2,21c,,X
XCBT,ZW,2012,N,,20110421,Y,D,9100,1,0,1,0,1,-1,0,0,0,0,0,0,2,21d,,X
XCBT,ZW,2012,N,,20110421,Y,A,9100,12,2,10,1,3,-2,0,0,0,6,14,-8,38,01d02c07a09d18a18b21c21d,,X
XCBT,ZW,2012,N,,20110421,Y,D,9102,5,1,4,4,1,3,0,0,0,0,7,-7,18,01d,,X
XCBT,ZW,2012,N,,20110421,Y,D,9102,1,0,1,0,0,0,0,0,0,0,1,-1,2,02a,,X
XCBT,ZW,2012,N,,20110421,Y,D,9102,0,1,-1,1,0,1,0,0,0,0,0,0,2,02d,,X
XCBT,ZW,2012,N,,20110421,Y,D,9102,0,1,-1,1,0,1,0,0,0,0,0,0,2,03d,,X
XCBT,ZW,2012,N,,20110421,Y,D,9102,0,0,0,1,1,0,0,0,0,0,0,0,2,06c,,X
XCBT,ZW,2012,N,,20110421,Y,D,9102,0,1,-1,1,0,1,0,0,0,0,0,0,2,09c,,X
XCBT,ZW,2012,N,,20110421,Y,A,9102,6,4,2,8,2,6,0,0,0,0,8,-8,28,01d02a02d03d06c09c,,X
XCBT,ZW,2012,N,,20110421,Y,D,9104,1,0,1,0,0,0,0,0,0,0,1,-1,2,01d,,X
XCBT,ZW,2012,N,,20110421,Y,D,9104,0,0,0,0,2,-2,0,0,0,2,0,2,4,06c,,X
XCBT,ZW,2012,N,,20110421,Y,D,9104,1,0,1,0,0,0,0,0,0,2,3,-1,6,09d,,X
XCBT,ZW,2012,N,,20110421,Y,D,9104,2,1,1,0,0,0,0,0,0,0,1,-1,4,18a,,X
XCBT,ZW,2012,N,,20110421,Y,D,9104,1,1,0,0,0,0,0,0,0,0,0,0,2,21a,,X
XCBT,ZW,2012,N,,20110421,Y,A,9104,5,2,3,0,2,-2,0,0,0,4,5,-1,18,01d06c09d18a21a,,X
XCBT,ZW,2012,N,,20110421,Y,D,9106,1,0,1,0,0,0,0,0,0,3,4,-1,8,00d,,X
XCBT,ZW,2012,N,,20110421,Y,D,9106,0,0,0,0,1,-1,0,0,0,1,0,1,2,02d,,X
XCBT,ZW,2012,N,,20110421,Y,D,9106,1,0,1,0,0,0,0,0,0,4,5,-1,10,09d,,X
XCBT,ZW,2012,N,,20110421,Y,D,9106,0,1,-1,1,0,1,0,0,0,0,0,0,2,19b,,X
XCBT,ZW,2012,N,,20110421,Y,A,9106,2,1,1,1,1,0,0,0,0,8,9,-1,22,00d02d09d19b,,X
XCBT,ZW,2012,N,,20110421,Y,D,9110,1,0,1,0,0,0,0,0,0,0,1,-1,2,09d,,X
XCBT,ZW,2012,N,,20110421,Y,D,9110,1,0,1,0,0,0,0,0,0,0,1,-1,2,19b,,X
XCBT,ZW,2012,N,,20110421,Y,A,9110,2,0,2,0,0,0,0,0,0,0,2,-2,4,09d19b,,X
XCBT,ZW,2012,N,,20110421,Y,D,9112,1,0,1,0,0,0,0,0,0,0,1,-1,2,07a,,X
XCBT,ZW,2012,N,,20110421,Y,D,9112,0,0,0,1,1,0,0,0,0,0,0,0,2,09c,,X
XCBT,ZW,2012,N,,20110421,Y,D,9112,2,1,1,0,0,0,0,0,0,0,1,-1,4,09d,,X
XCBT,ZW,2012,N,,20110421,Y,A,9112,3,1,2,1,1,0,0,0,0,0,2,-2,8,07a09c09d,,X
XCBT,ZW,2012,N,,20110421,Y,D,9114,2,0,2,0,0,0,0,0,0,0,2,-2,4,09d,,X
XCBT,ZW,2012,N,,20110421,Y,D,9114,1,0,1,0,0,0,0,0,0,0,1,-1,2,21a,,X
XCBT,ZW,2012,N,,20110421,Y,A,9114,3,0,3,0,0,0,0,0,0,0,3,-3,6,09d21a,,X
XCBT,ZW,2012,N,,20110421,N,D,9116,0,0,0,0,1,-1,0,0,0,1,0,1,2,09d,,X
XCBT,ZW,2012,N,,20110421,N,A,9116,0,0,0,0,1,-1,0,0,0,1,0,1,2,09d,,X
XCBT,ZW,2012,N,,20110421,Y,D,9116,5,0,5,1,0,1,0,0,0,2,8,-6,16,09d,,X
XCBT,ZW,2012,N,,20110421,Y,A,9116,5,0,5,1,0,1,0,0,0,2,8,-6,16,09d,,X
XCBT,ZW,2012,N,,20110421,Y,D,9120,6,1,5,0,0,0,0,0,0,1,6,-5,14,09d,,X
XCBT,ZW,2012,N,,20110421,Y,D,9120,1,0,1,0,0,0,0,0,0,0,1,-1,2,20d,,X
XCBT,ZW,2012,N,,20110421,Y,A,9120,7,1,6,0,0,0,0,0,0,1,7,-6,16,09d20d,,X
XCBT,ZW,2012,N,,20110421,Y,D,9122,0,1,-1,1,0,1,0,0,0,0,0,0,2,06d,,X
XCBT,ZW,2012,N,,20110421,Y,A,9122,0,1,-1,1,0,1,0,0,0,0,0,0,2,06d,,X
XCBT,ZW,2012,N,,20110421,Y,D,9124,0,2,-2,0,0,0,0,0,0,2,0,2,4,06d,,X
XCBT,ZW,2012,N,,20110421,Y,D,9124,1,1,0,0,0,0,0,0,0,0,0,0,2,07a,,X
XCBT,ZW,2012,N,,20110421,Y,D,9124,1,1,0,0,0,0,0,0,0,0,0,0,2,09d,,X
XCBT,ZW,2012,N,,20110421,Y,A,9124,2,4,-2,0,0,0,0,0,0,2,0,2,8,06d07a09d,,X
XCBT,ZW,2012,N,,20110421,Y,D,9126,1,0,1,0,0,0,0,0,0,0,1,-1,2,09d,,X
XCBT,ZW,2012,N,,20110421,Y,A,9126,1,0,1,0,0,0,0,0,0,0,1,-1,2,09d,,X
XCBT,ZW,2012,N,,20110421,Y,D,9130,0,0,0,0,0,0,0,0,0,1,1,0,2,09d,,X
XCBT,ZW,2012,N,,20110421,Y,D,9130,1,1,0,0,0,0,0,0,0,0,0,0,2,20b,,X
XCBT,ZW,2012,N,,20110421,Y,A,9130,1,1,0,0,0,0,0,0,0,1,1,0,4,09d20b,,X
XCBT,ZW,2012,N,,20110421,Y,D,9132,0,1,-1,0,0,0,0,0,0,3,2,1,6,09d,,X
XCBT,ZW,2012,N,,20110421,Y,A,9132,0,1,-1,0,0,0,0,0,0,3,2,1,6,09d,,X
XCBT,ZW,2012,N,,20110421,Y,D,9134,0,1,-1,0,0,0,0,0,0,7,6,1,14,09d,,X
XCBT,ZW,2012,N,,20110421,Y,A,9134,0,1,-1,0,0,0,0,0,0,7,6,1,14,09d,,X
XCBT,ZW,2012,N,,20110421,Y,D,9136,1,0,1,0,2,-2,0,0,0,1,0,1,4,03c,,X
XCBT,ZW,2012,N,,20110421,Y,A,9136,1,0,1,0,2,-2,0,0,0,1,0,1,4,03c,,X
XCBT,ZW,2012,N,,20110421,Y,D,9140,1,0,1,1,0,1,0,0,0,0,2,-2,4,03a,,X
XCBT,ZW,2012,N,,20110421,Y,D,9140,0,0,0,0,1,-1,0,0,0,1,0,1,2,09d,,X
XCBT,ZW,2012,N,,20110421,Y,D,9140,0,0,0,0,0,0,0,0,0,1,1,0,2,20c,,X
XCBT,ZW,2012,N,,20110421,Y,A,9140,1,0,1,1,1,0,0,0,0,2,3,-1,8,03a09d20c,,X
XCBT,ZW,2012,N,,20110421,Y,D,9142,10,0,10,0,0,0,0,0,0,0,10,-10,20,09d,,X
XCBT,ZW,2012,N,,20110421,Y,A,9142,10,0,10,0,0,0,0,0,0,0,10,-10,20,09d,,X
XCBT,ZW,2012,N,,20110421,Y,D,9144,0,0,0,0,0,0,0,0,0,1,1,0,2,09d,,X
XCBT,ZW,2012,N,,20110421,Y,A,9144,0,0,0,0,0,0,0,0,0,1,1,0,2,09d,,X
XCBT,ZW,2012,N,,20110421,Y,D,9146,0,0,0,1,1,0,0,0,0,0,0,0,2,03c,,X
XCBT,ZW,2012,N,,20110421,Y,A,9146,0,0,0,1,1,0,0,0,0,0,0,0,2,03c,,X
XCBT,ZW,2012,N,,20110421,Y,D,9150,1,0,1,0,0,0,0,0,0,0,1,-1,2,09d,,X
XCBT,ZW,2012,N,,20110421,Y,D,9150,2,1,1,0,0,0,0,0,0,0,1,-1,4,20c,,X
XCBT,ZW,2012,N,,20110421,Y,A,9150,3,1,2,0,0,0,0,0,0,0,2,-2,6,09d20c,,X
XCBT,ZW,2012,N,,20110421,N,D,9156,0,0,0,0,1,-1,0,0,0,1,0,1,2,10a,,X
XCBT,ZW,2012,N,,20110421,N,A,9156,0,0,0,0,1,-1,0,0,0,1,0,1,2,10a,,X
XCBT,ZW,2012,N,,20110421,Y,D,9156,0,0,0,1,1,0,0,0,0,0,0,0,2,10b,,X
XCBT,ZW,2012,N,,20110421,Y,A,9156,0,0,0,1,1,0,0,0,0,0,0,0,2,10b,,X
XCBT,ZW,2012,N,,20110421,N,D,9160,0,0,0,0,0,0,0,0,0,1,1,0,2,10b,,X
XCBT,ZW,2012,N,,20110421,N,A,9160,0,0,0,0,0,0,0,0,0,1,1,0,2,10b,,X
XCBT,ZW,2012,N,,20110421,Y,D,9160,0,0,0,0,2,-2,0,0,0,5,3,2,10,10a,,X
