exch_code,commodity,future_year,future_month,strike_price,trade_date,spread_flag,record_id,trade_price,buy_cti1,sell_cti1,net_cti1,buy_cti2,sell_cti2,net_cti2,buy_cti3,sell_cti3,net_cti3,buy_cti4,sell_cti4,net_cti4,total_cti,bracket,put_call,eof
XCBT,ZS,2011,K,,20110425,Y,D,13844,1,1,0,0,0,0,0,0,0,0,0,0,2,18c,,X
XCBT,ZS,2011,K,,20110425,Y,D,13844,0,4,-4,5,0,5,0,0,0,0,1,-1,10,20a,,X
XCBT,ZS,2011,K,,20110425,Y,D,13844,7,7,0,0,0,0,0,0,0,0,0,0,14,20c,,X
XCBT,ZS,2011,K,,20110425,Y,D,13844,1,1,0,0,0,0,0,0,0,0,0,0,2,20d,,X
XCBT,ZS,2011,K,,20110425,Y,D,13844,7,2,5,0,0,0,0,0,0,2,7,-5,18,21a,,X
XCBT,ZS,2011,K,,20110425,Y,D,13844,1,0,1,0,0,0,0,0,0,0,1,-1,2,21b,,X
XCBT,ZS,2011,K,,20110425,Y,D,13844,19,0,19,1,0,1,0,0,0,2,22,-20,44,21c,,X
XCBT,ZS,2011,K,,20110425,Y,D,13844,1,1,0,0,2,-2,0,0,0,2,0,2,6,21d,,X
XCBT,ZS,2011,K,,20110425,Y,D,13844,0,6,-6,0,0,0,0,0,0,6,0,6,12,22a,,X
XCBT,ZS,2011,K,,20110425,Y,D,13844,1,1,0,0,0,0,0,0,0,0,0,0,2,23a,,X
XCBT,ZS,2011,K,,20110425,Y,A,13844,285,249,36,122,149,-27,0,21,-21,106,94,12,1026,00a00b01a06a06c07a09d10a12a12d18a18b18c20a20c20d21a21b21c21d22a23a,,X
XCBT,ZS,2011,K,,20110425,N,D,13846,1,0,1,0,2,-2,0,0,0,1,0,1,4,00b,,X
XCBT,ZS,2011,K,,20110425,N,D,13846,0,0,0,3,3,0,0,0,0,0,0,0,6,06b,,X
XCBT,ZS,2011,K,,20110425,N,D,13846,0,0,0,3,0,3,0,0,0,3,6,-3,12,07a,,X
XCBT,ZS,2011,K,,20110425,N,D,13846,0,6,-6,42,39,3,0,0,0,7,4,3,98,10a,,X
XCBT,ZS,2011,K,,20110425,N,D,13846,0,4,-4,17,7,10,0,0,0,8,14,-6,50,12a,,X
XCBT,ZS,2011,K,,20110425,N,D,13846,0,0,0,2,4,-2,0,0,0,2,0,2,8,12d,,X
XCBT,ZS,2011,K,,20110425,N,D,13846,0,2,-2,1,0,1,0,0,0,1,0,1,4,18a,,X
XCBT,ZS,2011,K,,20110425,N,D,13846,0,0,0,1,2,-1,0,0,0,1,0,1,4,20a,,X
XCBT,ZS,2011,K,,20110425,N,D,13846,1,0,1,0,0,0,0,0,0,0,1,-1,2,20c,,X
XCBT,ZS,2011,K,,20110425,N,D,13846,0,1,-1,0,0,0,0,0,0,1,0,1,2,23b,,X
XCBT,ZS,2011,K,,20110425,N,A,13846,2,13,-11,69,57,12,0,0,0,24,25,-1,190,00b06b07a10a12a12d18a20a20c23b,,X
XCBT,ZS,2011,K,,20110425,Y,D,13846,0,0,0,1,1,0,0,0,0,0,0,0,2,00a,,X
XCBT,ZS,2011,K,,20110425,Y,D,13846,0,0,0,0,2,-2,0,0,0,2,0,2,4,00b,,X
XCBT,ZS,2011,K,,20110425,Y,D,13846,2,1,1,1,0,1,0,4,-4,2,0,2,10,06a,,X
XCBT,ZS,2011,K,,20110425,Y,D,13846,0,0,0,1,0,1,0,1,-1,0,0,0,2,06b,,X
XCBT,ZS,2011,K,,20110425,Y,D,13846,0,1,-1,1,1,0,0,2,-2,3,0,3,8,06c,,X
XCBT,ZS,2011,K,,20110425,Y,D,13846,0,0,0,1,0,1,0,0,0,2,3,-1,6,07a,,X
XCBT,ZS,2011,K,,20110425,Y,D,13846,3,268,-265,105,149,-44,1,0,1,424,116,308,1066,10a,,X
XCBT,ZS,2011,K,,20110425,Y,D,13846,4,18,-14,43,21,22,0,0,0,25,33,-8,144,12a,,X
XCBT,ZS,2011,K,,20110425,Y,D,13846,2,0,2,8,0,8,0,0,0,2,12,-10,24,12d,,X
XCBT,ZS,2011,K,,20110425,Y,D,13846,6,13,-7,7,2,5,0,2,-2,9,5,4,44,18a,,X
XCBT,ZS,2011,K,,20110425,Y,D,13846,0,0,0,2,2,0,0,0,0,0,0,0,4,20a,,X
XCBT,ZS,2011,K,,20110425,Y,D,13846,1,2,-1,0,0,0,0,0,0,1,0,1,4,20b,,X
XCBT,ZS,2011,K,,20110425,Y,D,13846,4,2,2,0,2,-2,0,0,0,0,0,0,8,20c,,X
XCBT,ZS,2011,K,,20110425,Y,D,13846,1,1,0,0,0,0,0,0,0,0,0,0,2,20d,,X
XCBT,ZS,2011,K,,20110425,Y,D,13846,2,0,2,0,1,-1,0,0,0,0,1,-1,4,21c,,X
XCBT,ZS,2011,K,,20110425,Y,D,13846,1,0,1,0,1,-1,0,0,0,0,0,0,2,21d,,X
XCBT,ZS,2011,K,,20110425,Y,D,13846,0,1,-1,0,0,0,0,0,0,1,0,1,2,22a,,X
XCBT,ZS,2011,K,,20110425,Y,A,13846,26,307,-281,170,182,-12,1,9,-8,471,170,301,1336,00a00b06a06b06c07a10a12a12d18a20a20b20c20d21c21d22a,,X
XCBT,ZS,2011,K,,20110425,N,D,13850,0,1,-1,0,0,0,0,0,0,15,14,1,30,00b,,X
XCBT,ZS,2011,K,,20110425,N,D,13850,0,1,-1,1,0,1,0,0,0,0,0,0,2,06a,,X
XCBT,ZS,2011,K,,20110425,N,D,13850,0,0,0,2,2,0,0,0,0,0,0,0,4,06b,,X
XCBT,ZS,2011,K,,20110425,N,D,13850,0,0,0,5,0,5,0,0,0,1,6,-5,12,07a,,X
XCBT,ZS,2011,K,,20110425,N,D,13850,0,1,-1,18,7,11,0,0,0,28,38,-10,92,10a,,X
XCBT,ZS,2011,K,,20110425,N,D,13850,0,3,-3,57,12,45,0,0,0,9,51,-42,132,12a,,X
XCBT,ZS,2011,K,,20110425,N,D,13850,0,3,-3,173,146,27,0,0,0,17,41,-24,380,12d,,X
XCBT,ZS,2011,K,,20110425,N,D,13850,0,0,0,0,0,0,0,0,0,1,1,0,2,13a,,X
XCBT,ZS,2011,K,,20110425,N,D,13850,0,1,-1,1,0,1,0,0,0,9,9,0,20,18a,,X
XCBT,ZS,2011,K,,20110425,N,D,13850,0,1,-1,0,0,0,0,0,0,11,10,1,22,18c,,X
XCBT,ZS,2011,K,,20110425,N,D,13850,0,2,-2,0,0,0,0,0,0,6,4,2,12,20a,,X
XCBT,ZS,2011,K,,20110425,N,D,13850,0,1,-1,0,0,0,0,0,0,1,0,1,2,20b,,X
XCBT,ZS,2011,K,,20110425,N,D,13850,0,0,0,2,0,2,0,0,0,0,2,-2,4,20c,,X
XCBT,ZS,2011,K,,20110425,N,D,13850,0,1,-1,0,0,0,0,0,0,1,0,1,2,21d,,X
XCBT,ZS,2011,K,,20110425,N,D,13850,0,0,0,14,0,14,0,0,0,2,16,-14,32,22a,,X
XCBT,ZS,2011,K,,20110425,N,D,13850,0,0,0,0,0,0,0,0,0,1,1,0,2,23d,,X
XCBT,ZS,2011,K,,20110425,N,A,13850,0,15,-15,273,167,106,0,0,0,102,193,-91,750,00b06a06b07a10a12a12d13a18a18c20a20b20c21d22a23d,,X
XCBT,ZS,2011,K,,20110425,Y,D,13850,1,0,1,0,2,-2,0,0,0,3,2,1,8,06a,,X
XCBT,ZS,2011,K,,20110425,Y,D,13850,0,0,0,1,0,1,0,1,-1,0,0,0,2,06b,,X
XCBT,ZS,2011,K,,20110425,Y,D,13850,0,0,0,4,2,2,0,0,0,6,8,-2,20,07a,,X
XCBT,ZS,2011,K,,20110425,Y,D,13850,4,26,-22,31,5,26,0,0,0,2,6,-4,74,10a,,X
XCBT,ZS,2011,K,,20110425,Y,D,13850,42,25,17,45,51,-6,0,0,0,8,19,-11,190,12a,,X
XCBT,ZS,2011,K,,20110425,Y,D,13850,48,51,-3,65,115,-50,0,0,0,55,2,53,336,12d,,X
XCBT,ZS,2011,K,,20110425,Y,D,13850,214,366,-152,192,296,-104,0,0,0,289,33,256,1390,18a,,X
XCBT,ZS,2011,K,,20110425,Y,D,13850,0,8,-8,1,2,-1,0,0,0,9,0,9,20,18c,,X
XCBT,ZS,2011,K,,20110425,Y,D,13850,2,5,-3,2,4,-2,0,0,0,9,4,5,26,20a,,X
XCBT,ZS,2011,K,,20110425,Y,D,13850,2,2,0,0,1,-1,0,0,0,1,0,1,6,20c,,X
XCBT,ZS,2011,K,,20110425,Y,D,13850,0,0,0,0,1,-1,0,0,0,1,0,1,2,20d,,X
XCBT,ZS,2011,K,,20110425,Y,D,13850,1,5,-4,20,16,4,0,0,0,0,0,0,42,21a,,X
XCBT,ZS,2011,K,,20110425,Y,D,13850,0,1,-1,0,0,0,0,0,0,7,6,1,14,22a,,X
XCBT,ZS,2011,K,,20110425,Y,A,13850,314,489,-175,361,495,-134,0,1,-1,390,80,310,2130,06a06b07a10a12a12d18a18c20a20c20d21a22a,,X
XCBT,ZS,2011,K,,20110425,N,D,13852,0,4,-4,1,1,0,0,0,0,4,0,4,10,06a,,X
XCBT,ZS,2011,K,,20110425,N,D,13852,0,0,0,1,0,1,0,0,0,2,3,-1,6,07a,,X
XCBT,ZS,2011,K,,20110425,N,D,13852,0,1,-1,1,0,1,0,0,0,0,0,0,2,10a,,X
XCBT,ZS,2011,K,,20110425,N,D,13852,0,2,-2,4,8,-4,2,0,2,9,5,4,30,12a,,X
XCBT,ZS,2011,K,,20110425,N,D,13852,0,21,-21,21,0,21,0,0,0,0,0,0,42,18a,,X
XCBT,ZS,2011,K,,20110425,N,D,13852,3,1,2,1,0,1,0,0,0,1,4,-3,10,18c,,X
XCBT,ZS,2011,K,,20110425,N,D,13852,0,1,-1,0,0,0,0,0,0,1,0,1,2,20b,,X
XCBT,ZS,2011,K,,20110425,N,D,13852,2,0,2,0,2,-2,0,0,0,0,0,0,4,20d,,X
XCBT,ZS,2011,K,,20110425,N,A,13852,5,30,-25,29,11,18,2,0,2,17,12,5,106,06a07a10a12a18a18c20b20d,,X
XCBT,ZS,2011,K,,20110425,Y,D,13852,0,0,0,0,0,0,0,2,-2,2,0,2,4,06a,,X
XCBT,ZS,2011,K,,20110425,Y,D,13852,0,1,-1,1,0,1,0,0,0,1,1,0,4,07a,,X
XCBT,ZS,2011,K,,20110425,Y,D,13852,6,45,-39,5,69,-64,0,0,0,104,1,103,230,10a,,X
XCBT,ZS,2011,K,,20110425,Y,D,13852,2,28,-26,0,8,-8,8,0,8,29,3,26,78,12a,,X
XCBT,ZS,2011,K,,20110425,Y,D,13852,0,0,0,3,0,3,0,0,0,1,4,-3,8,12d,,X
XCBT,ZS,2011,K,,20110425,Y,D,13852,0,0,0,1,0,1,0,0,0,2,3,-1,6,13a,,X
XCBT,ZS,2011,K,,20110425,Y,D,13852,175,155,20,16,32,-16,0,2,-2,0,2,-2,382,18a,,X
XCBT,ZS,2011,K,,20110425,Y,D,13852,1,0,1,0,0,0,0,0,0,0,1,-1,2,18c,,X
XCBT,ZS,2011,K,,20110425,Y,D,13852,9,8,1,4,3,1,0,0,0,0,2,-2,26,20a,,X
XCBT,ZS,2011,K,,20110425,Y,D,13852,0,0,0,0,1,-1,0,0,0,1,0,1,2,20c,,X
XCBT,ZS,2011,K,,20110425,Y,D,13852,3,3,0,1,1,0,0,0,0,0,0,0,8,20d,,X
XCBT,ZS,2011,K,,20110425,Y,A,13852,196,240,-44,31,114,-83,8,4,4,140,17,123,750,06a07a10a12a12d13a18a18c20a20c20d,,X
XCBT,ZS,2011,K,,20110425,N,D,13854,0,0,0,0,1,-1,0,0,0,1,0,1,2,06a,,X
XCBT,ZS,2011,K,,20110425,N,D,13854,0,0,0,0,0,0,0,0,0,1,1,0,2,07a,,X
XCBT,ZS,2011,K,,20110425,N,D,13854,0,0,0,0,0,0,0,0,0,3,3,0,6,12a,,X
XCBT,ZS,2011,K,,20110425,N,D,13854,0,1,-1,0,2,-2,0,0,0,4,1,3,8,13a,,X
XCBT,ZS,2011,K,,20110425,N,D,13854,1,2,-1,0,0,0,0,0,0,1,0,1,4,18a,,X
XCBT,ZS,2011,K,,20110425,N,D,13854,1,0,1,0,1,-1,0,0,0,0,0,0,2,18c,,X
XCBT,ZS,2011,K,,20110425,N,D,13854,0,1,-1,0,0,0,0,0,0,2,1,1,4,20a,,X
XCBT,ZS,2011,K,,20110425,N,D,13854,0,1,-1,3,1,2,0,0,0,0,1,-1,6,20c,,X
XCBT,ZS,2011,K,,20110425,N,D,13854,2,1,1,0,0,0,0,0,0,0,1,-1,4,20d,,X
XCBT,ZS,2011,K,,20110425,N,A,13854,4,6,-2,3,5,-2,0,0,0,12,8,4,38,06a07a12a13a18a18c20a20c20d,,X
XCBT,ZS,2011,K,,20110425,Y,D,13854,0,1,-1,0,0,0,0,2,-2,3,0,3,6,06a,,X
XCBT,ZS,2011,K,,20110425,Y,D,13854,0,1,-1,0,0,0,0,0,0,1,0,1,2,12a,,X
XCBT,ZS,2011,K,,20110425,Y,D,13854,0,1,-1,0,4,-4,0,0,0,7,2,5,14,13a,,X
XCBT,ZS,2011,K,,20110425,Y,D,13854,7,32,-25,11,18,-7,0,4,-4,43,7,36,122,18a,,X
XCBT,ZS,2011,K,,20110425,Y,D,13854,0,1,-1,6,3,3,0,0,0,1,3,-2,14,20a,,X
XCBT,ZS,2011,K,,20110425,Y,D,13854,0,1,-1,0,0,0,0,0,0,1,0,1,2,20b,,X
XCBT,ZS,2011,K,,20110425,Y,D,13854,0,0,0,5,5,0,0,0,0,0,0,0,10,20c,,X
XCBT,ZS,2011,K,,20110425,Y,A,13854,7,37,-30,22,30,-8,0,6,-6,56,12,44,170,06a12a13a18a20a20b20c,,X
XCBT,ZS,2011,K,,20110425,N,D,13856,2,0,2,54,11,43,0,0,0,14,59,-45,140,13a,,X
XCBT,ZS,2011,K,,20110425,N,D,13856,2,3,-1,2,0,2,0,0,0,0,1,-1,8,18c,,X
XCBT,ZS,2011,K,,20110425,N,D,13856,2,2,0,0,0,0,0,0,0,0,0,0,4,20a,,X
XCBT,ZS,2011,K,,20110425,N,D,13856,0,0,0,1,0,1,0,0,0,0,1,-1,2,20c,,X
XCBT,ZS,2011,K,,20110425,N,A,13856,6,5,1,57,11,46,0,0,0,14,61,-47,154,13a18c20a20c,,X
XCBT,ZS,2011,K,,20110425,Y,D,13856,0,26,-26,0,13,-13,0,0,0,41,2,39,82,10a,,X
XCBT,ZS,2011,K,,20110425,Y,D,13856,0,3,-3,4,8,-4,0,0,0,9,2,7,26,13a,,X
XCBT,ZS,2011,K,,20110425,Y,D,13856,16,36,-20,4,10,-6,0,0,0,31,5,26,102,18a,,X
XCBT,ZS,2011,K,,20110425,Y,D,13856,1,3,-2,0,0,0,0,0,0,4,2,2,10,18c,,X
XCBT,ZS,2011,K,,20110425,Y,D,13856,0,0,0,3,3,0,0,0,0,0,0,0,6,20a,,X
XCBT,ZS,2011,K,,20110425,Y,D,13856,0,0,0,0,1,-1,0,0,0,1,0,1,2,21a,,X
XCBT,ZS,2011,K,,20110425,Y,A,13856,17,68,-51,11,35,-24,0,0,0,86,11,75,228,10a13a18a18c20a21a,,X
XCBT,ZS,2011,K,,20110425,N,D,13860,4,0,4,3,6,-3,0,0,0,16,17,-1,46,13a,,X
XCBT,ZS,2011,K,,20110425,N,D,13860,4,6,-2,2,0,2,0,0,0,8,8,0,28,18a,,X
XCBT,ZS,2011,K,,20110425,N,D,13860,1,7,-6,1,0,1,0,0,0,12,7,5,28,18c,,X
XCBT,ZS,2011,K,,20110425,N,D,13860,0,0,0,1,0,1,0,0,0,0,1,-1,2,18d,,X
XCBT,ZS,2011,K,,20110425,N,A,13860,9,13,-4,7,6,1,0,0,0,36,33,3,104,13a18a18c18d,,X
XCBT,ZS,2011,K,,20110425,Y,D,13860,10,42,-32,6,40,-34,0,0,0,92,26,66,216,13a,,X
XCBT,ZS,2011,K,,20110425,Y,D,13860,55,36,19,4,28,-24,5,0,5,10,10,0,148,18a,,X
XCBT,ZS,2011,K,,20110425,Y,D,13860,2,9,-7,0,4,-4,0,0,0,12,1,11,28,18c,,X
XCBT,ZS,2011,K,,20110425,Y,D,13860,1,1,0,0,0,0,0,0,0,0,0,0,2,19b,,X
XCBT,ZS,2011,K,,20110425,Y,D,13860,0,1,-1,0,0,0,0,0,0,1,0,1,2,20d,,X
XCBT,ZS,2011,K,,20110425,Y,A,13860,68,89,-21,10,72,-62,5,0,5,115,37,78,396,13a18a18c19b20d,,X
XCBT,ZS,2011,K,,20110425,N,D,13862,0,3,-3,6,1,5,0,0,0,3,5,-2,18,13a,,X
XCBT,ZS,2011,K,,20110425,N,D,13862,1,0,1,0,0,0,0,0,0,0,1,-1,2,19b,,X
XCBT,ZS,2011,K,,20110425,N,D,13862,0,0,0,0,0,0,0,0,0,5,5,0,10,20a,,X
XCBT,ZS,2011,K,,20110425,N,A,13862,1,3,-2,6,1,5,0,0,0,8,11,-3,30,13a19b20a,,X
XCBT,ZS,2011,K,,20110425,Y,D,13862,1,12,-11,19,10,9,0,0,0,8,6,2,56,13a,,X
XCBT,ZS,2011,K,,20110425,Y,D,13862,6,4,2,4,3,1,0,0,0,3,6,-3,26,18a,,X
XCBT,ZS,2011,K,,20110425,Y,D,13862,7,5,2,0,3,-3,0,0,0,1,0,1,16,18c,,X
XCBT,ZS,2011,K,,20110425,Y,D,13862,14,11,3,0,2,-2,0,0,0,0,1,-1,28,18d,,X
XCBT,ZS,2011,K,,20110425,Y,D,13862,0,1,-1,0,0,0,0,0,0,2,1,1,4,19a,,X
XCBT,ZS,2011,K,,20110425,Y,D,13862,25,1,24,0,1,-1,0,0,0,2,25,-23,54,19b,,X
XCBT,ZS,2011,K,,20110425,Y,D,13862,0,0,0,3,1,2,0,0,0,1,3,-2,8,20a,,X
XCBT,ZS,2011,K,,20110425,Y,D,13862,0,1,-1,2,1,1,0,0,0,0,0,0,4,20c,,X
XCBT,ZS,2011,K,,20110425,Y,A,13862,53,35,18,28,21,7,0,0,0,17,42,-25,196,13a18a18c18d19a19b20a20c,,X
XCBT,ZS,2011,K,,20110425,N,D,13864,0,2,-2,12,4,8,0,0,0,4,10,-6,32,13a,,X
XCBT,ZS,2011,K,,20110425,N,D,13864,2,7,-5,6,0,6,0,0,0,1,2,-1,18,18a,,X
XCBT,ZS,2011,K,,20110425,N,D,13864,1,0,1,0,0,0,0,0,0,1,2,-1,4,18d,,X
XCBT,ZS,2011,K,,20110425,N,D,13864,0,0,0,1,0,1,0,0,0,1,2,-1,4,19a,,X
XCBT,ZS,2011,K,,20110425,N,A,13864,3,9,-6,19,4,15,0,0,0,7,16,-9,58,13a18a18d19a,,X
XCBT,ZS,2011,K,,20110425,Y,D,13864,1,17,-16,42,37,5,0,0,0,23,12,11,132,13a,,X
XCBT,ZS,2011,K,,20110425,Y,D,13864,5,6,-1,7,1,6,0,0,0,6,11,-5,36,18a,,X
XCBT,ZS,2011,K,,20110425,Y,D,13864,0,1,-1,1,0,1,0,0,0,0,0,0,2,18d,,X
XCBT,ZS,2011,K,,20110425,Y,D,13864,3,1,2,0,2,-2,0,0,0,1,1,0,8,19a,,X
XCBT,ZS,2011,K,,20110425,Y,D,13864,0,1,-1,0,0,0,0,0,0,1,0,1,2,19b,,X
XCBT,ZS,2011,K,,20110425,Y,D,13864,1,0,1,0,1,-1,0,0,0,0,0,0,2,19d,,X
XCBT,ZS,2011,K,,20110425,Y,D,13864,0,0,0,2,1,1,0,0,0,1,2,-1,6,20a,,X
XCBT,ZS,2011,K,,20110425,Y,A,13864,10,26,-16,52,42,10,0,0,0,32,26,6,188,13a18a18d19a19b19d20a,,X
XCBT,ZS,2011,K,,20110425,N,D,13866,0,1,-1,0,1,-1,0,0,0,3,1,2,6,13a,,X
XCBT,ZS,2011,K,,20110425,N,D,13866,0,2,-2,0,0,0,0,0,0,2,0,2,4,18a,,X
XCBT,ZS,2011,K,,20110425,N,D,13866,0,1,-1,1,0,1,0,0,0,1,1,0,4,19a,,X
XCBT,ZS,2011,K,,20110425,N,D,13866,0,4,-4,0,7,-7,0,0,0,11,0,11,22,19b,,X
XCBT,ZS,2011,K,,20110425,N,D,13866,1,0,1,0,0,0,0,0,0,1,2,-1,4,19c,,X
XCBT,ZS,2011,K,,20110425,N,D,13866,0,8,-8,8,0,8,0,0,0,0,0,0,16,19d,,X
XCBT,ZS,2011,K,,20110425,N,A,13866,1,16,-15,9,8,1,0,0,0,18,4,14,56,13a18a19a19b19c19d,,X
XCBT,ZS,2011,K,,20110425,Y,D,13866,0,16,-16,58,83,-25,0,0,0,52,11,41,220,13a,,X
XCBT,ZS,2011,K,,20110425,Y,D,13866,6,10,-4,0,0,0,0,0,0,8,4,4,28,18a,,X
XCBT,ZS,2011,K,,20110425,Y,D,13866,1,0,1,1,0,1,0,0,0,0,2,-2,4,18c,,X
XCBT,ZS,2011,K,,20110425,Y,D,13866,7,0,7,0,0,0,0,0,0,0,7,-7,14,19a,,X
XCBT,ZS,2011,K,,20110425,Y,D,13866,1,1,0,0,0,0,0,0,0,0,0,0,2,19c,,X
XCBT,ZS,2011,K,,20110425,Y,D,13866,7,10,-3,30,50,-20,0,0,0,41,18,23,156,19d,,X
XCBT,ZS,2011,K,,20110425,Y,D,13866,0,1,-1,2,1,1,0,0,0,0,0,0,4,20a,,X
XCBT,ZS,2011,K,,20110425,Y,A,13866,22,38,-16,91,134,-43,0,0,0,101,42,59,428,13a18a18c19a19c19d20a,,X
XCBT,ZS,2011,K,,20110425,N,D,13870,0,1,-1,12,3,9,0,0,0,7,15,-8,38,13a,,X
XCBT,ZS,2011,K,,20110425,N,D,13870,1,1,0,1,0,1,0,0,0,0,1,-1,4,18a,,X
XCBT,ZS,2011,K,,20110425,N,D,13870,2,0,2,0,0,0,0,0,0,0,2,-2,4,18d,,X
XCBT,ZS,2011,K,,20110425,N,D,13870,0,0,0,0,0,0,0,0,0,1,1,0,2,19a,,X
XCBT,ZS,2011,K,,20110425,N,D,13870,0,0,0,0,1,-1,0,0,0,2,1,1,4,19b,,X
XCBT,ZS,2011,K,,20110425,N,D,13870,5,5,0,0,0,0,0,0,0,0,0,0,10,19d,,X
XCBT,ZS,2011,K,,20110425,N,A,13870,8,7,1,13,4,9,0,0,0,10,20,-10,62,13a18a18d19a19b19d,,X
XCBT,ZS,2011,K,,20110425,Y,D,13870,144,270,-126,140,51,89,0,0,0,61,24,37,690,13a,,X
XCBT,ZS,2011,K,,20110425,Y,D,13870,23,55,-32,27,0,27,0,0,0,6,1,5,112,18a,,X
XCBT,ZS,2011,K,,20110425,Y,D,13870,1,0,1,2,0,2,0,0,0,0,3,-3,6,18c,,X
XCBT,ZS,2011,K,,20110425,Y,D,13870,2,0,2,0,1,-1,0,0,0,4,5,-1,12,18d,,X
XCBT,ZS,2011,K,,20110425,Y,D,13870,1,2,-1,4,0,4,0,0,0,2,5,-3,14,19a,,X
XCBT,ZS,2011,K,,20110425,Y,D,13870,0,4,-4,2,6,-4,0,0,0,9,1,8,22,19b,,X
XCBT,ZS,2011,K,,20110425,Y,D,13870,3,3,0,0,0,0,0,0,0,0,0,0,6,19c,,X
XCBT,ZS,2011,K,,20110425,Y,D,13870,16,4,12,2,1,1,0,0,0,2,15,-13,40,19d,,X
XCBT,ZS,2011,K,,20110425,Y,A,13870,190,338,-148,177,59,118,0,0,0,84,54,30,902,13a18a18c18d19a19b19c19d,,X
XCBT,ZS,2011,K,,20110425,N,D,13872,0,0,0,14,7,7,0,0,0,0,7,-7,28,13a,,X
XCBT,ZS,2011,K,,20110425,N,D,13872,0,6,-6,0,0,0,0,0,0,6,0,6,12,18d,,X
XCBT,ZS,2011,K,,20110425,N,D,13872,0,1,-1,1,0,1,0,0,0,2,2,0,6,19a,,X
XCBT,ZS,2011,K,,20110425,N,D,13872,0,1,-1,5,0,5,0,0,0,0,4,-4,10,19b,,X
XCBT,ZS,2011,K,,20110425,N,D,13872,1,0,1,0,0,0,0,0,0,1,2,-1,4,19d,,X
XCBT,ZS,2011,K,,20110425,N,A,13872,1,8,-7,20,7,13,0,0,0,9,15,-6,60,13a18d19a19b19d,,X
XCBT,ZS,2011,K,,20110425,Y,D,13872,4,12,-8,75,31,44,0,7,-7,0,29,-29,158,13a,,X
XCBT,ZS,2011,K,,20110425,Y,D,13872,140,94,46,11,64,-53,0,1,-1,9,1,8,320,18a,,X
XCBT,ZS,2011,K,,20110425,Y,D,13872,74,1,73,6,60,-54,0,0,0,33,52,-19,226,18d,,X
XCBT,ZS,2011,K,,20110425,Y,D,13872,5,25,-20,57,27,30,0,0,0,1,11,-10,126,19a,,X
XCBT,ZS,2011,K,,20110425,Y,D,13872,0,1,-1,2,1,1,0,0,0,0,0,0,4,19b,,X
XCBT,ZS,2011,K,,20110425,Y,D,13872,67,59,8,19,2,17,0,0,0,62,87,-25,296,19d,,X
XCBT,ZS,2011,K,,20110425,Y,A,13872,290,192,98,170,185,-15,0,8,-8,105,180,-75,1130,13a18a18d19a19b19d,,X
XCBT,ZS,2011,K,,20110425,N,D,13874,0,0,0,5,3,2,0,0,0,1,3,-2,12,13a,,X
XCBT,ZS,2011,K,,20110425,N,D,13874,3,3,0,0,0,0,0,0,0,0,0,0,6,18a,,X
XCBT,ZS,2011,K,,20110425,N,D,13874,4,0,4,0,4,-4,0,0,0,0,0,0,8,19c,,X
XCBT,ZS,2011,K,,20110425,N,D,13874,0,2,-2,0,0,0,0,0,0,2,0,2,4,19d,,X
XCBT,ZS,2011,K,,20110425,N,A,13874,7,5,2,5,7,-2,0,0,0,3,3,0,30,13a18a19c19d,,X
XCBT,ZS,2011,K,,20110425,Y,D,13874,0,5,-5,31,20,11,0,0,0,4,10,-6,70,13a,,X
XCBT,ZS,2011,K,,20110425,Y,D,13874,60,25,35,12,52,-40,0,0,0,5,0,5,154,18a,,X
XCBT,ZS,2011,K,,20110425,Y,D,13874,1,0,1,0,0,0,0,0,0,0,1,-1,2,18d,,X
XCBT,ZS,2011,K,,20110425,Y,D,13874,1,1,0,10,0,10,0,0,0,0,10,-10,22,19a,,X
XCBT,ZS,2011,K,,20110425,Y,D,13874,0,2,-2,3,1,2,0,0,0,0,0,0,6,19b,,X
XCBT,ZS,2011,K,,20110425,Y,D,13874,2,2,0,0,0,0,0,0,0,0,0,0,4,19c,,X
XCBT,ZS,2011,K,,20110425,Y,D,13874,0,6,-6,1,2,-1,0,0,0,9,2,7,20,19d,,X
XCBT,ZS,2011,K,,20110425,Y,A,13874,64,41,23,57,75,-18,0,0,0,18,23,-5,278,13a18a18d19a19b19c19d,,X
XCBT,ZS,2011,K,,20110425,N,D,13876,1,1,0,11,4,7,0,0,0,2,9,-7,28,13a,,X
XCBT,ZS,2011,K,,20110425,N,D,13876,1,0,1,0,0,0,0,0,0,0,1,-1,2,19a,,X
XCBT,ZS,2011,K,,20110425,N,A,13876,2,1,1,11,4,7,0,0,0,2,10,-8,30,13a19a,,X
XCBT,ZS,2011,K,,20110425,Y,D,13876,2,15,-13,52,17,35,0,0,0,9,31,-22,126,13a,,X
XCBT,ZS,2011,K,,20110425,Y,D,13876,6,9,-3,0,0,0,0,0,0,5,2,3,22,18a,,X
XCBT,ZS,2011,K,,20110425,Y,D,13876,1,0,1,0,0,0,0,0,0,0,1,-1,2,18d,,X
XCBT,ZS,2011,K,,20110425,Y,A,13876,9,24,-15,52,17,35,0,0,0,14,34,-20,150,13a18a18d,,X
XCBT,ZS,2011,K,,20110425,N,D,13880,0,0,0,41,51,-10,0,0,0,41,31,10,164,13a,,X
XCBT,ZS,2011,K,,20110425,N,D,13880,0,0,0,0,0,0,0,0,0,1,1,0,2,19d,,X
