exch_code,commodity,future_year,future_month,strike_price,trade_date,spread_flag,record_id,trade_price,buy_cti1,sell_cti1,net_cti1,buy_cti2,sell_cti2,net_cti2,buy_cti3,sell_cti3,net_cti3,buy_cti4,sell_cti4,net_cti4,total_cti,bracket,put_call,eof
CBOT,W,2011,N,,20110511,Y,D,7987,50,0,50,0,0,0,0,0,0,0,2,-2,52,13c,,X
CBOT,W,2011,N,,20110511,Y,D,7987,171,28,143,0,0,0,0,0,0,0,143,-143,342,13d,,X
CBOT,W,2011,N,,20110511,Y,D,7987,25,0,25,0,0,0,0,0,0,0,0,0,25,14b,,X
CBOT,W,2011,N,,20110511,Y,A,7987,329,93,236,0,0,0,0,0,0,3,145,-142,570,09c10c12d13b13c13d14b,,X
CBOT,W,2011,U,,20110511,Y,D,8050,0,0,0,0,46,-46,0,0,0,0,20,-20,66,14a,,X
CBOT,W,2011,U,,20110511,Y,A,8050,0,0,0,0,46,-46,0,0,0,0,20,-20,66,14a,,X
CBOT,W,2011,U,,20110511,Y,D,8100,0,0,0,71,0,71,0,0,0,0,0,0,71,12c,,X
CBOT,W,2011,U,,20110511,Y,D,8100,0,0,0,429,0,429,0,0,0,0,1,-1,430,12d,,X
CBOT,W,2011,U,,20110511,Y,D,8100,1,0,1,0,0,0,0,0,0,0,0,0,1,13a,,X
CBOT,W,2011,U,,20110511,Y,A,8100,1,0,1,500,0,500,0,0,0,0,1,-1,502,12c12d13a,,X
CBOT,W,2011,U,,20110511,Y,D,8415,0,90,-90,0,3,-3,0,0,0,0,0,0,93,12c,,X
CBOT,W,2011,U,,20110511,Y,D,8415,25,399,-374,0,0,0,0,33,-33,0,0,0,457,12d,,X
CBOT,W,2011,U,,20110511,Y,D,8415,10,10,0,0,0,0,0,0,0,0,0,0,20,13b,,X
CBOT,W,2011,U,,20110511,Y,D,8415,160,60,100,0,0,0,0,0,0,0,100,-100,320,13c,,X
CBOT,W,2011,U,,20110511,Y,D,8415,6,6,0,0,0,0,0,0,0,0,0,0,12,13d,,X
CBOT,W,2011,U,,20110511,Y,D,8415,82,16,66,0,0,0,0,0,0,0,0,0,98,14a,,X
CBOT,W,2011,U,,20110511,Y,D,8415,16,16,0,0,0,0,0,0,0,0,0,0,32,14b,,X
CBOT,W,2011,U,,20110511,Y,A,8415,299,597,-298,0,3,-3,0,33,-33,0,100,-100,1032,12c12d13b13c13d14a14b,,X
CBOT,W,2011,U,,20110511,Y,D,8427,1,0,1,0,0,0,0,0,0,0,1,-1,2,09c,,X
CBOT,W,2011,U,,20110511,Y,A,8427,1,0,1,0,0,0,0,0,0,0,1,-1,2,09c,,X
CBOT,W,2011,Z,,20110511,Y,D,8570,0,0,0,0,0,0,0,0,0,20,0,20,20,14a,,X
CBOT,W,2011,Z,,20110511,Y,A,8570,0,0,0,0,0,0,0,0,0,20,0,20,20,14a,,X
CBOT,W,2011,Z,,20110511,Y,D,8610,0,0,0,0,71,-71,0,0,0,0,0,0,71,12c,,X
CBOT,W,2011,Z,,20110511,Y,D,8610,0,0,0,0,429,-429,0,0,0,0,0,0,429,12d,,X
CBOT,W,2011,Z,,20110511,Y,A,8610,0,0,0,0,500,-500,0,0,0,0,0,0,500,12c12d,,X
CBOT,W,2011,Z,,20110511,Y,D,8640,5,0,5,0,0,0,0,0,0,0,0,0,5,09c,,X
CBOT,W,2011,Z,,20110511,Y,D,8640,5,0,5,0,0,0,0,0,0,0,10,-10,15,09d,,X
CBOT,W,2011,Z,,20110511,Y,A,8640,10,0,10,0,0,0,0,0,0,0,10,-10,20,09c09d,,X
CBOT,W,2011,Z,,20110511,N,D,8700,0,10,-10,0,0,0,0,0,0,10,0,10,20,09c,,X
CBOT,W,2011,Z,,20110511,N,A,8700,0,10,-10,0,0,0,0,0,0,10,0,10,20,09c,,X
CBOT,W,2011,Z,,20110511,Y,D,8832,16,16,0,0,0,0,0,0,0,0,0,0,32,14a,,X
CBOT,W,2011,Z,,20110511,Y,A,8832,16,16,0,0,0,0,0,0,0,0,0,0,32,14a,,X
CBOT,W,2011,Z,,20110511,Y,D,8925,90,0,90,3,0,3,0,0,0,0,0,0,93,12c,,X
CBOT,W,2011,Z,,20110511,Y,D,8925,399,25,374,0,0,0,33,0,33,0,0,0,457,12d,,X
CBOT,W,2011,Z,,20110511,Y,A,8925,489,25,464,3,0,3,33,0,33,0,0,0,550,12c12d,,X
CBOT,W,2011,Z,,20110511,Y,D,8932,12,12,0,0,0,0,0,0,0,0,0,0,24,10c,,X
CBOT,W,2011,Z,,20110511,Y,D,8932,16,16,0,0,0,0,0,0,0,0,0,0,32,14b,,X
CBOT,W,2011,Z,,20110511,Y,A,8932,28,28,0,0,0,0,0,0,0,0,0,0,56,10c14b,,X
CBOT,W,2011,Z,,20110511,Y,D,8935,0,20,-20,0,0,0,0,0,0,0,0,0,20,14a,,X
CBOT,W,2011,Z,,20110511,Y,A,8935,0,20,-20,0,0,0,0,0,0,0,0,0,20,14a,,X
CBOT,W,2012,H,,20110511,Y,D,9060,0,1,-1,0,0,0,0,0,0,1,0,1,2,09c,,X
CBOT,W,2012,H,,20110511,Y,A,9060,0,1,-1,0,0,0,0,0,0,1,0,1,2,09c,,X
CBOT,W,2012,H,,20110511,Y,D,9225,5,0,5,0,0,0,0,0,0,0,5,-5,10,11a,,X
CBOT,W,2012,H,,20110511,Y,A,9225,5,0,5,0,0,0,0,0,0,0,5,-5,10,11a,,X
CBOT,W,2012,H,,20110511,Y,D,9322,2,0,2,0,0,0,0,0,0,0,2,-2,4,12d,,X
CBOT,W,2012,H,,20110511,Y,A,9322,2,0,2,0,0,0,0,0,0,0,2,-2,4,12d,,X
CBOT,W,2012,H,,20110511,Y,D,9335,50,150,-100,0,0,0,0,0,0,100,0,100,300,13c,,X
CBOT,W,2012,H,,20110511,Y,A,9335,50,150,-100,0,0,0,0,0,0,100,0,100,300,13c,,X
CBOT,W,2012,K,,20110511,Y,D,9260,25,0,25,0,0,0,0,0,0,0,25,-25,50,11a,,X
CBOT,W,2012,K,,20110511,Y,A,9260,25,0,25,0,0,0,0,0,0,0,25,-25,50,11a,,X
CBOT,W,2012,N,,20110511,Y,D,9060,0,0,0,20,0,20,0,0,0,0,0,0,20,13b,,X
CBOT,W,2012,N,,20110511,Y,D,9060,0,0,0,48,0,48,0,0,0,0,0,0,48,13c,,X
CBOT,W,2012,N,,20110511,Y,D,9060,0,0,0,46,0,46,0,0,0,0,0,0,46,14a,,X
CBOT,W,2012,N,,20110511,Y,D,9060,0,0,0,25,0,25,0,0,0,0,0,0,25,14b,,X
CBOT,W,2012,N,,20110511,Y,A,9060,0,0,0,139,0,139,0,0,0,0,0,0,139,13b13c14a14b,,X
CBOT,W,2012,N,,20110511,Y,D,9152,0,0,0,0,0,0,0,0,0,1,0,1,1,11a,,X
CBOT,W,2012,N,,20110511,Y,A,9152,0,0,0,0,0,0,0,0,0,1,0,1,1,11a,,X
CBOT,W,2012,N,,20110511,Y,D,9262,0,25,-25,0,0,0,0,0,0,25,0,25,50,11a,,X
CBOT,W,2012,N,,20110511,Y,A,9262,0,25,-25,0,0,0,0,0,0,25,0,25,50,11a,,X
CBOT,W,2012,N,,20110511,Y,D,9285,0,5,-5,0,0,0,0,0,0,5,0,5,10,11a,,X
CBOT,W,2012,N,,20110511,Y,A,9285,0,5,-5,0,0,0,0,0,0,5,0,5,10,11a,,X
CBOT,W,2012,N,,20110511,Y,D,9360,0,1,-1,0,0,0,0,0,0,0,0,0,1,10c,,X
CBOT,W,2012,N,,20110511,Y,A,9360,0,1,-1,0,0,0,0,0,0,0,0,0,1,10c,,X
CBOT,W,2012,N,,20110511,Y,D,9425,10,10,0,0,0,0,0,0,0,0,0,0,20,13b,,X
CBOT,W,2012,N,,20110511,Y,D,9425,10,10,0,0,0,0,0,0,0,0,0,0,20,13c,,X
CBOT,W,2012,N,,20110511,Y,D,9425,6,6,0,0,0,0,0,0,0,0,0,0,12,13d,,X
CBOT,W,2012,N,,20110511,Y,D,9425,0,46,-46,0,0,0,0,0,0,0,0,0,46,14a,,X
CBOT,W,2012,N,,20110511,Y,A,9425,26,72,-46,0,0,0,0,0,0,0,0,0,98,13b13c13d14a,,X
CBOT,W,2012,N,,20110511,Y,D,9457,50,70,-20,0,0,0,0,0,0,0,0,0,120,13b,,X
CBOT,W,2012,N,,20110511,Y,D,9457,0,50,-50,0,0,0,0,0,0,2,0,2,52,13c,,X
CBOT,W,2012,N,,20110511,Y,D,9457,28,171,-143,0,0,0,0,0,0,143,0,143,342,13d,,X
CBOT,W,2012,N,,20110511,Y,D,9457,0,25,-25,0,0,0,0,0,0,0,0,0,25,14b,,X
CBOT,W,2012,N,,20110511,Y,A,9457,78,316,-238,0,0,0,0,0,0,145,0,145,539,13b13c13d14b,,X
CBOT,WY,2011,M,0000750,20110511,Y,D,270,0,0,0,0,5,-5,25,0,25,0,0,0,30,13a,C,X
CBOT,WY,2011,M,0000750,20110511,Y,D,270,0,0,0,0,20,-20,0,0,0,0,0,0,20,13d,C,X
CBOT,WY,2011,M,0000750,20110511,Y,A,270,0,0,0,0,25,-25,25,0,25,0,0,0,50,13a13d,C,X
CBOT,WY,2011,M,0000750,20110511,Y,D,300,15,0,15,0,15,-15,0,0,0,0,0,0,30,11b,C,X
CBOT,WY,2011,M,0000750,20110511,Y,A,300,15,0,15,0,15,-15,0,0,0,0,0,0,30,11b,C,X
CBOT,WY,2011,M,0000760,20110511,Y,D,250,0,13,-13,0,0,0,0,0,0,0,0,0,13,11b,C,X
CBOT,WY,2011,M,0000760,20110511,Y,D,250,13,0,13,0,0,0,0,0,0,0,0,0,13,11c,C,X
CBOT,WY,2011,M,0000760,20110511,Y,A,250,13,13,0,0,0,0,0,0,0,0,0,0,26,11b11c,C,X
CBOT,WY,2011,M,0000800,20110511,N,D,60,150,20,130,25,0,25,20,0,20,0,175,-175,390,13c,C,X
CBOT,WY,2011,M,0000800,20110511,N,D,60,0,0,0,0,0,0,25,0,25,0,25,-25,50,13d,C,X
CBOT,WY,2011,M,0000800,20110511,N,A,60,150,20,130,25,0,25,45,0,45,0,200,-200,440,13c13d,C,X
CBOT,WY,2011,M,0000800,20110511,Y,D,90,0,0,0,8,8,0,0,0,0,0,0,0,16,12b,C,X
CBOT,WY,2011,M,0000800,20110511,Y,A,90,0,0,0,8,8,0,0,0,0,0,0,0,16,12b,C,X
CBOT,WY,2011,M,0000800,20110511,Y,D,92,29,0,29,0,0,0,0,0,0,0,29,-29,58,12a,C,X
CBOT,WY,2011,M,0000800,20110511,Y,A,92,29,0,29,0,0,0,0,0,0,0,29,-29,58,12a,C,X
CBOT,WY,2011,M,0000800,20110511,N,D,100,0,0,0,0,5,-5,0,0,0,0,0,0,5,10a,C,X
CBOT,WY,2011,M,0000800,20110511,N,D,100,0,3,-3,0,2,-2,0,0,0,10,0,10,15,10d,C,X
CBOT,WY,2011,M,0000800,20110511,N,A,100,0,3,-3,0,7,-7,0,0,0,10,0,10,20,10a10d,C,X
CBOT,WY,2011,M,0000800,20110511,Y,D,100,18,18,0,0,0,0,0,0,0,0,0,0,36,11b,C,X
CBOT,WY,2011,M,0000800,20110511,Y,A,100,18,18,0,0,0,0,0,0,0,0,0,0,36,11b,C,X
CBOT,WY,2011,M,0000805,20110511,Y,D,80,0,0,0,8,8,0,0,0,0,0,0,0,16,12b,C,X
CBOT,WY,2011,M,0000805,20110511,Y,A,80,0,0,0,8,8,0,0,0,0,0,0,0,16,12b,C,X
CBOT,WY,2011,M,0000810,20110511,Y,D,70,0,29,-29,29,0,29,0,0,0,0,0,0,58,12a,C,X
CBOT,WY,2011,M,0000810,20110511,Y,A,70,0,29,-29,29,0,29,0,0,0,0,0,0,58,12a,C,X
CBOT,WY,2011,M,0000840,20110511,Y,D,30,0,0,0,12,12,0,0,0,0,0,0,0,24,12c,C,X
CBOT,WY,2011,M,0000840,20110511,Y,A,30,0,0,0,12,12,0,0,0,0,0,0,0,24,12c,C,X
CBOT,WY,2011,M,0000890,20110511,N,D,10,0,0,0,30,0,30,0,0,0,0,30,-30,60,13c,C,X
CBOT,WY,2011,M,0000890,20110511,N,A,10,0,0,0,30,0,30,0,0,0,0,30,-30,60,13c,C,X
CBOT,WY,2011,M,0000950,20110511,N,D,5,0,0,0,0,1,-1,0,0,0,1,0,1,2,10c,C,X
CBOT,WY,2011,M,0000950,20110511,N,A,5,0,0,0,0,1,-1,0,0,0,1,0,1,2,10c,C,X
CBOT,WY,2011,M,0001000,20110511,N,D,1,59,0,59,0,0,0,6,65,-59,0,0,0,130,13a,C,X
CBOT,WY,2011,M,0001000,20110511,N,D,1,0,0,0,30,0,30,0,30,-30,0,0,0,60,13c,C,X
CBOT,WY,2011,M,0001000,20110511,N,A,1,59,0,59,30,0,30,6,95,-89,0,0,0,190,13a13c,C,X
CBOT,WY,2011,N,0000100,20110511,Y,D,6620,0,1,-1,0,0,0,1,0,1,0,0,0,2,13a,C,X
CBOT,WY,2011,N,0000100,20110511,Y,A,6620,0,1,-1,0,0,0,1,0,1,0,0,0,2,13a,C,X
CBOT,WY,2011,N,0000100,20110511,Y,D,6660,2,2,0,0,0,0,0,0,0,0,0,0,4,13a,C,X
CBOT,WY,2011,N,0000100,20110511,Y,A,6660,2,2,0,0,0,0,0,0,0,0,0,0,4,13a,C,X
CBOT,WY,2011,N,0000100,20110511,Y,D,6700,18,18,0,0,0,0,0,0,0,0,0,0,36,11b,C,X
CBOT,WY,2011,N,0000100,20110511,Y,A,6700,18,18,0,0,0,0,0,0,0,0,0,0,36,11b,C,X
CBOT,WY,2011,N,0000100,20110511,Y,D,6740,2,2,0,0,0,0,0,0,0,0,0,0,4,10d,C,X
CBOT,WY,2011,N,0000100,20110511,Y,A,6740,2,2,0,0,0,0,0,0,0,0,0,0,4,10d,C,X
CBOT,WY,2011,N,0000750,20110511,Y,D,530,0,0,0,55,50,5,0,5,-5,0,0,0,110,12b,C,X
CBOT,WY,2011,N,0000750,20110511,Y,A,530,0,0,0,55,50,5,0,5,-5,0,0,0,110,12b,C,X
CBOT,WY,2011,N,0000760,20110511,Y,D,400,4,0,4,0,0,0,0,0,0,0,4,-4,8,13d,C,X
CBOT,WY,2011,N,0000760,20110511,Y,A,400,4,0,4,0,0,0,0,0,0,0,4,-4,8,13d,C,X
CBOT,WY,2011,N,0000770,20110511,Y,D,415,0,10,-10,10,0,10,0,0,0,0,0,0,20,10a,C,X
CBOT,WY,2011,N,0000770,20110511,Y,A,415,0,10,-10,10,0,10,0,0,0,0,0,0,20,10a,C,X
CBOT,WY,2011,N,0000770,20110511,Y,D,420,0,0,0,0,10,-10,0,0,0,10,0,10,20,10a,C,X
CBOT,WY,2011,N,0000770,20110511,Y,A,420,0,0,0,0,10,-10,0,0,0,10,0,10,20,10a,C,X
CBOT,WY,2011,N,0000770,20110511,Y,D,460,9,0,9,0,0,0,0,0,0,0,4,-4,13,10b,C,X
CBOT,WY,2011,N,0000770,20110511,Y,D,460,0,0,0,0,5,-5,0,0,0,0,0,0,5,10c,C,X
CBOT,WY,2011,N,0000770,20110511,Y,A,460,9,0,9,0,5,-5,0,0,0,0,4,-4,18,10b10c,C,X
CBOT,WY,2011,N,0000800,20110511,Y,D,260,0,4,-4,0,0,0,0,0,0,4,0,4,8,14a,C,X
CBOT,WY,2011,N,0000800,20110511,Y,A,260,0,4,-4,0,0,0,0,0,0,4,0,4,8,14a,C,X
CBOT,WY,2011,N,0000800,20110511,N,D,293,58,0,58,0,0,0,0,0,0,0,58,-58,116,11d,C,X
CBOT,WY,2011,N,0000800,20110511,N,A,293,58,0,58,0,0,0,0,0,0,0,58,-58,116,11d,C,X
CBOT,WY,2011,N,0000800,20110511,N,D,300,0,0,0,0,1,-1,0,0,0,1,0,1,2,12d,C,X
CBOT,WY,2011,N,0000800,20110511,N,A,300,0,0,0,0,1,-1,0,0,0,1,0,1,2,12d,C,X
CBOT,WY,2011,N,0000800,20110511,Y,D,300,0,0,0,8,0,8,0,8,-8,0,0,0,16,12c,C,X
CBOT,WY,2011,N,0000800,20110511,Y,A,300,0,0,0,8,0,8,0,8,-8,0,0,0,16,12c,C,X
CBOT,WY,2011,N,0000800,20110511,Y,D,335,0,0,0,0,50,-50,50,0,50,0,0,0,100,10d,C,X
CBOT,WY,2011,N,0000800,20110511,Y,A,335,0,0,0,0,50,-50,50,0,50,0,0,0,100,10d,C,X
CBOT,WY,2011,N,0000800,20110511,Y,D,375,0,0,0,0,2,-2,0,0,0,2,0,2,4,09c,C,X
CBOT,WY,2011,N,0000800,20110511,Y,A,375,0,0,0,0,2,-2,0,0,0,2,0,2,4,09c,C,X
CBOT,WY,2011,N,0000800,20110511,N,D,380,0,1,-1,0,0,0,0,0,0,1,0,1,2,10a,C,X
CBOT,WY,2011,N,0000800,20110511,N,A,380,0,1,-1,0,0,0,0,0,0,1,0,1,2,10a,C,X
CBOT,WY,2011,N,0000810,20110511,Y,D,300,0,0,0,50,0,50,0,50,-50,0,0,0,100,10d,C,X
CBOT,WY,2011,N,0000810,20110511,Y,A,300,0,0,0,50,0,50,0,50,-50,0,0,0,100,10d,C,X
CBOT,WY,2011,N,0000820,20110511,Y,D,236,0,0,0,50,50,0,0,0,0,0,0,0,100,12d,C,X
CBOT,WY,2011,N,0000820,20110511,Y,D,236,0,0,0,8,8,0,0,0,0,0,0,0,16,13a,C,X
CBOT,WY,2011,N,0000820,20110511,Y,A,236,0,0,0,58,58,0,0,0,0,0,0,0,116,12d13a,C,X
CBOT,WY,2011,N,0000820,20110511,N,D,255,5,0,5,0,0,0,0,0,0,0,5,-5,10,11d,C,X
CBOT,WY,2011,N,0000820,20110511,N,A,255,5,0,5,0,0,0,0,0,0,0,5,-5,10,11d,C,X
CBOT,WY,2011,N,0000830,20110511,N,D,197,1,0,1,0,0,0,0,0,0,0,1,-1,2,10a,C,X
CBOT,WY,2011,N,0000830,20110511,N,A,197,1,0,1,0,0,0,0,0,0,0,1,-1,2,10a,C,X
CBOT,WY,2011,N,0000830,20110511,Y,D,210,0,0,0,100,100,0,0,0,0,0,0,0,200,12d,C,X
CBOT,WY,2011,N,0000830,20110511,Y,D,210,0,0,0,8,8,0,0,0,0,0,0,0,16,13a,C,X
CBOT,WY,2011,N,0000830,20110511,Y,A,210,0,0,0,108,108,0,0,0,0,0,0,0,216,12d13a,C,X
CBOT,WY,2011,N,0000850,20110511,N,D,155,1,0,1,0,0,0,0,0,0,0,1,-1,2,12d,C,X
CBOT,WY,2011,N,0000850,20110511,N,A,155,1,0,1,0,0,0,0,0,0,0,1,-1,2,12d,C,X
CBOT,WY,2011,N,0000850,20110511,Y,D,170,1,0,1,1,0,1,0,0,0,0,2,-2,4,12d,C,X
CBOT,WY,2011,N,0000850,20110511,Y,A,170,1,0,1,1,0,1,0,0,0,0,2,-2,4,12d,C,X
CBOT,WY,2011,N,0000850,20110511,N,D,177,0,0,0,0,100,-100,0,0,0,100,0,100,200,11c,C,X
CBOT,WY,2011,N,0000850,20110511,N,A,177,0,0,0,0,100,-100,0,0,0,100,0,100,200,11c,C,X
CBOT,WY,2011,N,0000850,20110511,Y,D,180,0,0,0,50,55,-5,5,0,5,0,0,0,110,12b,C,X
CBOT,WY,2011,N,0000850,20110511,Y,A,180,0,0,0,50,55,-5,5,0,5,0,0,0,110,12b,C,X
CBOT,WY,2011,N,0000850,20110511,Y,D,190,0,50,-50,200,50,150,0,100,-100,0,0,0,400,10d,C,X
CBOT,WY,2011,N,0000850,20110511,Y,A,190,0,50,-50,200,50,150,0,100,-100,0,0,0,400,10d,C,X
CBOT,WY,2011,N,0000850,20110511,N,D,195,0,100,-100,0,0,0,0,0,0,100,0,100,200,10c,C,X
CBOT,WY,2011,N,0000850,20110511,N,A,195,0,100,-100,0,0,0,0,0,0,100,0,100,200,10c,C,X
CBOT,WY,2011,N,0000860,20110511,N,D,150,0,0,0,0,25,-25,0,0,0,0,0,0,25,12d,C,X
CBOT,WY,2011,N,0000860,20110511,N,D,150,0,50,-50,0,0,0,0,0,0,75,0,75,125,13b,C,X
CBOT,WY,2011,N,0000860,20110511,N,D,150,0,0,0,0,25,-25,0,0,0,25,0,25,50,13d,C,X
CBOT,WY,2011,N,0000860,20110511,N,A,150,0,50,-50,0,50,-50,0,0,0,100,0,100,200,12d13b13d,C,X
CBOT,WY,2011,N,0000875,20110511,N,D,140,0,10,-10,10,25,-15,0,0,0,0,0,0,45,10a,C,X
CBOT,WY,2011,N,0000875,20110511,N,D,140,0,0,0,0,0,0,0,0,0,25,0,25,25,10c,C,X
CBOT,WY,2011,N,0000875,20110511,N,D,140,0,0,0,0,75,-75,0,0,0,75,0,75,150,10d,C,X
CBOT,WY,2011,N,0000875,20110511,N,A,140,0,10,-10,10,100,-90,0,0,0,100,0,100,220,10a10c10d,C,X
CBOT,WY,2011,N,0000880,20110511,Y,D,160,0,0,0,2,0,2,0,0,0,0,2,-2,4,09c,C,X
CBOT,WY,2011,N,0000880,20110511,Y,A,160,0,0,0,2,0,2,0,0,0,0,2,-2,4,09c,C,X
CBOT,WY,2011,N,0000900,20110511,N,D,90,1,0,1,0,0,0,0,0,0,0,1,-1,2,12d,C,X
CBOT,WY,2011,N,0000900,20110511,N,A,90,1,0,1,0,0,0,0,0,0,0,1,-1,2,12d,C,X
CBOT,WY,2011,N,0000900,20110511,N,D,95,0,50,-50,0,0,0,0,0,0,50,0,50,100,10d,C,X
CBOT,WY,2011,N,0000900,20110511,N,D,95,1,0,1,0,0,0,0,0,0,0,1,-1,2,13a,C,X
CBOT,WY,2011,N,0000900,20110511,N,A,95,1,50,-49,0,0,0,0,0,0,50,1,49,102,10d13a,C,X
CBOT,WY,2011,N,0000900,20110511,Y,D,100,0,25,-25,50,8,42,8,0,8,0,0,0,91,12c,C,X
CBOT,WY,2011,N,0000900,20110511,Y,D,100,0,1,-1,0,1,-1,0,0,0,2,0,2,4,12d,C,X
CBOT,WY,2011,N,0000900,20110511,Y,D,100,0,25,-25,0,0,0,0,0,0,0,0,0,25,13a,C,X
CBOT,WY,2011,N,0000900,20110511,Y,A,100,0,51,-51,50,9,41,8,0,8,2,0,2,120,12c12d13a,C,X
CBOT,WY,2011,N,0000900,20110511,Y,D,105,0,25,-25,25,0,25,100,0,100,0,0,0,150,12b,C,X
CBOT,WY,2011,N,0000900,20110511,Y,D,105,0,75,-75,0,0,0,0,0,0,0,0,0,75,12c,C,X
CBOT,WY,2011,N,0000900,20110511,Y,D,105,0,25,-25,0,0,0,0,0,0,0,0,0,25,13b,C,X
CBOT,WY,2011,N,0000900,20110511,Y,A,105,0,125,-125,25,0,25,100,0,100,0,0,0,250,12b12c13b,C,X
CBOT,WY,2011,N,0000920,20110511,Y,D,80,200,0,200,50,0,50,0,0,0,0,250,-250,500,12c,C,X
CBOT,WY,2011,N,0000920,20110511,Y,A,80,200,0,200,50,0,50,0,0,0,0,250,-250,500,12c,C,X
CBOT,WY,2011,N,0000930,20110511,N,D,80,0,0,0,0,1,-1,0,0,0,1,0,1,2,10c,C,X
CBOT,WY,2011,N,0000930,20110511,N,A,80,0,0,0,0,1,-1,0,0,0,1,0,1,2,10c,C,X
CBOT,WY,2011,N,0000940,20110511,Y,D,60,1,0,1,0,0,0,0,0,0,0,1,-1,2,13a,C,X
CBOT,WY,2011,N,0000940,20110511,Y,A,60,1,0,1,0,0,0,0,0,0,0,1,-1,2,13a,C,X
CBOT,WY,2011,N,0000950,20110511,N,D,55,50,75,-25,25,0,25,0,0,0,0,0,0,150,10b,C,X
CBOT,WY,2011,N,0000950,20110511,N,D,55,10,30,-20,20,0,20,0,0,0,0,0,0,60,11a,C,X
CBOT,WY,2011,N,0000950,20110511,N,A,55,60,105,-45,45,0,45,0,0,0,0,0,0,210,10b11a,C,X
CBOT,WY,2011,N,0000950,20110511,Y,D,55,50,0,50,50,200,-150,100,0,100,0,0,0,400,10d,C,X
CBOT,WY,2011,N,0000950,20110511,Y,A,55,50,0,50,50,200,-150,100,0,100,0,0,0,400,10d,C,X
CBOT,WY,2011,N,0000950,20110511,N,D,60,0,1,-1,0,0,0,0,0,0,1,0,1,2,09d,C,X
CBOT,WY,2011,N,0000950,20110511,N,A,60,0,1,-1,0,0,0,0,0,0,1,0,1,2,09d,C,X
CBOT,WY,2011,N,0001000,20110511,N,D,30,0,75,-75,0,0,0,0,0,0,0,0,0,75,13a,C,X
CBOT,WY,2011,N,0001000,20110511,N,D,30,0,50,-50,0,35,-35,0,0,0,160,0,160,245,13c,C,X
CBOT,WY,2011,N,0001000,20110511,N,D,30,0,100,-100,0,40,-40,0,0,0,140,0,140,280,13d,C,X
CBOT,WY,2011,N,0001000,20110511,N,A,30,0,225,-225,0,75,-75,0,0,0,300,0,300,600,13a13c13d,C,X
CBOT,WY,2011,N,0001000,20110511,N,D,32,0,2,-2,0,0,0,0,0,0,2,0,2,4,10a,C,X
CBOT,WY,2011,N,0001000,20110511,N,A,32,0,2,-2,0,0,0,0,0,0,2,0,2,4,10a,C,X
CBOT,WY,2011,N,0001050,20110511,Y,D,20,0,200,-200,0,50,-50,0,0,0,250,0,250,500,12c,C,X
CBOT,WY,2011,N,0001050,20110511,Y,A,20,0,200,-200,0,50,-50,0,0,0,250,0,250,500,12c,C,X
CBOT,WY,2011,N,0001100,20110511,N,D,15,0,10,-10,0,0,0,0,0,0,10,0,10,20,10b,C,X
CBOT,WY,2011,N,0001100,20110511,N,A,15,0,10,-10,0,0,0,0,0,0,10,0,10,20,10b,C,X
CBOT,WY,2011,U,0000800,20110511,Y,D,740,0,0,0,0,0,0,0,1,-1,1,0,1,2,11c,C,X
CBOT,WY,2011,U,0000800,20110511,Y,A,740,0,0,0,0,0,0,0,1,-1,1,0,1,2,11c,C,X
CBOT,WY,2011,U,0000820,20110511,Y,D,640,0,0,0,0,0,0,0,0,0,20,0,20,20,11b,C,X
CBOT,WY,2011,U,0000820,20110511,Y,D,640,0,0,0,0,20,-20,0,0,0,0,0,0,20,11d,C,X
CBOT,WY,2011,U,0000820,20110511,Y,A,640,0,0,0,0,20,-20,0,0,0,20,0,20,40,11b11d,C,X
CBOT,WY,2011,U,0000900,20110511,N,D,360,0,0,0,0,1,-1,0,0,0,0,0,0,1,13a,C,X
CBOT,WY,2011,U,0000900,20110511,N,D,360,0,0,0,0,0,0,0,0,0,1,0,1,1,13d,C,X
CBOT,WY,2011,U,0000900,20110511,N,A,360,0,0,0,0,1,-1,0,0,0,1,0,1,2,13a13d,C,X
CBOT,WY,2011,U,0000900,20110511,Y,D,370,0,0,0,0,0,0,1,0,1,0,1,-1,2,11c,C,X
CBOT,WY,2011,U,0000900,20110511,Y,A,370,0,0,0,0,0,0,1,0,1,0,1,-1,2,11c,C,X
CBOT,WY,2011,U,0000930,20110511,Y,D,310,135,0,135,25,160,-135,0,0,0,0,0,0,320,12a,C,X
CBOT,WY,2011,U,0000930,20110511,Y,A,310,135,0,135,25,160,-135,0,0,0,0,0,0,320,12a,C,X
CBOT,WY,2011,U,0000960,20110511,N,D,250,0,100,-100,0,0,0,0,0,0,0,0,0,100,12b,C,X
CBOT,WY,2011,U,0000960,20110511,N,D,250,0,0,0,0,0,0,100,0,100,0,0,0,100,13a,C,X
CBOT,WY,2011,U,0000960,20110511,N,A,250,0,100,-100,0,0,0,100,0,100,0,0,0,200,12b13a,C,X
CBOT,WY,2011,Z,0000850,20110511,Y,D,1010,0,0,0,2,0,2,0,0,0,0,2,-2,4,11a,C,X
CBOT,WY,2011,Z,0000850,20110511,Y,A,1010,0,0,0,2,0,2,0,0,0,0,2,-2,4,11a,C,X
CBOT,WY,2011,Z,0000870,20110511,Y,D,950,0,50,-50,0,0,0,0,0,0,0,0,0,50,12c,C,X
