exch_code,commodity,future_year,future_month,strike_price,trade_date,spread_flag,record_id,trade_price,buy_cti1,sell_cti1,net_cti1,buy_cti2,sell_cti2,net_cti2,buy_cti3,sell_cti3,net_cti3,buy_cti4,sell_cti4,net_cti4,total_cti,bracket,put_call,eof
XCBT,ZW,2011,U,,20110429,N,A,8180,0,0,0,0,2,-2,0,0,0,2,0,2,4,20d,,X
XCBT,ZW,2011,U,,20110429,Y,D,8180,0,0,0,3,12,-9,0,0,0,11,2,9,28,01b,,X
XCBT,ZW,2011,U,,20110429,Y,D,8180,0,0,0,1,0,1,0,0,0,1,2,-1,4,18c,,X
XCBT,ZW,2011,U,,20110429,Y,D,8180,0,0,0,0,0,0,0,0,0,1,1,0,2,20d,,X
XCBT,ZW,2011,U,,20110429,Y,A,8180,0,0,0,4,12,-8,0,0,0,13,5,8,34,01b18c20d,,X
XCBT,ZW,2011,U,,20110429,Y,D,8182,0,0,0,1,6,-5,0,0,0,6,1,5,14,01b,,X
XCBT,ZW,2011,U,,20110429,Y,D,8182,0,0,0,18,7,11,0,0,0,5,16,-11,46,21b,,X
XCBT,ZW,2011,U,,20110429,Y,D,8182,0,0,0,4,2,2,0,0,0,48,50,-2,104,21d,,X
XCBT,ZW,2011,U,,20110429,Y,A,8182,0,0,0,23,15,8,0,0,0,59,67,-8,164,01b21b21d,,X
XCBT,ZW,2011,U,,20110429,Y,D,8184,0,0,0,1,4,-3,0,0,0,6,3,3,14,01b,,X
XCBT,ZW,2011,U,,20110429,Y,D,8184,0,0,0,0,0,0,0,0,0,1,1,0,2,02b,,X
XCBT,ZW,2011,U,,20110429,Y,A,8184,0,0,0,1,4,-3,0,0,0,7,4,3,16,01b02b,,X
XCBT,ZW,2011,U,,20110429,Y,D,8186,2,3,-1,52,33,19,0,0,0,33,51,-18,174,01b,,X
XCBT,ZW,2011,U,,20110429,Y,D,8186,0,0,0,0,0,0,0,0,0,5,5,0,10,20d,,X
XCBT,ZW,2011,U,,20110429,Y,D,8186,0,0,0,0,3,-3,0,0,0,3,0,3,6,21a,,X
XCBT,ZW,2011,U,,20110429,Y,A,8186,2,3,-1,52,36,16,0,0,0,41,56,-15,190,01b20d21a,,X
XCBT,ZW,2011,U,,20110429,Y,D,8190,0,0,0,0,0,0,0,0,0,1,1,0,2,00c,,X
XCBT,ZW,2011,U,,20110429,Y,D,8190,0,0,0,2,1,1,0,0,0,1,2,-1,6,01b,,X
XCBT,ZW,2011,U,,20110429,Y,D,8190,0,0,0,0,1,-1,0,0,0,1,0,1,2,01c,,X
XCBT,ZW,2011,U,,20110429,Y,D,8190,0,3,-3,0,8,-8,0,0,0,12,1,11,24,02a,,X
XCBT,ZW,2011,U,,20110429,Y,D,8190,0,0,0,6,0,6,0,0,0,0,6,-6,12,23d,,X
XCBT,ZW,2011,U,,20110429,Y,A,8190,0,3,-3,8,10,-2,0,0,0,15,10,5,46,00c01b01c02a23d,,X
XCBT,ZW,2011,U,,20110429,Y,D,8192,0,0,0,6,0,6,0,0,0,17,23,-6,46,02a,,X
XCBT,ZW,2011,U,,20110429,Y,A,8192,0,0,0,6,0,6,0,0,0,17,23,-6,46,02a,,X
XCBT,ZW,2011,U,,20110429,Y,D,8194,0,0,0,2,0,2,0,0,0,0,2,-2,4,00b,,X
XCBT,ZW,2011,U,,20110429,Y,D,8194,0,2,-2,1,0,1,0,0,0,2,1,1,6,01c,,X
XCBT,ZW,2011,U,,20110429,Y,D,8194,0,0,0,1,0,1,0,0,0,0,1,-1,2,02a,,X
XCBT,ZW,2011,U,,20110429,Y,D,8194,0,0,0,4,0,4,0,0,0,0,4,-4,8,23c,,X
XCBT,ZW,2011,U,,20110429,Y,A,8194,0,2,-2,8,0,8,0,0,0,2,8,-6,20,00b01c02a23c,,X
XCBT,ZW,2011,U,,20110429,N,D,8200,0,0,0,1,0,1,0,0,0,0,1,-1,2,01c,,X
XCBT,ZW,2011,U,,20110429,N,A,8200,0,0,0,1,0,1,0,0,0,0,1,-1,2,01c,,X
XCBT,ZW,2011,U,,20110429,Y,D,8200,0,0,0,0,6,-6,0,0,0,6,0,6,12,01d,,X
XCBT,ZW,2011,U,,20110429,Y,A,8200,0,0,0,0,6,-6,0,0,0,6,0,6,12,01d,,X
XCBT,ZW,2011,U,,20110429,Y,D,8202,0,3,-3,0,0,0,0,0,0,4,1,3,8,02c,,X
XCBT,ZW,2011,U,,20110429,Y,D,8202,0,0,0,0,0,0,0,0,0,1,1,0,2,02d,,X
XCBT,ZW,2011,U,,20110429,Y,A,8202,0,3,-3,0,0,0,0,0,0,5,2,3,10,02c02d,,X
XCBT,ZW,2011,U,,20110429,Y,D,8204,0,0,0,0,0,0,0,0,0,1,1,0,2,22b,,X
XCBT,ZW,2011,U,,20110429,Y,A,8204,0,0,0,0,0,0,0,0,0,1,1,0,2,22b,,X
XCBT,ZW,2011,U,,20110429,Y,D,8206,0,0,0,1,0,1,0,0,0,0,1,-1,2,02c,,X
XCBT,ZW,2011,U,,20110429,Y,D,8206,0,0,0,2,0,2,0,0,0,0,2,-2,4,23b,,X
XCBT,ZW,2011,U,,20110429,Y,A,8206,0,0,0,3,0,3,0,0,0,0,3,-3,6,02c23b,,X
XCBT,ZW,2011,U,,20110429,N,D,8210,1,0,1,0,0,0,0,0,0,0,1,-1,2,22d,,X
XCBT,ZW,2011,U,,20110429,N,A,8210,1,0,1,0,0,0,0,0,0,0,1,-1,2,22d,,X
XCBT,ZW,2011,U,,20110429,Y,D,8210,0,4,-4,0,0,0,0,0,0,4,0,4,8,18a,,X
XCBT,ZW,2011,U,,20110429,Y,D,8210,0,4,-4,1,1,0,0,0,0,11,7,4,24,18b,,X
XCBT,ZW,2011,U,,20110429,Y,D,8210,0,0,0,2,0,2,0,0,0,0,2,-2,4,23b,,X
XCBT,ZW,2011,U,,20110429,Y,A,8210,0,8,-8,3,1,2,0,0,0,15,9,6,36,18a18b23b,,X
XCBT,ZW,2011,U,,20110429,Y,D,8212,0,1,-1,0,0,0,0,0,0,1,0,1,2,18a,,X
XCBT,ZW,2011,U,,20110429,Y,A,8212,0,1,-1,0,0,0,0,0,0,1,0,1,2,18a,,X
XCBT,ZW,2011,U,,20110429,Y,D,8214,0,0,0,2,2,0,0,0,0,4,4,0,12,03d,,X
XCBT,ZW,2011,U,,20110429,Y,D,8214,0,2,-2,1,0,1,0,0,0,5,4,1,12,07a,,X
XCBT,ZW,2011,U,,20110429,Y,D,8214,1,2,-1,0,0,0,0,0,0,1,0,1,4,18a,,X
XCBT,ZW,2011,U,,20110429,Y,D,8214,0,0,0,2,0,2,0,0,0,0,2,-2,4,22d,,X
XCBT,ZW,2011,U,,20110429,Y,A,8214,1,4,-3,5,2,3,0,0,0,10,10,0,32,03d07a18a22d,,X
XCBT,ZW,2011,U,,20110429,Y,D,8216,0,0,0,3,2,1,0,0,0,8,9,-1,22,07a,,X
XCBT,ZW,2011,U,,20110429,Y,D,8216,0,0,0,2,0,2,0,0,0,0,2,-2,4,09c,,X
XCBT,ZW,2011,U,,20110429,Y,D,8216,1,1,0,0,0,0,0,0,0,0,0,0,2,18a,,X
XCBT,ZW,2011,U,,20110429,Y,A,8216,1,1,0,5,2,3,0,0,0,8,11,-3,28,07a09c18a,,X
XCBT,ZW,2011,U,,20110429,Y,D,8220,0,1,-1,2,1,1,0,0,0,3,3,0,10,03d,,X
XCBT,ZW,2011,U,,20110429,Y,D,8220,4,0,4,2,0,2,0,0,0,0,6,-6,12,07a,,X
XCBT,ZW,2011,U,,20110429,Y,D,8220,0,0,0,0,0,0,0,0,0,6,6,0,12,22c,,X
XCBT,ZW,2011,U,,20110429,Y,D,8220,0,0,0,0,0,0,0,0,0,1,1,0,2,22d,,X
XCBT,ZW,2011,U,,20110429,Y,A,8220,4,1,3,4,1,3,0,0,0,10,16,-6,36,03d07a22c22d,,X
XCBT,ZW,2011,U,,20110429,N,D,8222,1,0,1,0,1,-1,0,0,0,1,1,0,4,09c,,X
XCBT,ZW,2011,U,,20110429,N,A,8222,1,0,1,0,1,-1,0,0,0,1,1,0,4,09c,,X
XCBT,ZW,2011,U,,20110429,Y,D,8222,0,0,0,0,0,0,0,0,0,3,3,0,6,07a,,X
XCBT,ZW,2011,U,,20110429,Y,D,8222,1,10,-9,8,1,7,0,0,0,2,0,2,22,09c,,X
XCBT,ZW,2011,U,,20110429,Y,D,8222,0,0,0,0,0,0,0,0,0,1,1,0,2,18a,,X
XCBT,ZW,2011,U,,20110429,Y,A,8222,1,10,-9,8,1,7,0,0,0,6,4,2,30,07a09c18a,,X
XCBT,ZW,2011,U,,20110429,Y,D,8224,7,0,7,0,1,-1,0,0,0,0,6,-6,14,09c,,X
XCBT,ZW,2011,U,,20110429,Y,A,8224,7,0,7,0,1,-1,0,0,0,0,6,-6,14,09c,,X
XCBT,ZW,2011,U,,20110429,N,D,8226,8,0,8,2,0,2,0,0,0,3,13,-10,26,18a,,X
XCBT,ZW,2011,U,,20110429,N,A,8226,8,0,8,2,0,2,0,0,0,3,13,-10,26,18a,,X
XCBT,ZW,2011,U,,20110429,Y,D,8226,0,0,0,18,15,3,0,0,0,8,11,-3,52,03d,,X
XCBT,ZW,2011,U,,20110429,Y,D,8226,0,0,0,1,0,1,0,0,0,0,1,-1,2,04a,,X
XCBT,ZW,2011,U,,20110429,Y,D,8226,0,0,0,0,0,0,0,0,0,2,2,0,4,06b,,X
XCBT,ZW,2011,U,,20110429,Y,D,8226,0,0,0,2,0,2,0,0,0,2,4,-2,8,09c,,X
XCBT,ZW,2011,U,,20110429,Y,A,8226,0,0,0,21,15,6,0,0,0,12,18,-6,66,03d04a06b09c,,X
XCBT,ZW,2011,U,,20110429,N,D,8230,0,2,-2,0,0,0,0,0,0,2,0,2,4,04a,,X
XCBT,ZW,2011,U,,20110429,N,A,8230,0,2,-2,0,0,0,0,0,0,2,0,2,4,04a,,X
XCBT,ZW,2011,U,,20110429,Y,D,8230,0,0,0,1,0,1,0,0,0,1,2,-1,4,04a,,X
XCBT,ZW,2011,U,,20110429,Y,D,8230,0,0,0,19,10,9,0,0,0,0,9,-9,38,05c,,X
XCBT,ZW,2011,U,,20110429,Y,D,8230,0,0,0,0,4,-4,0,0,0,4,0,4,8,05d,,X
XCBT,ZW,2011,U,,20110429,Y,D,8230,0,0,0,4,5,-1,0,0,0,3,2,1,14,06a,,X
XCBT,ZW,2011,U,,20110429,Y,D,8230,0,0,0,0,0,0,0,0,0,1,1,0,2,06b,,X
XCBT,ZW,2011,U,,20110429,Y,D,8230,0,0,0,0,0,0,0,0,0,2,2,0,4,06d,,X
XCBT,ZW,2011,U,,20110429,Y,D,8230,0,0,0,1,0,1,0,0,0,3,4,-1,8,09c,,X
XCBT,ZW,2011,U,,20110429,Y,A,8230,0,0,0,25,19,6,0,0,0,14,20,-6,78,04a05c05d06a06b06d09c,,X
XCBT,ZW,2011,U,,20110429,N,D,8232,0,0,0,0,1,-1,0,0,0,1,0,1,2,06b,,X
XCBT,ZW,2011,U,,20110429,N,A,8232,0,0,0,0,1,-1,0,0,0,1,0,1,2,06b,,X
XCBT,ZW,2011,U,,20110429,Y,D,8232,0,0,0,1,6,-5,0,0,0,12,7,5,26,06b,,X
XCBT,ZW,2011,U,,20110429,Y,D,8232,0,0,0,0,1,-1,0,0,0,3,2,1,6,06c,,X
XCBT,ZW,2011,U,,20110429,Y,D,8232,0,0,0,0,2,-2,0,0,0,2,0,2,4,06d,,X
XCBT,ZW,2011,U,,20110429,Y,D,8232,0,0,0,0,0,0,0,0,0,1,1,0,2,09c,,X
XCBT,ZW,2011,U,,20110429,Y,D,8232,0,3,-3,22,2,20,0,0,0,1,18,-17,46,18a,,X
XCBT,ZW,2011,U,,20110429,Y,A,8232,0,3,-3,23,11,12,0,0,0,19,28,-9,84,06b06c06d09c18a,,X
XCBT,ZW,2011,U,,20110429,N,D,8234,0,0,0,0,0,0,0,0,0,1,1,0,2,06c,,X
XCBT,ZW,2011,U,,20110429,N,A,8234,0,0,0,0,0,0,0,0,0,1,1,0,2,06c,,X
XCBT,ZW,2011,U,,20110429,Y,D,8234,0,1,-1,0,0,0,0,0,0,1,0,1,2,04a,,X
XCBT,ZW,2011,U,,20110429,Y,D,8234,0,0,0,6,0,6,0,0,0,0,6,-6,12,05d,,X
XCBT,ZW,2011,U,,20110429,Y,D,8234,0,0,0,2,0,2,0,0,0,0,2,-2,4,06a,,X
XCBT,ZW,2011,U,,20110429,Y,D,8234,0,0,0,0,1,-1,0,0,0,3,2,1,6,06c,,X
XCBT,ZW,2011,U,,20110429,Y,A,8234,0,1,-1,8,1,7,0,0,0,4,10,-6,24,04a05d06a06c,,X
XCBT,ZW,2011,U,,20110429,Y,D,8236,0,0,0,0,5,-5,0,0,0,8,3,5,16,06c,,X
XCBT,ZW,2011,U,,20110429,Y,A,8236,0,0,0,0,5,-5,0,0,0,8,3,5,16,06c,,X
XCBT,ZW,2011,U,,20110429,Y,D,8240,0,0,0,0,0,0,0,0,0,2,2,0,4,04b,,X
XCBT,ZW,2011,U,,20110429,Y,D,8240,0,0,0,3,0,3,0,0,0,6,9,-3,18,07a,,X
XCBT,ZW,2011,U,,20110429,Y,D,8240,10,3,7,4,4,0,0,0,0,1,8,-7,30,18a,,X
XCBT,ZW,2011,U,,20110429,Y,A,8240,10,3,7,7,4,3,0,0,0,9,19,-10,52,04b07a18a,,X
XCBT,ZW,2011,U,,20110429,Y,D,8242,0,0,0,4,0,4,0,0,0,0,4,-4,8,05c,,X
XCBT,ZW,2011,U,,20110429,Y,A,8242,0,0,0,4,0,4,0,0,0,0,4,-4,8,05c,,X
XCBT,ZW,2011,U,,20110429,Y,D,8244,0,0,0,1,0,1,0,0,0,0,1,-1,2,04b,,X
XCBT,ZW,2011,U,,20110429,Y,D,8244,0,0,0,0,1,-1,0,0,0,1,0,1,2,07a,,X
XCBT,ZW,2011,U,,20110429,Y,A,8244,0,0,0,1,1,0,0,0,0,1,1,0,4,04b07a,,X
XCBT,ZW,2011,U,,20110429,Y,D,8246,0,0,0,0,0,0,0,0,0,5,5,0,10,05b,,X
XCBT,ZW,2011,U,,20110429,Y,D,8246,0,0,0,0,0,0,0,0,0,1,1,0,2,05c,,X
XCBT,ZW,2011,U,,20110429,Y,D,8246,0,0,0,0,3,-3,0,0,0,4,1,3,8,07a,,X
XCBT,ZW,2011,U,,20110429,Y,A,8246,0,0,0,0,3,-3,0,0,0,10,7,3,20,05b05c07a,,X
XCBT,ZW,2011,U,,20110429,N,D,8250,1,0,1,0,1,-1,0,0,0,0,0,0,2,09c,,X
XCBT,ZW,2011,U,,20110429,N,A,8250,1,0,1,0,1,-1,0,0,0,0,0,0,2,09c,,X
XCBT,ZW,2011,U,,20110429,Y,D,8250,0,2,-2,6,1,5,0,0,0,20,23,-3,52,04b,,X
XCBT,ZW,2011,U,,20110429,Y,D,8250,0,0,0,0,0,0,0,0,0,6,6,0,12,05b,,X
XCBT,ZW,2011,U,,20110429,Y,D,8250,0,0,0,2,2,0,0,0,0,1,1,0,6,07a,,X
XCBT,ZW,2011,U,,20110429,Y,D,8250,9,0,9,1,9,-8,0,0,0,0,1,-1,20,09c,,X
XCBT,ZW,2011,U,,20110429,Y,A,8250,9,2,7,9,12,-3,0,0,0,27,31,-4,90,04b05b07a09c,,X
XCBT,ZW,2011,U,,20110429,Y,D,8252,0,12,-12,1,11,-10,0,0,0,39,17,22,80,04b,,X
XCBT,ZW,2011,U,,20110429,Y,D,8252,0,0,0,7,0,7,0,0,0,0,7,-7,14,04c,,X
XCBT,ZW,2011,U,,20110429,Y,D,8252,0,0,0,2,0,2,0,0,0,0,2,-2,4,07a,,X
XCBT,ZW,2011,U,,20110429,Y,D,8252,9,0,9,1,10,-9,0,0,0,0,0,0,20,09c,,X
XCBT,ZW,2011,U,,20110429,Y,A,8252,9,12,-3,11,21,-10,0,0,0,39,26,13,118,04b04c07a09c,,X
XCBT,ZW,2011,U,,20110429,N,D,8254,0,0,0,0,0,0,0,0,0,1,1,0,2,09c,,X
XCBT,ZW,2011,U,,20110429,N,A,8254,0,0,0,0,0,0,0,0,0,1,1,0,2,09c,,X
XCBT,ZW,2011,U,,20110429,Y,D,8254,0,6,-6,0,1,-1,0,0,0,10,3,7,20,04b,,X
XCBT,ZW,2011,U,,20110429,Y,D,8254,0,0,0,3,2,1,0,0,0,2,3,-1,10,05a,,X
XCBT,ZW,2011,U,,20110429,Y,D,8254,0,0,0,0,0,0,0,0,0,2,2,0,4,05b,,X
XCBT,ZW,2011,U,,20110429,Y,D,8254,10,0,10,1,1,0,0,0,0,13,23,-10,48,09c,,X
XCBT,ZW,2011,U,,20110429,Y,A,8254,10,6,4,4,4,0,0,0,0,27,31,-4,82,04b05a05b09c,,X
XCBT,ZW,2011,U,,20110429,N,D,8256,0,0,0,0,0,0,0,0,0,6,6,0,12,09c,,X
XCBT,ZW,2011,U,,20110429,N,A,8256,0,0,0,0,0,0,0,0,0,6,6,0,12,09c,,X
XCBT,ZW,2011,U,,20110429,Y,D,8256,0,0,0,4,1,3,0,0,0,1,4,-3,10,05b,,X
XCBT,ZW,2011,U,,20110429,Y,D,8256,68,12,56,4,17,-13,0,0,0,9,52,-43,162,09c,,X
XCBT,ZW,2011,U,,20110429,Y,A,8256,68,12,56,8,18,-10,0,0,0,10,56,-46,172,05b09c,,X
XCBT,ZW,2011,U,,20110429,N,D,8260,1,0,1,0,0,0,0,0,0,1,2,-1,4,09c,,X
XCBT,ZW,2011,U,,20110429,N,A,8260,1,0,1,0,0,0,0,0,0,1,2,-1,4,09c,,X
XCBT,ZW,2011,U,,20110429,Y,D,8260,0,1,-1,0,0,0,0,0,0,1,0,1,2,04b,,X
XCBT,ZW,2011,U,,20110429,Y,D,8260,0,0,0,3,0,3,0,0,0,1,4,-3,8,05b,,X
XCBT,ZW,2011,U,,20110429,Y,D,8260,26,3,23,1,3,-2,0,0,0,2,23,-21,58,09c,,X
XCBT,ZW,2011,U,,20110429,Y,A,8260,26,4,22,4,3,1,0,0,0,4,27,-23,68,04b05b09c,,X
XCBT,ZW,2011,U,,20110429,N,D,8262,0,0,0,0,0,0,0,0,0,7,7,0,14,09c,,X
XCBT,ZW,2011,U,,20110429,N,A,8262,0,0,0,0,0,0,0,0,0,7,7,0,14,09c,,X
XCBT,ZW,2011,U,,20110429,Y,D,8262,2,0,2,4,2,2,0,0,0,0,4,-4,12,04c,,X
XCBT,ZW,2011,U,,20110429,Y,D,8262,0,0,0,0,1,-1,0,0,0,1,0,1,2,05a,,X
XCBT,ZW,2011,U,,20110429,Y,D,8262,55,25,30,9,0,9,78,0,78,8,125,-117,300,09c,,X
XCBT,ZW,2011,U,,20110429,Y,A,8262,57,25,32,13,3,10,78,0,78,9,129,-120,314,04c05a09c,,X
XCBT,ZW,2011,U,,20110429,N,D,8264,1,0,1,1,0,1,0,0,0,1,3,-2,6,09c,,X
XCBT,ZW,2011,U,,20110429,N,A,8264,1,0,1,1,0,1,0,0,0,1,3,-2,6,09c,,X
XCBT,ZW,2011,U,,20110429,Y,D,8264,0,0,0,2,0,2,0,0,0,0,2,-2,4,04c,,X
XCBT,ZW,2011,U,,20110429,Y,D,8264,15,4,11,5,3,2,2,0,2,13,28,-15,70,09c,,X
XCBT,ZW,2011,U,,20110429,Y,A,8264,15,4,11,7,3,4,2,0,2,13,30,-17,74,04c09c,,X
XCBT,ZW,2011,U,,20110429,N,D,8266,0,0,0,0,0,0,0,0,0,2,2,0,4,09c,,X
XCBT,ZW,2011,U,,20110429,N,A,8266,0,0,0,0,0,0,0,0,0,2,2,0,4,09c,,X
XCBT,ZW,2011,U,,20110429,Y,D,8266,1,0,1,2,3,-1,0,0,0,2,2,0,10,04c,,X
XCBT,ZW,2011,U,,20110429,Y,D,8266,73,24,49,4,4,0,2,0,2,6,57,-51,170,09c,,X
XCBT,ZW,2011,U,,20110429,Y,A,8266,74,24,50,6,7,-1,2,0,2,8,59,-51,180,04c09c,,X
XCBT,ZW,2011,U,,20110429,N,D,8270,0,0,0,0,0,0,0,0,0,1,1,0,2,09c,,X
XCBT,ZW,2011,U,,20110429,N,A,8270,0,0,0,0,0,0,0,0,0,1,1,0,2,09c,,X
XCBT,ZW,2011,U,,20110429,Y,D,8270,1,0,1,0,1,-1,0,0,0,0,0,0,2,04c,,X
XCBT,ZW,2011,U,,20110429,Y,D,8270,87,27,60,7,23,-16,10,0,10,11,65,-54,230,09c,,X
XCBT,ZW,2011,U,,20110429,Y,A,8270,88,27,61,7,24,-17,10,0,10,11,65,-54,232,04c09c,,X
XCBT,ZW,2011,U,,20110429,N,D,8272,0,4,-4,1,0,1,0,0,0,5,2,3,12,09c,,X
XCBT,ZW,2011,U,,20110429,N,A,8272,0,4,-4,1,0,1,0,0,0,5,2,3,12,09c,,X
XCBT,ZW,2011,U,,20110429,Y,D,8272,0,0,0,4,0,4,0,0,0,0,4,-4,8,04c,,X
XCBT,ZW,2011,U,,20110429,Y,D,8272,0,0,0,3,19,-16,0,0,0,40,24,16,86,04d,,X
XCBT,ZW,2011,U,,20110429,Y,D,8272,97,14,83,2,30,-28,9,0,9,32,96,-64,280,09c,,X
XCBT,ZW,2011,U,,20110429,Y,A,8272,97,14,83,9,49,-40,9,0,9,72,124,-52,374,04c04d09c,,X
XCBT,ZW,2011,U,,20110429,N,D,8274,0,0,0,0,0,0,0,0,0,4,4,0,8,09c,,X
XCBT,ZW,2011,U,,20110429,N,A,8274,0,0,0,0,0,0,0,0,0,4,4,0,8,09c,,X
XCBT,ZW,2011,U,,20110429,Y,D,8274,0,5,-5,0,7,-7,0,0,0,13,1,12,26,04d,,X
XCBT,ZW,2011,U,,20110429,Y,D,8274,48,15,33,6,22,-16,23,0,23,0,40,-40,154,09c,,X
XCBT,ZW,2011,U,,20110429,Y,A,8274,48,20,28,6,29,-23,23,0,23,13,41,-28,180,04d09c,,X
XCBT,ZW,2011,U,,20110429,N,D,8276,1,0,1,0,0,0,0,0,0,2,3,-1,6,09c,,X
XCBT,ZW,2011,U,,20110429,N,A,8276,1,0,1,0,0,0,0,0,0,2,3,-1,6,09c,,X
XCBT,ZW,2011,U,,20110429,Y,D,8276,0,14,-14,0,1,-1,0,0,0,20,5,15,40,04d,,X
XCBT,ZW,2011,U,,20110429,Y,D,8276,50,10,40,0,11,-11,4,0,4,16,49,-33,140,09c,,X
XCBT,ZW,2011,U,,20110429,Y,A,8276,50,24,26,0,12,-12,4,0,4,36,54,-18,180,04d09c,,X
XCBT,ZW,2011,U,,20110429,N,D,8280,1,0,1,3,0,3,0,0,0,0,4,-4,8,09c,,X
XCBT,ZW,2011,U,,20110429,N,A,8280,1,0,1,3,0,3,0,0,0,0,4,-4,8,09c,,X
XCBT,ZW,2011,U,,20110429,Y,D,8280,10,18,-8,7,36,-29,0,0,0,58,21,37,150,04d,,X
XCBT,ZW,2011,U,,20110429,Y,D,8280,43,13,30,0,16,-16,0,0,0,7,21,-14,100,09c,,X
XCBT,ZW,2011,U,,20110429,Y,A,8280,53,31,22,7,52,-45,0,0,0,65,42,23,250,04d09c,,X
XCBT,ZW,2011,U,,20110429,Y,D,8282,5,0,5,0,3,-3,0,0,0,0,2,-2,10,04c,,X
XCBT,ZW,2011,U,,20110429,Y,D,8282,1,0,1,1,0,1,0,0,0,4,6,-2,12,09c,,X
XCBT,ZW,2011,U,,20110429,Y,A,8282,6,0,6,1,3,-2,0,0,0,4,8,-4,22,04c09c,,X
XCBT,ZW,2011,U,,20110429,Y,D,8284,16,5,11,13,4,9,0,0,0,9,29,-20,76,09c,,X
XCBT,ZW,2011,U,,20110429,Y,A,8284,16,5,11,13,4,9,0,0,0,9,29,-20,76,09c,,X
XCBT,ZW,2011,U,,20110429,Y,D,8286,0,0,0,0,1,-1,0,0,0,1,0,1,2,04d,,X
XCBT,ZW,2011,U,,20110429,Y,D,8286,4,2,2,0,0,0,0,0,0,4,6,-2,16,09c,,X
XCBT,ZW,2011,U,,20110429,Y,A,8286,4,2,2,0,1,-1,0,0,0,5,6,-1,18,04d09c,,X
XCBT,ZW,2011,U,,20110429,N,D,8290,0,0,0,0,0,0,0,0,0,1,1,0,2,09c,,X
XCBT,ZW,2011,U,,20110429,N,A,8290,0,0,0,0,0,0,0,0,0,1,1,0,2,09c,,X
XCBT,ZW,2011,U,,20110429,Y,D,8290,0,0,0,0,5,-5,0,0,0,7,2,5,14,04d,,X
XCBT,ZW,2011,U,,20110429,Y,D,8290,17,2,15,6,11,-5,0,0,0,7,17,-10,60,09c,,X
XCBT,ZW,2011,U,,20110429,Y,A,8290,17,2,15,6,16,-10,0,0,0,14,19,-5,74,04d09c,,X
XCBT,ZW,2011,U,,20110429,Y,D,8292,57,3,54,28,31,-3,0,0,0,5,56,-51,180,09c,,X
XCBT,ZW,2011,U,,20110429,Y,A,8292,57,3,54,28,31,-3,0,0,0,5,56,-51,180,09c,,X
XCBT,ZW,2011,U,,20110429,N,D,8294,0,0,0,0,0,0,0,0,0,1,1,0,2,09c,,X
XCBT,ZW,2011,U,,20110429,N,A,8294,0,0,0,0,0,0,0,0,0,1,1,0,2,09c,,X
XCBT,ZW,2011,U,,20110429,Y,D,8294,7,0,7,3,2,1,0,0,0,2,10,-8,24,09c,,X
XCBT,ZW,2011,U,,20110429,Y,A,8294,7,0,7,3,2,1,0,0,0,2,10,-8,24,09c,,X
XCBT,ZW,2011,U,,20110429,N,D,8296,0,0,0,0,0,0,0,0,0,2,2,0,4,09c,,X
XCBT,ZW,2011,U,,20110429,N,A,8296,0,0,0,0,0,0,0,0,0,2,2,0,4,09c,,X
XCBT,ZW,2011,U,,20110429,Y,D,8296,54,40,14,4,18,-14,10,0,10,9,19,-10,154,09c,,X
XCBT,ZW,2011,U,,20110429,Y,A,8296,54,40,14,4,18,-14,10,0,10,9,19,-10,154,09c,,X
XCBT,ZW,2011,U,,20110429,N,D,8300,0,7,-7,0,0,0,0,0,0,15,8,7,30,09c,,X
XCBT,ZW,2011,U,,20110429,N,A,8300,0,7,-7,0,0,0,0,0,0,15,8,7,30,09c,,X
XCBT,ZW,2011,U,,20110429,Y,D,8300,28,81,-53,22,127,-105,8,0,8,193,43,150,502,09c,,X
XCBT,ZW,2011,U,,20110429,Y,A,8300,28,81,-53,22,127,-105,8,0,8,193,43,150,502,09c,,X
XCBT,ZW,2011,U,,20110429,N,D,8302,0,1,-1,0,0,0,0,0,0,3,2,1,6,09c,,X
XCBT,ZW,2011,U,,20110429,N,A,8302,0,1,-1,0,0,0,0,0,0,3,2,1,6,09c,,X
XCBT,ZW,2011,U,,20110429,Y,D,8302,2,11,-9,1,19,-18,14,0,14,23,10,13,80,09c,,X
XCBT,ZW,2011,U,,20110429,Y,A,8302,2,11,-9,1,19,-18,14,0,14,23,10,13,80,09c,,X
XCBT,ZW,2011,U,,20110429,N,D,8304,2,2,0,0,1,-1,0,0,0,2,1,1,8,09c,,X
XCBT,ZW,2011,U,,20110429,N,A,8304,2,2,0,0,1,-1,0,0,0,2,1,1,8,09c,,X
XCBT,ZW,2011,U,,20110429,Y,D,8304,12,3,9,1,4,-3,0,0,0,5,11,-6,36,09c,,X
XCBT,ZW,2011,U,,20110429,Y,A,8304,12,3,9,1,4,-3,0,0,0,5,11,-6,36,09c,,X
XCBT,ZW,2011,U,,20110429,N,D,8306,1,0,1,0,0,0,0,0,0,0,1,-1,2,09c,,X
XCBT,ZW,2011,U,,20110429,N,A,8306,1,0,1,0,0,0,0,0,0,0,1,-1,2,09c,,X
XCBT,ZW,2011,U,,20110429,Y,D,8306,16,3,13,0,1,-1,0,0,0,4,16,-12,40,09c,,X
XCBT,ZW,2011,U,,20110429,Y,A,8306,16,3,13,0,1,-1,0,0,0,4,16,-12,40,09c,,X
