exch_code,commodity,future_year,future_month,strike_price,trade_date,spread_flag,record_id,trade_price,buy_cti1,sell_cti1,net_cti1,buy_cti2,sell_cti2,net_cti2,buy_cti3,sell_cti3,net_cti3,buy_cti4,sell_cti4,net_cti4,total_cti,bracket,put_call,eof
CBOT,C,2011,K,,20110426,N,D,7625,15,0,15,0,0,0,0,0,0,0,20,-20,35,10a,,X
CBOT,C,2011,K,,20110426,N,D,7625,5,0,5,0,0,0,0,0,0,0,0,0,5,10b,,X
CBOT,C,2011,K,,20110426,N,A,7625,21,1,20,0,0,0,0,0,0,0,20,-20,42,09c09d10a10b,,X
CBOT,C,2011,K,,20110426,Y,D,7625,117,547,-430,0,0,0,16,70,-54,473,0,473,1223,09c,,X
CBOT,C,2011,K,,20110426,Y,D,7625,6,722,-716,0,0,0,0,326,-326,1429,50,1379,2533,09d,,X
CBOT,C,2011,K,,20110426,Y,D,7625,240,29,211,2000,0,2000,0,0,0,1024,0,1024,3293,10a,,X
CBOT,C,2011,K,,20110426,Y,D,7625,40,1755,-1715,0,100,-100,155,1800,-1645,135,15,120,4000,10b,,X
CBOT,C,2011,K,,20110426,Y,D,7625,179,546,-367,17,0,17,130,33,97,270,232,38,1407,10c,,X
CBOT,C,2011,K,,20110426,Y,D,7625,203,139,64,0,100,-100,6,81,-75,181,70,111,780,10d,,X
CBOT,C,2011,K,,20110426,Y,D,7625,20,0,20,0,0,0,0,0,0,2500,50,2450,2570,11a,,X
CBOT,C,2011,K,,20110426,Y,D,7625,134,151,-17,0,0,0,0,57,-57,194,120,74,656,11b,,X
CBOT,C,2011,K,,20110426,Y,D,7625,0,66,-66,0,0,0,0,0,0,66,0,66,132,11c,,X
CBOT,C,2011,K,,20110426,Y,D,7625,0,0,0,0,0,0,0,0,0,15,0,15,15,11d,,X
CBOT,C,2011,K,,20110426,Y,D,7625,89,59,30,0,1,-1,0,21,-21,21,79,-58,270,12a,,X
CBOT,C,2011,K,,20110426,Y,D,7625,2,60,-58,0,0,0,0,0,0,58,0,58,120,12b,,X
CBOT,C,2011,K,,20110426,Y,D,7625,120,170,-50,0,0,0,60,70,-10,100,50,50,570,12d,,X
CBOT,C,2011,K,,20110426,Y,D,7625,581,232,349,0,297,-297,636,0,636,558,3279,-2721,5583,13a,,X
CBOT,C,2011,K,,20110426,Y,D,7625,320,0,320,0,20,-20,200,0,200,0,200,-200,740,13b,,X
CBOT,C,2011,K,,20110426,Y,D,7625,444,21,423,0,91,-91,400,10,390,39,220,-181,1225,13c,,X
CBOT,C,2011,K,,20110426,Y,D,7625,1182,50,1132,0,19,-19,102,0,102,10,1056,-1046,2419,13d,,X
CBOT,C,2011,K,,20110426,Y,D,7625,200,0,200,0,0,0,100,0,100,0,0,0,300,14a,,X
CBOT,C,2011,K,,20110426,Y,D,7625,50,0,50,0,70,-70,20,0,20,0,0,0,140,14b,,X
CBOT,C,2011,K,,20110426,Y,A,7625,3927,4547,-620,2017,698,1319,1825,2468,-643,7073,5421,1652,27976,09c09d10a10b10c10d11a11b11c11d12a12b12d13a13b13c13d14a14b,,X
CBOT,C,2011,K,,20110426,N,D,7630,50,50,0,0,0,0,0,0,0,0,0,0,100,12d,,X
CBOT,C,2011,K,,20110426,N,A,7630,50,50,0,0,0,0,0,0,0,0,0,0,100,12d,,X
CBOT,C,2011,K,,20110426,Y,D,7630,0,0,0,1,0,1,0,0,0,0,1,-1,2,12d,,X
CBOT,C,2011,K,,20110426,Y,A,7630,0,0,0,1,0,1,0,0,0,0,1,-1,2,12d,,X
CBOT,C,2011,K,,20110426,Y,D,7637,0,0,0,0,0,0,0,0,0,50,0,50,50,12a,,X
CBOT,C,2011,K,,20110426,Y,A,7637,0,0,0,0,0,0,0,0,0,50,0,50,50,12a,,X
CBOT,C,2011,K,,20110426,N,D,7640,5,5,0,0,0,0,0,0,0,0,0,0,10,12d,,X
CBOT,C,2011,K,,20110426,N,A,7640,5,5,0,0,0,0,0,0,0,0,0,0,10,12d,,X
CBOT,C,2011,K,,20110426,N,D,7642,1,0,1,0,0,0,0,0,0,0,1,-1,2,09d,,X
CBOT,C,2011,K,,20110426,N,D,7642,10,0,10,0,0,0,0,0,0,0,0,0,10,12d,,X
CBOT,C,2011,K,,20110426,N,D,7642,5,15,-10,0,0,0,0,0,0,0,0,0,20,13a,,X
CBOT,C,2011,K,,20110426,N,A,7642,16,15,1,0,0,0,0,0,0,0,1,-1,32,09d12d13a,,X
CBOT,C,2011,K,,20110426,N,D,7647,2,0,2,0,0,0,0,0,0,0,2,-2,4,11b,,X
CBOT,C,2011,K,,20110426,N,A,7647,2,0,2,0,0,0,0,0,0,0,2,-2,4,11b,,X
CBOT,C,2011,K,,20110426,N,D,7650,7,0,7,0,0,0,0,3,-3,0,4,-4,14,10c,,X
CBOT,C,2011,K,,20110426,N,D,7650,0,0,0,0,0,0,2,0,2,0,0,0,2,13a,,X
CBOT,C,2011,K,,20110426,N,A,7650,7,0,7,0,0,0,2,3,-1,0,4,-4,16,10c13a,,X
CBOT,C,2011,K,,20110426,Y,D,7650,0,0,0,0,0,0,0,0,0,0,2,-2,2,13a,,X
CBOT,C,2011,K,,20110426,Y,A,7650,0,0,0,0,0,0,0,0,0,0,2,-2,2,13a,,X
CBOT,C,2011,K,,20110426,N,D,7655,1,0,1,0,0,0,0,0,0,0,1,-1,2,11b,,X
CBOT,C,2011,K,,20110426,N,D,7655,1,0,1,0,0,0,0,0,0,0,1,-1,2,13d,,X
CBOT,C,2011,K,,20110426,N,A,7655,2,0,2,0,0,0,0,0,0,0,2,-2,4,11b13d,,X
CBOT,C,2011,K,,20110426,N,D,7657,15,15,0,0,0,0,0,0,0,0,0,0,30,13c,,X
CBOT,C,2011,K,,20110426,N,D,7657,39,0,39,0,27,-27,0,0,0,0,12,-12,78,14c,,X
CBOT,C,2011,K,,20110426,N,A,7657,54,15,39,0,27,-27,0,0,0,0,12,-12,108,13c14c,,X
CBOT,C,2011,K,,20110426,N,D,7660,1,0,1,0,0,0,0,0,0,0,1,-1,2,11b,,X
CBOT,C,2011,K,,20110426,N,D,7660,0,0,0,0,20,-20,0,0,0,23,3,20,46,14a,,X
CBOT,C,2011,K,,20110426,N,D,7660,0,0,0,0,0,0,0,0,0,7,7,0,14,14c,,X
CBOT,C,2011,K,,20110426,N,A,7660,1,0,1,0,20,-20,0,0,0,30,11,19,62,11b14a14c,,X
CBOT,C,2011,K,,20110426,N,D,7662,0,0,0,0,0,0,0,0,0,50,50,0,100,13c,,X
CBOT,C,2011,K,,20110426,N,A,7662,0,0,0,0,0,0,0,0,0,50,50,0,100,13c,,X
CBOT,C,2011,K,,20110426,Y,D,7662,0,0,0,0,100,-100,0,0,0,0,200,-200,300,13b,,X
CBOT,C,2011,K,,20110426,Y,D,7662,0,0,0,0,312,-312,0,0,0,0,36,-36,348,13c,,X
CBOT,C,2011,K,,20110426,Y,D,7662,0,0,0,0,359,-359,0,0,0,0,0,0,359,13d,,X
CBOT,C,2011,K,,20110426,Y,D,7662,0,0,0,0,87,-87,0,0,0,0,300,-300,387,14a,,X
CBOT,C,2011,K,,20110426,Y,A,7662,0,0,0,0,858,-858,0,0,0,0,536,-536,1394,13b13c13d14a,,X
CBOT,C,2011,K,,20110426,N,D,7665,0,18,-18,0,0,0,0,0,0,18,0,18,36,13c,,X
CBOT,C,2011,K,,20110426,N,D,7665,0,11,-11,0,0,0,0,0,0,11,0,11,22,13d,,X
CBOT,C,2011,K,,20110426,N,D,7665,0,39,-39,39,0,39,0,0,0,0,0,0,78,14b,,X
CBOT,C,2011,K,,20110426,N,A,7665,0,68,-68,39,0,39,0,0,0,29,0,29,136,13c13d14b,,X
CBOT,C,2011,K,,20110426,N,D,7670,1,0,1,0,0,0,0,0,0,0,1,-1,2,11d,,X
CBOT,C,2011,K,,20110426,N,D,7670,1,0,1,0,1,-1,0,0,0,0,0,0,2,13b,,X
CBOT,C,2011,K,,20110426,N,D,7670,3,5,-2,0,0,0,0,0,0,2,0,2,10,13d,,X
CBOT,C,2011,K,,20110426,N,D,7670,14,0,14,0,9,-9,0,0,0,0,5,-5,28,14c,,X
CBOT,C,2011,K,,20110426,N,A,7670,19,5,14,0,10,-10,0,0,0,2,6,-4,42,11d13b13d14c,,X
CBOT,C,2011,K,,20110426,Y,D,7670,0,1,-1,0,0,0,0,0,0,1,0,1,2,13a,,X
CBOT,C,2011,K,,20110426,Y,D,7670,0,0,0,0,0,0,0,0,0,10,0,10,10,13c,,X
CBOT,C,2011,K,,20110426,Y,A,7670,0,1,-1,0,0,0,0,0,0,11,0,11,12,13a13c,,X
CBOT,C,2011,K,,20110426,N,D,7675,5,0,5,0,0,0,0,0,0,0,0,0,5,12d,,X
CBOT,C,2011,K,,20110426,N,D,7675,20,2,18,0,25,-25,0,0,0,0,0,0,47,13a,,X
CBOT,C,2011,K,,20110426,N,D,7675,0,260,-260,13,0,13,0,0,0,247,0,247,520,13b,,X
CBOT,C,2011,K,,20110426,N,D,7675,0,50,-50,50,0,50,0,0,0,0,0,0,100,13c,,X
CBOT,C,2011,K,,20110426,N,D,7675,2,0,2,0,0,0,0,0,0,0,0,0,2,13d,,X
CBOT,C,2011,K,,20110426,N,D,7675,0,99,-99,73,0,73,0,0,0,26,0,26,198,14a,,X
CBOT,C,2011,K,,20110426,N,D,7675,0,189,-189,174,0,174,0,0,0,21,6,15,390,15c,,X
CBOT,C,2011,K,,20110426,N,A,7675,27,600,-573,310,25,285,0,0,0,294,6,288,1262,12d13a13b13c13d14a15c,,X
CBOT,C,2011,K,,20110426,Y,D,7675,0,0,0,0,275,-275,0,0,0,0,0,0,275,13a,,X
CBOT,C,2011,K,,20110426,Y,D,7675,0,0,0,0,200,-200,0,0,0,0,0,0,200,13c,,X
CBOT,C,2011,K,,20110426,Y,A,7675,0,0,0,0,475,-475,0,0,0,0,0,0,475,13a13c,,X
CBOT,C,2011,K,,20110426,N,D,7677,2,2,0,0,0,0,0,0,0,0,0,0,4,13a,,X
CBOT,C,2011,K,,20110426,N,A,7677,2,2,0,0,0,0,0,0,0,0,0,0,4,13a,,X
CBOT,C,2011,K,,20110426,N,D,7680,1,0,1,0,0,0,0,1,-1,0,0,0,2,13a,,X
CBOT,C,2011,K,,20110426,N,A,7680,1,0,1,0,0,0,0,1,-1,0,0,0,2,13a,,X
CBOT,C,2011,K,,20110426,N,D,7682,1,1,0,0,0,0,0,0,0,0,0,0,2,13a,,X
CBOT,C,2011,K,,20110426,N,A,7682,1,1,0,0,0,0,0,0,0,0,0,0,2,13a,,X
CBOT,C,2011,K,,20110426,N,D,7690,1,0,1,0,0,0,0,0,0,0,1,-1,2,11b,,X
CBOT,C,2011,K,,20110426,N,A,7690,1,0,1,0,0,0,0,0,0,0,1,-1,2,11b,,X
CBOT,C,2011,K,,20110426,Y,D,7690,1,0,1,0,0,0,0,0,0,0,1,-1,2,11a,,X
CBOT,C,2011,K,,20110426,Y,A,7690,1,0,1,0,0,0,0,0,0,0,1,-1,2,11a,,X
CBOT,C,2011,K,,20110426,N,D,7695,0,5,-5,0,0,0,0,0,0,5,0,5,10,11a,,X
CBOT,C,2011,K,,20110426,N,A,7695,0,5,-5,0,0,0,0,0,0,5,0,5,10,11a,,X
CBOT,C,2011,K,,20110426,N,D,7700,22,0,22,0,0,0,0,0,0,0,22,-22,44,11a,,X
CBOT,C,2011,K,,20110426,N,A,7700,22,0,22,0,0,0,0,0,0,0,22,-22,44,11a,,X
CBOT,C,2011,N,,20110426,Y,D,7615,0,0,0,170,0,170,0,0,0,0,170,-170,340,09c,,X
CBOT,C,2011,N,,20110426,Y,A,7615,0,0,0,170,0,170,0,0,0,0,170,-170,340,09c,,X
CBOT,C,2011,N,,20110426,Y,D,7620,0,10,-10,0,0,0,0,0,0,10,0,10,20,09c,,X
CBOT,C,2011,N,,20110426,Y,A,7620,0,10,-10,0,0,0,0,0,0,10,0,10,20,09c,,X
CBOT,C,2011,N,,20110426,N,D,7625,2,2,0,0,0,0,0,0,0,0,0,0,4,09c,,X
CBOT,C,2011,N,,20110426,N,A,7625,2,2,0,0,0,0,0,0,0,0,0,0,4,09c,,X
CBOT,C,2011,N,,20110426,N,D,7627,8,0,8,0,0,0,0,0,0,0,0,0,8,09c,,X
CBOT,C,2011,N,,20110426,N,D,7627,0,0,0,0,0,0,0,8,-8,0,0,0,8,10a,,X
CBOT,C,2011,N,,20110426,N,A,7627,8,0,8,0,0,0,0,8,-8,0,0,0,16,09c10a,,X
CBOT,C,2011,N,,20110426,N,D,7630,2,2,0,0,0,0,0,0,0,0,0,0,4,09c,,X
CBOT,C,2011,N,,20110426,N,A,7630,2,2,0,0,0,0,0,0,0,0,0,0,4,09c,,X
CBOT,C,2011,N,,20110426,N,D,7632,0,5,-5,0,0,0,5,0,5,0,0,0,10,09c,,X
CBOT,C,2011,N,,20110426,N,A,7632,0,5,-5,0,0,0,5,0,5,0,0,0,10,09c,,X
CBOT,C,2011,N,,20110426,N,D,7637,17,0,17,0,0,0,0,0,0,0,17,-17,34,09c,,X
CBOT,C,2011,N,,20110426,N,A,7637,17,0,17,0,0,0,0,0,0,0,17,-17,34,09c,,X
CBOT,C,2011,N,,20110426,N,D,7640,5,2,3,0,0,0,0,5,-5,2,0,2,14,09c,,X
CBOT,C,2011,N,,20110426,N,D,7640,3,0,3,0,1,-1,0,0,0,0,2,-2,6,09d,,X
CBOT,C,2011,N,,20110426,N,A,7640,8,2,6,0,1,-1,0,5,-5,2,2,0,20,09c09d,,X
CBOT,C,2011,N,,20110426,N,D,7642,2,17,-15,4,0,4,0,0,0,11,0,11,34,09c,,X
CBOT,C,2011,N,,20110426,N,A,7642,2,17,-15,4,0,4,0,0,0,11,0,11,34,09c,,X
CBOT,C,2011,N,,20110426,N,D,7645,0,70,-70,0,0,0,0,0,0,70,0,70,140,09c,,X
CBOT,C,2011,N,,20110426,N,A,7645,0,70,-70,0,0,0,0,0,0,70,0,70,140,09c,,X
CBOT,C,2011,N,,20110426,N,D,7650,2,2,0,0,0,0,0,0,0,0,0,0,4,09c,,X
CBOT,C,2011,N,,20110426,N,A,7650,2,2,0,0,0,0,0,0,0,0,0,0,4,09c,,X
CBOT,C,2011,N,,20110426,Y,D,7650,0,0,0,0,0,0,0,0,0,0,2,-2,2,09c,,X
CBOT,C,2011,N,,20110426,Y,D,7650,2,0,2,0,0,0,0,0,0,0,0,0,2,10b,,X
CBOT,C,2011,N,,20110426,Y,A,7650,2,0,2,0,0,0,0,0,0,0,2,-2,4,09c10b,,X
CBOT,C,2011,N,,20110426,N,D,7652,0,2,-2,0,0,0,2,0,2,0,0,0,4,09c,,X
CBOT,C,2011,N,,20110426,N,A,7652,0,2,-2,0,0,0,2,0,2,0,0,0,4,09c,,X
CBOT,C,2011,N,,20110426,N,D,7657,2,0,2,0,0,0,0,0,0,0,0,0,2,09c,,X
CBOT,C,2011,N,,20110426,N,D,7657,0,2,-2,0,0,0,0,0,0,0,0,0,2,09d,,X
CBOT,C,2011,N,,20110426,N,A,7657,2,2,0,0,0,0,0,0,0,0,0,0,4,09c09d,,X
CBOT,C,2011,N,,20110426,N,D,7660,1,3,-2,0,0,0,2,0,2,0,0,0,6,09c,,X
CBOT,C,2011,N,,20110426,N,A,7660,1,3,-2,0,0,0,2,0,2,0,0,0,6,09c,,X
CBOT,C,2011,N,,20110426,Y,D,7660,17,0,17,12,0,12,48,0,48,0,82,-82,159,09c,,X
CBOT,C,2011,N,,20110426,Y,D,7660,3,0,3,4,0,4,0,0,0,0,20,-20,27,09d,,X
CBOT,C,2011,N,,20110426,Y,D,7660,0,0,0,40,0,40,0,0,0,0,40,-40,80,10a,,X
CBOT,C,2011,N,,20110426,Y,D,7660,0,0,0,0,10,-10,0,0,0,0,0,0,10,10b,,X
CBOT,C,2011,N,,20110426,Y,A,7660,20,0,20,56,10,46,48,0,48,0,142,-142,276,09c09d10a10b,,X
CBOT,C,2011,N,,20110426,N,D,7662,2,2,0,0,0,0,0,0,0,0,0,0,4,09c,,X
CBOT,C,2011,N,,20110426,N,A,7662,2,2,0,0,0,0,0,0,0,0,0,0,4,09c,,X
CBOT,C,2011,N,,20110426,N,D,7665,0,2,-2,0,0,0,2,0,2,0,0,0,4,09c,,X
CBOT,C,2011,N,,20110426,N,A,7665,0,2,-2,0,0,0,2,0,2,0,0,0,4,09c,,X
CBOT,C,2011,N,,20110426,Y,D,7665,0,0,0,0,0,0,0,0,0,0,20,-20,20,13a,,X
CBOT,C,2011,N,,20110426,Y,D,7665,0,0,0,0,87,-87,0,0,0,0,0,0,87,14a,,X
CBOT,C,2011,N,,20110426,Y,A,7665,0,0,0,0,87,-87,0,0,0,0,20,-20,107,13a14a,,X
CBOT,C,2011,N,,20110426,N,D,7670,1,1,0,0,0,0,0,0,0,0,0,0,2,09c,,X
CBOT,C,2011,N,,20110426,N,A,7670,1,1,0,0,0,0,0,0,0,0,0,0,2,09c,,X
CBOT,C,2011,N,,20110426,Y,D,7670,0,100,-100,0,0,0,0,0,0,100,0,100,200,10a,,X
CBOT,C,2011,N,,20110426,Y,A,7670,0,100,-100,0,0,0,0,0,0,100,0,100,200,10a,,X
CBOT,C,2011,N,,20110426,N,D,7672,1,3,-2,0,0,0,2,0,2,0,0,0,6,09c,,X
CBOT,C,2011,N,,20110426,N,A,7672,1,3,-2,0,0,0,2,0,2,0,0,0,6,09c,,X
CBOT,C,2011,N,,20110426,N,D,7675,0,9,-9,0,0,0,9,0,9,0,0,0,18,09c,,X
CBOT,C,2011,N,,20110426,N,A,7675,0,9,-9,0,0,0,9,0,9,0,0,0,18,09c,,X
CBOT,C,2011,N,,20110426,N,D,7680,0,2,-2,0,0,0,0,0,0,0,0,0,2,09c,,X
CBOT,C,2011,N,,20110426,N,D,7680,2,0,2,0,0,0,0,0,0,0,0,0,2,09d,,X
CBOT,C,2011,N,,20110426,N,D,7680,0,15,-15,0,0,0,5,0,5,10,0,10,30,10a,,X
CBOT,C,2011,N,,20110426,N,A,7680,2,17,-15,0,0,0,5,0,5,10,0,10,34,09c09d10a,,X
CBOT,C,2011,N,,20110426,Y,D,7682,1,0,1,0,0,0,0,0,0,0,1,-1,2,10d,,X
CBOT,C,2011,N,,20110426,Y,A,7682,1,0,1,0,0,0,0,0,0,0,1,-1,2,10d,,X
CBOT,C,2011,N,,20110426,Y,D,7685,447,0,447,0,200,-200,70,0,70,34,289,-255,1040,09c,,X
CBOT,C,2011,N,,20110426,Y,D,7685,0,91,-91,100,10,90,0,0,0,0,347,-347,548,09d,,X
CBOT,C,2011,N,,20110426,Y,D,7685,0,127,-127,0,3,-3,0,0,0,111,0,111,241,10a,,X
CBOT,C,2011,N,,20110426,Y,D,7685,20,16,4,0,19,-19,0,0,0,0,0,0,55,10b,,X
CBOT,C,2011,N,,20110426,Y,D,7685,521,147,374,0,0,0,63,10,53,100,145,-45,986,10c,,X
CBOT,C,2011,N,,20110426,Y,D,7685,123,183,-60,150,0,150,151,41,110,50,0,50,698,10d,,X
CBOT,C,2011,N,,20110426,Y,D,7685,100,10,90,50,0,50,100,0,100,10,0,10,270,11a,,X
CBOT,C,2011,N,,20110426,Y,D,7685,0,15,-15,0,0,0,0,0,0,15,0,15,30,11b,,X
CBOT,C,2011,N,,20110426,Y,D,7685,0,25,-25,0,0,0,0,0,0,25,0,25,50,11c,,X
CBOT,C,2011,N,,20110426,Y,D,7685,9,9,0,0,0,0,0,0,0,5,0,5,23,11d,,X
CBOT,C,2011,N,,20110426,Y,D,7685,0,50,-50,0,0,0,0,0,0,748,0,748,798,12a,,X
CBOT,C,2011,N,,20110426,Y,D,7685,0,358,-358,0,10,-10,0,45,-45,410,0,410,823,12c,,X
CBOT,C,2011,N,,20110426,Y,D,7685,100,308,-208,0,95,-95,0,40,-40,141,0,141,684,12d,,X
CBOT,C,2011,N,,20110426,Y,D,7685,0,465,-465,0,23,-23,0,115,-115,205,0,205,808,13a,,X
CBOT,C,2011,N,,20110426,Y,D,7685,100,0,100,0,0,0,0,0,0,0,0,0,100,13b,,X
CBOT,C,2011,N,,20110426,Y,D,7685,62,0,62,0,0,0,0,0,0,0,50,-50,112,13c,,X
CBOT,C,2011,N,,20110426,Y,D,7685,700,5,695,0,0,0,0,0,0,105,0,105,810,13d,,X
CBOT,C,2011,N,,20110426,Y,D,7685,0,50,-50,0,0,0,0,0,0,50,0,50,100,14a,,X
CBOT,C,2011,N,,20110426,Y,D,7685,79,0,79,0,0,0,0,0,0,0,0,0,79,14b,,X
CBOT,C,2011,N,,20110426,Y,A,7685,2261,1859,402,300,360,-60,384,251,133,2009,831,1178,8255,09c09d10a10b10c10d11a11b11c11d12a12c12d13a13b13c13d14a14b,,X
CBOT,C,2011,N,,20110426,Y,D,7687,300,117,183,0,0,0,0,16,-16,0,184,-184,617,09c,,X
CBOT,C,2011,N,,20110426,Y,D,7687,721,6,715,0,0,0,326,0,326,10,1076,-1066,2139,09d,,X
CBOT,C,2011,N,,20110426,Y,D,7687,24,0,24,0,0,0,0,0,0,0,24,-24,48,10a,,X
CBOT,C,2011,N,,20110426,Y,D,7687,235,25,210,0,0,0,0,150,-150,0,35,-35,445,10b,,X
CBOT,C,2011,N,,20110426,Y,D,7687,25,57,-32,0,17,-17,0,130,-130,187,25,162,441,10c,,X
CBOT,C,2011,N,,20110426,Y,D,7687,100,20,80,0,0,0,80,0,80,20,180,-160,400,10d,,X
CBOT,C,2011,N,,20110426,Y,D,7687,139,2,137,0,0,0,57,0,57,0,194,-194,392,11b,,X
CBOT,C,2011,N,,20110426,Y,D,7687,66,0,66,0,0,0,0,0,0,0,66,-66,132,11c,,X
CBOT,C,2011,N,,20110426,Y,D,7687,59,20,39,1,0,1,21,0,21,0,11,-11,112,12a,,X
CBOT,C,2011,N,,20110426,Y,D,7687,60,2,58,0,0,0,0,0,0,0,58,-58,120,12b,,X
CBOT,C,2011,N,,20110426,Y,D,7687,160,70,90,0,0,0,70,60,10,0,100,-100,460,12d,,X
CBOT,C,2011,N,,20110426,Y,D,7687,200,0,200,0,0,0,0,0,0,0,200,-200,400,13a,,X
CBOT,C,2011,N,,20110426,Y,D,7687,2,0,2,0,0,0,0,2,-2,0,0,0,4,13d,,X
CBOT,C,2011,N,,20110426,Y,A,7687,2091,319,1772,1,17,-16,554,358,196,217,2153,-1936,5710,09c09d10a10b10c10d11b11c12a12b12d13a13d,,X
CBOT,C,2011,N,,20110426,N,D,7690,0,2,-2,0,0,0,2,0,2,0,0,0,4,09d,,X
CBOT,C,2011,N,,20110426,N,D,7690,3,0,3,0,0,0,0,0,0,0,3,-3,6,10a,,X
CBOT,C,2011,N,,20110426,N,D,7690,10,0,10,0,0,0,0,10,-10,0,0,0,20,12d,,X
CBOT,C,2011,N,,20110426,N,A,7690,13,2,11,0,0,0,2,10,-8,0,3,-3,30,09d10a12d,,X
CBOT,C,2011,N,,20110426,Y,D,7690,0,0,0,0,0,0,0,0,0,40,5,35,45,09d,,X
CBOT,C,2011,N,,20110426,Y,D,7690,5,240,-235,0,2000,-2000,0,0,0,0,1000,-1000,3245,10a,,X
CBOT,C,2011,N,,20110426,Y,D,7690,1500,10,1490,208,100,108,1800,13,1787,15,100,-85,3746,10b,,X
CBOT,C,2011,N,,20110426,Y,D,7690,0,0,0,0,0,0,0,0,0,0,100,-100,100,10c,,X
CBOT,C,2011,N,,20110426,Y,D,7690,0,20,-20,0,0,0,0,0,0,50,2500,-2450,2570,11a,,X
CBOT,C,2011,N,,20110426,Y,D,7690,12,12,0,0,0,0,0,0,0,0,0,0,24,11b,,X
CBOT,C,2011,N,,20110426,Y,D,7690,0,0,0,0,0,0,0,0,0,0,15,-15,15,11d,,X
CBOT,C,2011,N,,20110426,Y,D,7690,0,69,-69,0,0,0,0,0,0,79,10,69,158,12a,,X
CBOT,C,2011,N,,20110426,Y,D,7690,10,50,-40,0,1,-1,1,0,1,50,0,50,112,12d,,X
CBOT,C,2011,N,,20110426,Y,D,7690,32,581,-549,297,0,297,0,636,-636,3279,358,2921,5183,13a,,X
CBOT,C,2011,N,,20110426,Y,D,7690,0,300,-300,0,0,0,0,200,-200,200,0,200,700,13b,,X
CBOT,C,2011,N,,20110426,Y,D,7690,21,353,-332,0,0,0,10,400,-390,220,39,181,1043,13c,,X
CBOT,C,2011,N,,20110426,Y,D,7690,42,1157,-1115,0,0,0,0,100,-100,1056,10,1046,2365,13d,,X
CBOT,C,2011,N,,20110426,Y,D,7690,0,200,-200,0,0,0,0,100,-100,0,0,0,300,14a,,X
CBOT,C,2011,N,,20110426,Y,A,7690,1622,2992,-1370,505,2101,-1596,1811,1449,362,4989,4137,852,19606,09d10a10b10c11a11b11d12a12d13a13b13c13d14a,,X
CBOT,C,2011,N,,20110426,N,D,7692,10,0,10,0,0,0,0,10,-10,0,0,0,20,12d,,X
CBOT,C,2011,N,,20110426,N,A,7692,10,0,10,0,0,0,0,10,-10,0,0,0,20,12d,,X
CBOT,C,2011,N,,20110426,N,D,7695,1,0,1,0,0,0,0,1,-1,0,0,0,2,10a,,X
CBOT,C,2011,N,,20110426,N,D,7695,10,0,10,0,0,0,0,10,-10,0,0,0,20,12c,,X
CBOT,C,2011,N,,20110426,N,D,7695,10,0,10,0,0,0,0,10,-10,0,0,0,20,12d,,X
CBOT,C,2011,N,,20110426,N,A,7695,21,0,21,0,0,0,0,21,-21,0,0,0,42,10a12c12d,,X
CBOT,C,2011,N,,20110426,N,D,7700,20,0,20,0,0,0,0,20,-20,0,0,0,40,12c,,X
CBOT,C,2011,N,,20110426,N,D,7700,0,40,-40,0,0,0,40,0,40,0,0,0,80,12d,,X
CBOT,C,2011,N,,20110426,N,A,7700,20,40,-20,0,0,0,40,20,20,0,0,0,120,12c12d,,X
CBOT,C,2011,N,,20110426,Y,D,7700,0,0,0,0,0,0,0,0,0,0,50,-50,50,12a,,X
CBOT,C,2011,N,,20110426,Y,D,7700,52,0,52,104,0,104,26,208,-182,26,0,26,416,13a,,X
CBOT,C,2011,N,,20110426,Y,A,7700,52,0,52,104,0,104,26,208,-182,26,50,-24,466,12a13a,,X
CBOT,C,2011,N,,20110426,N,D,7702,5,0,5,0,0,0,0,5,-5,0,0,0,10,10a,,X
CBOT,C,2011,N,,20110426,N,A,7702,5,0,5,0,0,0,0,5,-5,0,0,0,10,10a,,X
CBOT,C,2011,N,,20110426,N,D,7705,2,0,2,0,0,0,0,0,0,0,2,-2,4,10b,,X
CBOT,C,2011,N,,20110426,N,D,7705,0,10,-10,0,0,0,10,0,10,0,0,0,20,12c,,X
CBOT,C,2011,N,,20110426,N,D,7705,2,2,0,0,0,0,0,0,0,0,0,0,4,12d,,X
CBOT,C,2011,N,,20110426,N,A,7705,4,12,-8,0,0,0,10,0,10,0,2,-2,28,10b12c12d,,X
CBOT,C,2011,N,,20110426,Y,D,7705,0,0,0,3,0,3,0,0,0,0,0,0,3,12c,,X
CBOT,C,2011,N,,20110426,Y,D,7705,0,0,0,48,6,42,3,0,3,12,60,-48,129,13a,,X
CBOT,C,2011,N,,20110426,Y,A,7705,0,0,0,51,6,45,3,0,3,12,60,-48,132,12c13a,,X
CBOT,C,2011,N,,20110426,N,D,7710,0,10,-10,0,0,0,10,0,10,0,0,0,20,12d,,X
CBOT,C,2011,N,,20110426,N,D,7710,1,1,0,0,0,0,0,0,0,0,0,0,2,13c,,X
CBOT,C,2011,N,,20110426,N,A,7710,1,11,-10,0,0,0,10,0,10,0,0,0,22,12d13c,,X
CBOT,C,2011,N,,20110426,Y,D,7710,0,0,0,0,0,0,2,0,2,0,2,-2,4,10a,,X
CBOT,C,2011,N,,20110426,Y,A,7710,0,0,0,0,0,0,2,0,2,0,2,-2,4,10a,,X
