exch_code,commodity,future_year,future_month,strike_price,trade_date,spread_flag,record_id,trade_price,buy_cti1,sell_cti1,net_cti1,buy_cti2,sell_cti2,net_cti2,buy_cti3,sell_cti3,net_cti3,buy_cti4,sell_cti4,net_cti4,total_cti,bracket,put_call,eof
XCBT,ZS,2011,K,,20110505,Y,D,13280,0,0,0,0,1,-1,0,0,0,1,0,1,2,09c,,X
XCBT,ZS,2011,K,,20110505,Y,A,13280,0,0,0,0,1,-1,0,0,0,1,0,1,2,09c,,X
XCBT,ZS,2011,K,,20110505,Y,D,13290,1,62,-61,168,0,168,0,0,0,22,129,-107,382,09c,,X
XCBT,ZS,2011,K,,20110505,Y,A,13290,1,62,-61,168,0,168,0,0,0,22,129,-107,382,09c,,X
XCBT,ZS,2011,K,,20110505,Y,D,13292,0,46,-46,4,0,4,0,0,0,73,31,42,154,09c,,X
XCBT,ZS,2011,K,,20110505,Y,A,13292,0,46,-46,4,0,4,0,0,0,73,31,42,154,09c,,X
XCBT,ZS,2011,K,,20110505,Y,D,13294,1,1,0,0,0,0,0,0,0,0,0,0,2,09c,,X
XCBT,ZS,2011,K,,20110505,Y,A,13294,1,1,0,0,0,0,0,0,0,0,0,0,2,09c,,X
XCBT,ZS,2011,K,,20110505,Y,D,13300,0,3,-3,0,0,0,0,0,0,3,0,3,6,09c,,X
XCBT,ZS,2011,K,,20110505,Y,A,13300,0,3,-3,0,0,0,0,0,0,3,0,3,6,09c,,X
XCBT,ZS,2011,K,,20110505,Y,D,13310,1,1,0,0,0,0,0,0,0,0,0,0,2,09c,,X
XCBT,ZS,2011,K,,20110505,Y,A,13310,1,1,0,0,0,0,0,0,0,0,0,0,2,09c,,X
XCBT,ZS,2011,K,,20110505,N,D,13344,0,4,-4,0,0,0,0,0,0,4,0,4,8,09c,,X
XCBT,ZS,2011,K,,20110505,N,A,13344,0,4,-4,0,0,0,0,0,0,4,0,4,8,09c,,X
XCBT,ZS,2011,K,,20110505,Y,D,13344,1,31,-30,18,10,8,0,0,0,22,0,22,82,09c,,X
XCBT,ZS,2011,K,,20110505,Y,A,13344,1,31,-30,18,10,8,0,0,0,22,0,22,82,09c,,X
XCBT,ZS,2011,K,,20110505,Y,D,13382,1,0,1,0,0,0,0,0,0,0,1,-1,2,06a,,X
XCBT,ZS,2011,K,,20110505,Y,A,13382,1,0,1,0,0,0,0,0,0,0,1,-1,2,06a,,X
XCBT,ZS,2011,K,,20110505,Y,D,13420,0,0,0,0,0,0,0,0,0,2,2,0,4,05b,,X
XCBT,ZS,2011,K,,20110505,Y,A,13420,0,0,0,0,0,0,0,0,0,2,2,0,4,05b,,X
XCBT,ZS,2011,K,,20110505,Y,D,13430,0,3,-3,0,0,0,0,0,0,4,1,3,8,07a,,X
XCBT,ZS,2011,K,,20110505,Y,A,13430,0,3,-3,0,0,0,0,0,0,4,1,3,8,07a,,X
XCBT,ZS,2011,K,,20110505,Y,D,13480,0,0,0,0,0,0,0,0,0,1,1,0,2,05a,,X
XCBT,ZS,2011,K,,20110505,Y,A,13480,0,0,0,0,0,0,0,0,0,1,1,0,2,05a,,X
XCBT,ZS,2011,K,,20110505,Y,D,13482,0,0,0,0,0,0,0,0,0,1,1,0,2,05a,,X
XCBT,ZS,2011,K,,20110505,Y,A,13482,0,0,0,0,0,0,0,0,0,1,1,0,2,05a,,X
XCBT,ZS,2011,K,,20110505,Y,D,13512,1,1,0,0,0,0,0,0,0,0,0,0,2,18a,,X
XCBT,ZS,2011,K,,20110505,Y,A,13512,1,1,0,0,0,0,0,0,0,0,0,0,2,18a,,X
XCBT,ZS,2011,K,,20110505,Y,D,13520,1,0,1,0,0,0,0,0,0,1,2,-1,4,20b,,X
XCBT,ZS,2011,K,,20110505,Y,A,13520,1,0,1,0,0,0,0,0,0,1,2,-1,4,20b,,X
XCBT,ZS,2011,K,,20110505,Y,D,13540,1,0,1,0,0,0,0,0,0,0,1,-1,2,20d,,X
XCBT,ZS,2011,K,,20110505,Y,A,13540,1,0,1,0,0,0,0,0,0,0,1,-1,2,20d,,X
XCBT,ZS,2011,K,,20110505,Y,D,13552,0,0,0,0,0,0,0,0,0,1,1,0,2,00c,,X
XCBT,ZS,2011,K,,20110505,Y,D,13552,0,0,0,0,0,0,0,0,0,1,1,0,2,04a,,X
XCBT,ZS,2011,K,,20110505,Y,A,13552,0,0,0,0,0,0,0,0,0,2,2,0,4,00c04a,,X
XCBT,ZS,2011,N,,20110505,N,D,13100,5,50,-45,9,39,-30,0,0,0,108,33,75,244,10a,,X
XCBT,ZS,2011,N,,20110505,N,A,13100,5,50,-45,9,39,-30,0,0,0,108,33,75,244,10a,,X
XCBT,ZS,2011,N,,20110505,Y,D,13100,34,75,-41,43,16,27,0,0,0,208,194,14,570,10a,,X
XCBT,ZS,2011,N,,20110505,Y,A,13100,34,75,-41,43,16,27,0,0,0,208,194,14,570,10a,,X
XCBT,ZS,2011,N,,20110505,N,D,13102,88,25,63,27,83,-56,0,0,0,38,45,-7,306,10a,,X
XCBT,ZS,2011,N,,20110505,N,D,13102,0,0,0,1,0,1,0,0,0,0,1,-1,2,10b,,X
XCBT,ZS,2011,N,,20110505,N,A,13102,88,25,63,28,83,-55,0,0,0,38,46,-8,308,10a10b,,X
XCBT,ZS,2011,N,,20110505,Y,D,13102,20,27,-7,6,22,-16,0,0,0,64,41,23,180,10a,,X
XCBT,ZS,2011,N,,20110505,Y,A,13102,20,27,-7,6,22,-16,0,0,0,64,41,23,180,10a,,X
XCBT,ZS,2011,N,,20110505,N,D,13104,72,94,-22,43,34,9,50,0,50,19,56,-37,368,10a,,X
XCBT,ZS,2011,N,,20110505,N,D,13104,27,4,23,14,18,-4,0,0,0,17,36,-19,116,10b,,X
XCBT,ZS,2011,N,,20110505,N,A,13104,99,98,1,57,52,5,50,0,50,36,92,-56,484,10a10b,,X
XCBT,ZS,2011,N,,20110505,Y,D,13104,39,25,14,19,22,-3,0,0,0,21,32,-11,158,10a,,X
XCBT,ZS,2011,N,,20110505,Y,D,13104,0,1,-1,1,0,1,0,0,0,0,0,0,2,10b,,X
XCBT,ZS,2011,N,,20110505,Y,A,13104,39,26,13,20,22,-2,0,0,0,21,32,-11,160,10a10b,,X
XCBT,ZS,2011,N,,20110505,N,D,13106,21,10,11,52,12,40,0,4,-4,9,56,-47,164,10a,,X
XCBT,ZS,2011,N,,20110505,N,D,13106,27,4,23,19,25,-6,0,0,0,14,31,-17,120,10b,,X
XCBT,ZS,2011,N,,20110505,N,A,13106,48,14,34,71,37,34,0,4,-4,23,87,-64,284,10a10b,,X
XCBT,ZS,2011,N,,20110505,Y,D,13106,23,53,-30,35,38,-3,0,1,-1,66,32,34,248,10a,,X
XCBT,ZS,2011,N,,20110505,Y,D,13106,32,15,17,30,43,-13,0,0,0,26,30,-4,176,10b,,X
XCBT,ZS,2011,N,,20110505,Y,A,13106,55,68,-13,65,81,-16,0,1,-1,92,62,30,424,10a10b,,X
XCBT,ZS,2011,N,,20110505,N,D,13110,57,75,-18,28,72,-44,40,0,40,87,65,22,424,10a,,X
XCBT,ZS,2011,N,,20110505,N,D,13110,104,18,86,46,26,20,0,0,0,48,154,-106,396,10b,,X
XCBT,ZS,2011,N,,20110505,N,A,13110,161,93,68,74,98,-24,40,0,40,135,219,-84,820,10a10b,,X
XCBT,ZS,2011,N,,20110505,Y,D,13110,6,10,-4,9,16,-7,3,0,3,68,60,8,172,10a,,X
XCBT,ZS,2011,N,,20110505,Y,D,13110,14,54,-40,72,2,70,0,0,0,20,50,-30,212,10b,,X
XCBT,ZS,2011,N,,20110505,Y,A,13110,20,64,-44,81,18,63,3,0,3,88,110,-22,384,10a10b,,X
XCBT,ZS,2011,N,,20110505,N,D,13112,60,39,21,63,31,32,0,0,0,33,86,-53,312,10a,,X
XCBT,ZS,2011,N,,20110505,N,D,13112,40,8,32,93,91,2,0,0,0,69,103,-34,404,10b,,X
XCBT,ZS,2011,N,,20110505,N,A,13112,100,47,53,156,122,34,0,0,0,102,189,-87,716,10a10b,,X
XCBT,ZS,2011,N,,20110505,Y,D,13112,74,60,14,28,88,-60,0,0,0,96,50,46,396,10a,,X
XCBT,ZS,2011,N,,20110505,Y,D,13112,75,87,-12,65,47,18,0,0,0,87,93,-6,454,10b,,X
XCBT,ZS,2011,N,,20110505,Y,A,13112,149,147,2,93,135,-42,0,0,0,183,143,40,850,10a10b,,X
XCBT,ZS,2011,N,,20110505,N,D,13114,63,52,11,85,43,42,10,0,10,40,103,-63,396,10a,,X
XCBT,ZS,2011,N,,20110505,N,D,13114,35,7,28,90,65,25,0,15,-15,15,53,-38,280,10b,,X
XCBT,ZS,2011,N,,20110505,N,A,13114,98,59,39,175,108,67,10,15,-5,55,156,-101,676,10a10b,,X
XCBT,ZS,2011,N,,20110505,Y,D,13114,49,56,-7,27,29,-2,0,0,0,48,39,9,248,10a,,X
XCBT,ZS,2011,N,,20110505,Y,D,13114,26,21,5,2,11,-9,0,0,0,21,17,4,98,10b,,X
XCBT,ZS,2011,N,,20110505,Y,A,13114,75,77,-2,29,40,-11,0,0,0,69,56,13,346,10a10b,,X
XCBT,ZS,2011,N,,20110505,N,D,13116,27,20,7,58,43,15,4,5,-1,42,63,-21,262,10a,,X
XCBT,ZS,2011,N,,20110505,N,D,13116,15,3,12,8,17,-9,0,0,0,19,22,-3,84,10b,,X
XCBT,ZS,2011,N,,20110505,N,A,13116,42,23,19,66,60,6,4,5,-1,61,85,-24,346,10a10b,,X
XCBT,ZS,2011,N,,20110505,Y,D,13116,75,69,6,29,68,-39,32,0,32,63,62,1,398,10a,,X
XCBT,ZS,2011,N,,20110505,Y,D,13116,40,50,-10,37,52,-15,0,0,0,89,64,25,332,10b,,X
XCBT,ZS,2011,N,,20110505,Y,A,13116,115,119,-4,66,120,-54,32,0,32,152,126,26,730,10a10b,,X
XCBT,ZS,2011,N,,20110505,N,D,13120,44,66,-22,191,170,21,15,0,15,189,203,-14,878,10a,,X
XCBT,ZS,2011,N,,20110505,N,D,13120,6,3,3,7,11,-4,0,0,0,21,20,1,68,10b,,X
XCBT,ZS,2011,N,,20110505,N,A,13120,50,69,-19,198,181,17,15,0,15,210,223,-13,946,10a10b,,X
XCBT,ZS,2011,N,,20110505,Y,D,13120,14,17,-3,26,33,-7,0,0,0,30,20,10,140,10a,,X
XCBT,ZS,2011,N,,20110505,Y,D,13120,7,6,1,11,1,10,0,0,0,2,13,-11,40,10b,,X
XCBT,ZS,2011,N,,20110505,Y,A,13120,21,23,-2,37,34,3,0,0,0,32,33,-1,180,10a10b,,X
XCBT,ZS,2011,N,,20110505,N,D,13122,52,59,-7,99,39,60,5,0,5,33,91,-58,378,10a,,X
XCBT,ZS,2011,N,,20110505,N,D,13122,5,0,5,0,6,-6,0,0,0,6,5,1,22,10b,,X
XCBT,ZS,2011,N,,20110505,N,A,13122,57,59,-2,99,45,54,5,0,5,39,96,-57,400,10a10b,,X
XCBT,ZS,2011,N,,20110505,Y,D,13122,24,28,-4,14,10,4,0,0,0,25,25,0,126,10a,,X
XCBT,ZS,2011,N,,20110505,Y,D,13122,0,14,-14,0,0,0,0,0,0,21,7,14,42,10b,,X
XCBT,ZS,2011,N,,20110505,Y,A,13122,24,42,-18,14,10,4,0,0,0,46,32,14,168,10a10b,,X
XCBT,ZS,2011,N,,20110505,N,D,13124,69,30,39,58,65,-7,0,0,0,34,66,-32,322,10a,,X
XCBT,ZS,2011,N,,20110505,N,D,13124,6,0,6,25,34,-9,0,0,0,9,6,3,80,10b,,X
XCBT,ZS,2011,N,,20110505,N,A,13124,75,30,45,83,99,-16,0,0,0,43,72,-29,402,10a10b,,X
XCBT,ZS,2011,N,,20110505,Y,D,13124,19,50,-31,45,4,41,0,0,0,7,17,-10,142,10a,,X
XCBT,ZS,2011,N,,20110505,Y,D,13124,0,0,0,16,34,-18,0,0,0,19,1,18,70,10b,,X
XCBT,ZS,2011,N,,20110505,Y,A,13124,19,50,-31,61,38,23,0,0,0,26,18,8,212,10a10b,,X
XCBT,ZS,2011,N,,20110505,N,D,13126,67,23,44,84,99,-15,2,0,2,26,57,-31,358,10a,,X
XCBT,ZS,2011,N,,20110505,N,D,13126,15,3,12,1,7,-6,0,0,0,3,9,-6,38,10b,,X
XCBT,ZS,2011,N,,20110505,N,A,13126,82,26,56,85,106,-21,2,0,2,29,66,-37,396,10a10b,,X
XCBT,ZS,2011,N,,20110505,Y,D,13126,40,50,-10,30,29,1,1,0,1,40,32,8,222,10a,,X
XCBT,ZS,2011,N,,20110505,Y,D,13126,16,11,5,1,3,-2,0,0,0,16,19,-3,66,10b,,X
XCBT,ZS,2011,N,,20110505,Y,A,13126,56,61,-5,31,32,-1,1,0,1,56,51,5,288,10a10b,,X
XCBT,ZS,2011,N,,20110505,N,D,13130,29,82,-53,35,42,-7,1,1,0,119,59,60,368,10a,,X
XCBT,ZS,2011,N,,20110505,N,D,13130,30,5,25,27,4,23,0,0,0,19,67,-48,152,10b,,X
XCBT,ZS,2011,N,,20110505,N,A,13130,59,87,-28,62,46,16,1,1,0,138,126,12,520,10a10b,,X
XCBT,ZS,2011,N,,20110505,Y,D,13130,29,22,7,8,12,-4,0,0,0,24,27,-3,122,10a,,X
XCBT,ZS,2011,N,,20110505,Y,D,13130,4,5,-1,3,0,3,0,0,0,0,2,-2,14,10b,,X
XCBT,ZS,2011,N,,20110505,Y,A,13130,33,27,6,11,12,-1,0,0,0,24,29,-5,136,10a10b,,X
XCBT,ZS,2011,N,,20110505,N,D,13132,8,32,-24,40,72,-32,0,0,0,95,39,56,286,10a,,X
XCBT,ZS,2011,N,,20110505,N,D,13132,17,3,14,13,36,-23,0,0,0,27,18,9,114,10b,,X
XCBT,ZS,2011,N,,20110505,N,A,13132,25,35,-10,53,108,-55,0,0,0,122,57,65,400,10a10b,,X
XCBT,ZS,2011,N,,20110505,Y,D,13132,84,54,30,18,23,-5,0,0,0,102,127,-25,408,10a,,X
XCBT,ZS,2011,N,,20110505,Y,D,13132,2,0,2,8,9,-1,0,0,0,3,4,-1,26,10b,,X
XCBT,ZS,2011,N,,20110505,Y,A,13132,86,54,32,26,32,-6,0,0,0,105,131,-26,434,10a10b,,X
XCBT,ZS,2011,N,,20110505,N,D,13134,61,38,23,31,41,-10,3,0,3,34,50,-16,258,10a,,X
XCBT,ZS,2011,N,,20110505,N,D,13134,107,15,92,21,30,-9,0,0,0,40,123,-83,336,10b,,X
XCBT,ZS,2011,N,,20110505,N,A,13134,168,53,115,52,71,-19,3,0,3,74,173,-99,594,10a10b,,X
XCBT,ZS,2011,N,,20110505,Y,D,13134,7,5,2,21,26,-5,0,0,0,14,11,3,84,10a,,X
XCBT,ZS,2011,N,,20110505,Y,D,13134,6,1,5,3,9,-6,0,0,0,21,20,1,60,10b,,X
XCBT,ZS,2011,N,,20110505,Y,A,13134,13,6,7,24,35,-11,0,0,0,35,31,4,144,10a10b,,X
XCBT,ZS,2011,N,,20110505,N,D,13136,6,24,-18,18,27,-9,0,0,0,57,30,27,162,10a,,X
XCBT,ZS,2011,N,,20110505,N,D,13136,3,3,0,4,5,-1,1,0,1,20,20,0,56,10b,,X
XCBT,ZS,2011,N,,20110505,N,A,13136,9,27,-18,22,32,-10,1,0,1,77,50,27,218,10a10b,,X
XCBT,ZS,2011,N,,20110505,Y,D,13136,21,1,20,0,8,-8,0,0,0,19,31,-12,80,10a,,X
XCBT,ZS,2011,N,,20110505,Y,D,13136,40,0,40,6,12,-6,0,0,0,16,50,-34,124,10b,,X
XCBT,ZS,2011,N,,20110505,Y,A,13136,61,1,60,6,20,-14,0,0,0,35,81,-46,204,10a10b,,X
XCBT,ZS,2011,N,,20110505,N,D,13140,34,19,15,10,34,-24,0,0,0,37,28,9,162,10a,,X
XCBT,ZS,2011,N,,20110505,N,D,13140,0,17,-17,9,7,2,0,0,0,29,14,15,76,10b,,X
XCBT,ZS,2011,N,,20110505,N,A,13140,34,36,-2,19,41,-22,0,0,0,66,42,24,238,10a10b,,X
XCBT,ZS,2011,N,,20110505,Y,D,13140,0,0,0,30,30,0,0,0,0,0,0,0,60,09d,,X
XCBT,ZS,2011,N,,20110505,Y,D,13140,2,30,-28,30,12,18,0,0,0,13,3,10,90,10a,,X
XCBT,ZS,2011,N,,20110505,Y,D,13140,5,27,-22,20,44,-24,0,0,0,55,9,46,160,10b,,X
XCBT,ZS,2011,N,,20110505,Y,A,13140,7,57,-50,80,86,-6,0,0,0,68,12,56,310,09d10a10b,,X
XCBT,ZS,2011,N,,20110505,N,D,13142,25,25,0,46,15,31,5,0,5,26,62,-36,204,10a,,X
XCBT,ZS,2011,N,,20110505,N,D,13142,9,24,-15,34,3,31,4,0,4,37,57,-20,168,10b,,X
XCBT,ZS,2011,N,,20110505,N,A,13142,34,49,-15,80,18,62,9,0,9,63,119,-56,372,10a10b,,X
XCBT,ZS,2011,N,,20110505,Y,D,13142,16,14,2,2,48,-46,0,0,0,56,12,44,148,10a,,X
XCBT,ZS,2011,N,,20110505,Y,D,13142,19,9,10,3,3,0,0,0,0,29,39,-10,102,10b,,X
XCBT,ZS,2011,N,,20110505,Y,A,13142,35,23,12,5,51,-46,0,0,0,85,51,34,250,10a10b,,X
XCBT,ZS,2011,N,,20110505,N,D,13144,14,25,-11,36,29,7,8,0,8,29,33,-4,174,10a,,X
XCBT,ZS,2011,N,,20110505,N,D,13144,33,39,-6,50,38,12,0,0,0,40,46,-6,246,10b,,X
XCBT,ZS,2011,N,,20110505,N,A,13144,47,64,-17,86,67,19,8,0,8,69,79,-10,420,10a10b,,X
XCBT,ZS,2011,N,,20110505,Y,D,13144,67,85,-18,36,110,-74,0,0,0,122,30,92,450,10a,,X
XCBT,ZS,2011,N,,20110505,Y,D,13144,30,13,17,1,53,-52,0,0,0,50,15,35,162,10b,,X
XCBT,ZS,2011,N,,20110505,Y,A,13144,97,98,-1,37,163,-126,0,0,0,172,45,127,612,10a10b,,X
XCBT,ZS,2011,N,,20110505,N,D,13146,38,44,-6,69,54,15,0,0,0,33,42,-9,280,10a,,X
XCBT,ZS,2011,N,,20110505,N,D,13146,37,47,-10,52,36,16,1,0,1,30,37,-7,240,10b,,X
XCBT,ZS,2011,N,,20110505,N,A,13146,75,91,-16,121,90,31,1,0,1,63,79,-16,520,10a10b,,X
XCBT,ZS,2011,N,,20110505,Y,D,13146,108,31,77,37,194,-157,0,0,0,85,5,80,460,10a,,X
XCBT,ZS,2011,N,,20110505,Y,D,13146,20,28,-8,22,31,-9,0,0,0,36,19,17,156,10b,,X
XCBT,ZS,2011,N,,20110505,Y,A,13146,128,59,69,59,225,-166,0,0,0,121,24,97,616,10a10b,,X
XCBT,ZS,2011,N,,20110505,N,D,13150,10,64,-54,0,24,-24,0,0,0,141,63,78,302,09d,,X
XCBT,ZS,2011,N,,20110505,N,D,13150,27,84,-57,81,40,41,0,1,-1,163,146,17,542,10a,,X
XCBT,ZS,2011,N,,20110505,N,D,13150,41,19,22,51,13,38,5,0,5,77,142,-65,348,10b,,X
XCBT,ZS,2011,N,,20110505,N,A,13150,78,167,-89,132,77,55,5,1,4,381,351,30,1192,09d10a10b,,X
XCBT,ZS,2011,N,,20110505,Y,D,13150,0,0,0,0,0,0,0,0,0,1,1,0,2,09d,,X
XCBT,ZS,2011,N,,20110505,Y,D,13150,23,7,16,17,32,-15,0,0,0,5,6,-1,90,10a,,X
XCBT,ZS,2011,N,,20110505,Y,D,13150,27,10,17,11,2,9,0,0,0,40,66,-26,156,10b,,X
XCBT,ZS,2011,N,,20110505,Y,A,13150,50,17,33,28,34,-6,0,0,0,46,73,-27,248,09d10a10b,,X
XCBT,ZS,2011,N,,20110505,N,D,13152,13,13,0,16,75,-59,0,0,0,68,9,59,194,09d,,X
XCBT,ZS,2011,N,,20110505,N,D,13152,7,7,0,12,7,5,0,0,0,12,17,-5,62,10a,,X
XCBT,ZS,2011,N,,20110505,N,D,13152,6,17,-11,38,29,9,0,1,-1,33,30,3,154,10b,,X
XCBT,ZS,2011,N,,20110505,N,A,13152,26,37,-11,66,111,-45,0,1,-1,113,56,57,410,09d10a10b,,X
XCBT,ZS,2011,N,,20110505,Y,D,13152,13,1,12,0,4,-4,0,22,-22,15,1,14,56,09d,,X
XCBT,ZS,2011,N,,20110505,Y,D,13152,10,6,4,2,4,-2,0,0,0,0,2,-2,24,10a,,X
XCBT,ZS,2011,N,,20110505,Y,D,13152,33,19,14,6,9,-3,0,0,0,16,27,-11,110,10b,,X
XCBT,ZS,2011,N,,20110505,Y,A,13152,56,26,30,8,17,-9,0,22,-22,31,30,1,190,09d10a10b,,X
XCBT,ZS,2011,N,,20110505,N,D,13154,39,9,30,47,39,8,0,0,0,15,53,-38,202,09d,,X
XCBT,ZS,2011,N,,20110505,N,D,13154,17,1,16,7,16,-9,0,0,0,18,25,-7,84,10a,,X
XCBT,ZS,2011,N,,20110505,N,D,13154,16,32,-16,76,71,5,0,0,0,76,65,11,336,10b,,X
XCBT,ZS,2011,N,,20110505,N,A,13154,72,42,30,130,126,4,0,0,0,109,143,-34,622,09d10a10b,,X
XCBT,ZS,2011,N,,20110505,Y,D,13154,20,13,7,5,13,-8,0,0,0,33,32,1,116,09d,,X
XCBT,ZS,2011,N,,20110505,Y,D,13154,68,25,43,10,15,-5,0,0,0,43,81,-38,242,10a,,X
XCBT,ZS,2011,N,,20110505,Y,D,13154,7,6,1,5,19,-14,0,0,0,23,10,13,70,10b,,X
XCBT,ZS,2011,N,,20110505,Y,D,13154,10,30,-20,20,0,20,0,0,0,0,0,0,60,12d,,X
XCBT,ZS,2011,N,,20110505,Y,A,13154,105,74,31,40,47,-7,0,0,0,99,123,-24,488,09d10a10b12d,,X
XCBT,ZS,2011,N,,20110505,N,D,13156,85,45,40,60,113,-53,1,1,0,63,50,13,418,09d,,X
XCBT,ZS,2011,N,,20110505,N,D,13156,75,33,42,68,84,-16,5,0,5,33,64,-31,362,10a,,X
XCBT,ZS,2011,N,,20110505,N,D,13156,19,24,-5,42,37,5,5,0,5,31,36,-5,194,10b,,X
XCBT,ZS,2011,N,,20110505,N,A,13156,179,102,77,170,234,-64,11,1,10,127,150,-23,974,09d10a10b,,X
XCBT,ZS,2011,N,,20110505,Y,D,13156,19,12,7,0,16,-16,0,0,0,19,10,9,76,09d,,X
XCBT,ZS,2011,N,,20110505,Y,D,13156,34,31,3,12,71,-59,0,0,0,66,10,56,224,10a,,X
XCBT,ZS,2011,N,,20110505,Y,D,13156,2,5,-3,0,2,-2,0,0,0,15,10,5,34,10b,,X
XCBT,ZS,2011,N,,20110505,Y,A,13156,55,48,7,12,89,-77,0,0,0,100,30,70,334,09d10a10b,,X
XCBT,ZS,2011,N,,20110505,N,D,13160,318,58,260,190,157,33,0,0,0,235,528,-293,1486,09d,,X
XCBT,ZS,2011,N,,20110505,N,D,13160,158,11,147,97,123,-26,1,0,1,132,254,-122,776,10a,,X
XCBT,ZS,2011,N,,20110505,N,D,13160,19,25,-6,42,50,-8,22,14,8,65,59,6,296,10b,,X
XCBT,ZS,2011,N,,20110505,N,A,13160,495,94,401,329,330,-1,23,14,9,432,841,-409,2558,09d10a10b,,X
XCBT,ZS,2011,N,,20110505,Y,D,13160,42,19,23,15,12,3,0,4,-4,15,37,-22,144,09d,,X
XCBT,ZS,2011,N,,20110505,Y,D,13160,53,7,46,11,22,-11,0,0,0,43,78,-35,214,10a,,X
XCBT,ZS,2011,N,,20110505,Y,D,13160,55,14,41,23,62,-39,1,0,1,18,21,-3,194,10b,,X
XCBT,ZS,2011,N,,20110505,Y,D,13160,6,0,6,14,0,14,0,0,0,5,25,-20,50,10c,,X
XCBT,ZS,2011,N,,20110505,Y,A,13160,156,40,116,63,96,-33,1,4,-3,81,161,-80,602,09d10a10b10c,,X
XCBT,ZS,2011,N,,20110505,N,D,13162,36,11,25,54,57,-3,0,0,0,32,54,-22,244,09d,,X
XCBT,ZS,2011,N,,20110505,N,D,13162,40,34,6,94,83,11,7,0,7,59,83,-24,400,10a,,X
XCBT,ZS,2011,N,,20110505,N,D,13162,8,17,-9,28,34,-6,9,0,9,29,23,6,148,10b,,X
XCBT,ZS,2011,N,,20110505,N,D,13162,0,5,-5,4,2,2,0,0,0,8,5,3,24,10c,,X
XCBT,ZS,2011,N,,20110505,N,A,13162,84,67,17,180,176,4,16,0,16,128,165,-37,816,09d10a10b10c,,X
XCBT,ZS,2011,N,,20110505,Y,D,13162,7,1,6,14,4,10,0,0,0,1,17,-16,44,09d,,X
XCBT,ZS,2011,N,,20110505,Y,D,13162,24,25,-1,24,13,11,0,0,0,25,35,-10,146,10a,,X
XCBT,ZS,2011,N,,20110505,Y,D,13162,21,16,5,6,11,-5,0,0,0,11,11,0,76,10b,,X
XCBT,ZS,2011,N,,20110505,Y,D,13162,0,0,0,0,1,-1,0,0,0,1,0,1,2,10c,,X
XCBT,ZS,2011,N,,20110505,Y,A,13162,52,42,10,44,29,15,0,0,0,38,63,-25,268,09d10a10b10c,,X
XCBT,ZS,2011,N,,20110505,N,D,13164,30,9,21,32,25,7,0,0,0,24,52,-28,172,09d,,X
XCBT,ZS,2011,N,,20110505,N,D,13164,60,84,-24,74,77,-3,0,0,0,101,74,27,470,10a,,X
XCBT,ZS,2011,N,,20110505,N,D,13164,5,5,0,7,29,-22,5,0,5,20,3,17,74,10b,,X
XCBT,ZS,2011,N,,20110505,N,D,13164,36,19,17,32,13,19,0,0,0,43,79,-36,222,10c,,X
XCBT,ZS,2011,N,,20110505,N,A,13164,131,117,14,145,144,1,5,0,5,188,208,-20,938,09d10a10b10c,,X
XCBT,ZS,2011,N,,20110505,Y,D,13164,25,7,18,7,14,-7,0,3,-3,19,27,-8,102,09d,,X
XCBT,ZS,2011,N,,20110505,Y,D,13164,91,36,55,3,45,-42,0,0,0,71,84,-13,330,10a,,X
XCBT,ZS,2011,N,,20110505,Y,D,13164,23,20,3,2,4,-2,0,0,0,3,4,-1,56,10b,,X
XCBT,ZS,2011,N,,20110505,Y,D,13164,7,9,-2,9,5,4,0,0,0,1,3,-2,34,10c,,X
XCBT,ZS,2011,N,,20110505,Y,A,13164,146,72,74,21,68,-47,0,3,-3,94,118,-24,522,09d10a10b10c,,X
XCBT,ZS,2011,N,,20110505,N,D,13166,22,13,9,29,26,3,0,0,0,27,39,-12,156,09d,,X
XCBT,ZS,2011,N,,20110505,N,D,13166,24,22,2,75,70,5,6,0,6,62,75,-13,334,10a,,X
XCBT,ZS,2011,N,,20110505,N,D,13166,0,0,0,0,0,0,0,0,0,1,1,0,2,10b,,X
XCBT,ZS,2011,N,,20110505,N,D,13166,27,19,8,32,12,20,0,0,0,53,81,-28,224,10c,,X
XCBT,ZS,2011,N,,20110505,N,A,13166,73,54,19,136,108,28,6,0,6,143,196,-53,716,09d10a10b10c,,X
XCBT,ZS,2011,N,,20110505,Y,D,13166,1,6,-5,9,1,8,0,11,-11,13,5,8,46,09d,,X
XCBT,ZS,2011,N,,20110505,Y,D,13166,71,25,46,16,130,-114,0,0,0,112,44,68,398,10a,,X
XCBT,ZS,2011,N,,20110505,Y,D,13166,11,0,11,3,0,3,0,0,0,10,24,-14,48,10b,,X
XCBT,ZS,2011,N,,20110505,Y,D,13166,15,9,6,4,1,3,0,0,0,5,14,-9,48,10c,,X
XCBT,ZS,2011,N,,20110505,Y,A,13166,98,40,58,32,132,-100,0,11,-11,140,87,53,540,09d10a10b10c,,X
XCBT,ZS,2011,N,,20110505,N,D,13170,27,21,6,44,44,0,0,0,0,39,45,-6,220,09d,,X
XCBT,ZS,2011,N,,20110505,N,D,13170,112,79,33,84,164,-80,4,1,3,156,112,44,712,10a,,X
XCBT,ZS,2011,N,,20110505,N,D,13170,1,0,1,0,0,0,0,0,0,1,2,-1,4,10b,,X
